commit_id,line,line_level_label,count,line_score,row
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"public String viewCustomerPayment(HttpServletRequest request, Model model, Long customerPaymentId) {",0,4,1.0,1
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"public String viewCustomerPayment(HttpServletRequest request, Model model, Long customerPaymentId) {",1,4,1.0,2
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"public String updateCustomerPayment(HttpServletRequest request, Model model, Long customerPaymentId) {",0,4,1.0,3
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"public String addCustomerPayment(HttpServletRequest request, Model model, SavePaymentForm paymentForm,",1,4,1.0,4
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"public String viewCustomerPayments(HttpServletRequest request, Model model, SavedPaymentForm savedPaymentForm) {",0,4,1.0,5
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"public String removeCustomerPayment(HttpServletRequest request, Model model, SavePaymentForm form, Long customerPaymentId) {",1,4,1.0,6
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"public String updateCustomerPayment(HttpServletRequest request, Model model, SavePaymentForm form, BindingResult result, Long customerPaymentId) {",1,4,1.0,7
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"public String addCustomerPayment(HttpServletRequest request, Model model,",0,4,1.0,8
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"public String removeCustomerPayment(HttpServletRequest request, Model model, Long customerPaymentId) {",0,4,1.0,9
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"public String removeCustomerPayment(HttpServletRequest request, Model model, @PathVariable(""customerPaymentId"") Long customerPaymentId) {",1,4,1.0,10
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"public String updateCustomerPayment(HttpServletRequest request, Model model, @PathVariable(""customerPaymentId"") Long customerPaymentId) {",1,4,1.0,11
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"public String viewCustomerPayment(HttpServletRequest request, Model model, @PathVariable(""customerPaymentId"") Long customerPaymentId) {",1,4,1.0,12
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"public String removeCustomerPayment(HttpServletRequest request, Model model, Long customerPaymentId) {",0,4,1.0,13
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"public String viewCustomerPayments(HttpServletRequest request, Model model) {",1,3,0.75,14
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"//TODO: update model, add form",0,2,0.5,15
f1144e3fe313ede002eccf80e175bc4c8b949f4a,//TODO: update model,1,2,0.5,16
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"//TODO: update model, add form",1,2,0.5,17
f1144e3fe313ede002eccf80e175bc4c8b949f4a,Customer customer = CustomerState.getCustomer();,0,2,0.5,18
f1144e3fe313ede002eccf80e175bc4c8b949f4a,Customer customer = CustomerState.getCustomer();,1,2,0.5,19
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"@RequestMapping(value = ""/{customerPaymentId}/"", method = RequestMethod.POST, params=""removePayment=Remove"")",1,1,0.25,20
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"throw new InvalidParameterException(""Requested customer payment does not exist."");",1,1,0.25,21
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"throw new IllegalArgumentException(""Requested customer payment does not exist."");",0,1,0.25,22
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"@RequestMapping(value = ""/{customerPaymentId}/"", method = RequestMethod.POST)",1,1,0.25,23
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"throw new SecurityException(""The active customer does not own the object that they are trying to view, edit, or remove."");",0,1,0.25,24
f1144e3fe313ede002eccf80e175bc4c8b949f4a,Customer activeCustomer = CustomerState.getCustomer();,0,1,0.25,25
f1144e3fe313ede002eccf80e175bc4c8b949f4a,"@RequestMapping(value = ""/{customerPaymentId}/"", method = RequestMethod.GET)",1,1,0.25,26
f1144e3fe313ede002eccf80e175bc4c8b949f4a,(StringUtils.isEmpty(savedPaymentForm.getAddress().getPhonePrimary().getPhoneNumber()))) {,0,0,0.0,27
f1144e3fe313ede002eccf80e175bc4c8b949f4a,savedPaymentForm.getAddress().setPhoneFax(null);,0,0,0.0,28
f1144e3fe313ede002eccf80e175bc4c8b949f4a,},0,0,0.0,29
f1144e3fe313ede002eccf80e175bc4c8b949f4a,if ((savedPaymentForm.getAddress().getPhoneSecondary() != null) &&,0,0,0.0,30
