commit_id,line,line_level_label,count,line_score,row
998ca827d79e414350aaba9154504c1c6dc39aa1,"PollableChannel output = (PollableChannel) context.getBean(""output"");",0,5,1.0,1
998ca827d79e414350aaba9154504c1c6dc39aa1,"PollableChannel output = (PollableChannel) context.getBean(""output"");",1,5,1.0,2
998ca827d79e414350aaba9154504c1c6dc39aa1,* Parser for the &lt;inbound-channel-adapter/&gt; element of the 'jms' namespace.,0,4,0.8,3
998ca827d79e414350aaba9154504c1c6dc39aa1,* Parser for the &lt;inbound-channel-adapter/&gt; element of the 'jms' namespace.,1,4,0.8,4
998ca827d79e414350aaba9154504c1c6dc39aa1,"PollableChannel output = (PollableChannel) context.getBean(""output1"");",0,4,0.8,5
998ca827d79e414350aaba9154504c1c6dc39aa1,"PollableChannel output = (PollableChannel) context.getBean(""output2"");",0,4,0.8,6
998ca827d79e414350aaba9154504c1c6dc39aa1,"PollableChannel output = (PollableChannel) context.getBean(""output1"");",1,4,0.8,7
998ca827d79e414350aaba9154504c1c6dc39aa1,"PollableChannel output = (PollableChannel) context.getBean(""output2"");",1,4,0.8,8
998ca827d79e414350aaba9154504c1c6dc39aa1,try (ClassPathXmlApplicationContext context = new ClassPathXmlApplicationContext(,0,3,0.6000000000000001,9
998ca827d79e414350aaba9154504c1c6dc39aa1,ClassPathXmlApplicationContext context = new ClassPathXmlApplicationContext(,1,3,0.6000000000000001,10
998ca827d79e414350aaba9154504c1c6dc39aa1,JmsDestinationPollingSource jmsDestinationPollingSource = context,0,2,0.4,11
998ca827d79e414350aaba9154504c1c6dc39aa1,"String beanName = BeanDefinitionReaderUtils.generateBeanName(beanDefinition, parserContext.getRegistry());",1,2,0.4,12
998ca827d79e414350aaba9154504c1c6dc39aa1,MessageHistory history = MessageHistory.read(message);,1,1,0.2,13
998ca827d79e414350aaba9154504c1c6dc39aa1,"""jmsInboundWithMessageConverter.xml"", this.getClass());",1,1,0.2,14
998ca827d79e414350aaba9154504c1c6dc39aa1,"""jmsInboundWithReceiveTimeout.xml"", this.getClass());",1,1,0.2,15
998ca827d79e414350aaba9154504c1c6dc39aa1,"assertEquals(""test [with selector: TestProperty = 'foo']"", message.getPayload());",1,1,0.2,16
998ca827d79e414350aaba9154504c1c6dc39aa1,"""jmsInboundWithHeaderMapper.xml"", this.getClass());",1,1,0.2,17
998ca827d79e414350aaba9154504c1c6dc39aa1,"""jmsInboundWithDestinationNameAndDefaultConnectionFactory.xml"", this.getClass());",1,1,0.2,18
998ca827d79e414350aaba9154504c1c6dc39aa1,"""jmsInboundWithDestinationAndDefaultConnectionFactory.xml"", this.getClass());",1,1,0.2,19
998ca827d79e414350aaba9154504c1c6dc39aa1,"""jmsInboundWithConnectionFactoryAndDestinationName.xml"", this.getClass());",1,1,0.2,20
998ca827d79e414350aaba9154504c1c6dc39aa1,"""jmsInboundWithConnectionFactoryAndDestination.xml"", this.getClass());",1,1,0.2,21
998ca827d79e414350aaba9154504c1c6dc39aa1,JmsTemplate jmsTemplate =,1,1,0.2,22
998ca827d79e414350aaba9154504c1c6dc39aa1,"Properties componentHistoryRecord = TestUtils.locateComponentInHistory(history, ""inboundAdapter"", 0);",1,1,0.2,23
998ca827d79e414350aaba9154504c1c6dc39aa1,"""jmsInboundWithMessageSelector.xml"", this.getClass());",1,1,0.2,24
998ca827d79e414350aaba9154504c1c6dc39aa1,Message<?> message = output.receive(timeoutOnReceive);,1,1,0.2,25
998ca827d79e414350aaba9154504c1c6dc39aa1,"assertEquals(""test [with selector: TestProperty = 'foo']"", message.getPayload());",0,1,0.2,26
998ca827d79e414350aaba9154504c1c6dc39aa1,Message<?> message = output.receive(this.timeoutOnReceive);,0,1,0.2,27
998ca827d79e414350aaba9154504c1c6dc39aa1,JmsTemplate jmsTemplate =,0,1,0.2,28
998ca827d79e414350aaba9154504c1c6dc39aa1,"Properties componentHistoryRecord = TestUtils.locateComponentInHistory(history, ""inboundAdapter"", 0);",0,1,0.2,29
998ca827d79e414350aaba9154504c1c6dc39aa1,MessageHistory history = MessageHistory.read(message);,0,1,0.2,30
998ca827d79e414350aaba9154504c1c6dc39aa1,Message<?> message = output.receive(timeoutOnReceive);,0,1,0.2,31
998ca827d79e414350aaba9154504c1c6dc39aa1,"return new BeanComponentDefinition(beanDefinition, beanName);",1,1,0.2,32
998ca827d79e414350aaba9154504c1c6dc39aa1,BeanDefinition beanDefinition = builder.getBeanDefinition();,1,1,0.2,33
998ca827d79e414350aaba9154504c1c6dc39aa1,import org.springframework.beans.factory.support.BeanDefinitionReaderUtils;,1,1,0.2,34
998ca827d79e414350aaba9154504c1c6dc39aa1,"""jmsInboundWithJmsTemplate.xml"", this.getClass());",1,1,0.2,35
998ca827d79e414350aaba9154504c1c6dc39aa1,"""jmsInboundWithMessageConverter.xml"", this.getClass())) {",0,0,0.0,36
998ca827d79e414350aaba9154504c1c6dc39aa1,assertNotNull(componentHistoryRecord);,1,0,0.0,37
998ca827d79e414350aaba9154504c1c6dc39aa1,assertNotNull(history);,1,0,0.0,38
998ca827d79e414350aaba9154504c1c6dc39aa1,* Copyright 2002-2016 the original author or authors.,1,0,0.0,39
998ca827d79e414350aaba9154504c1c6dc39aa1,"assertEquals(""converted-test"", message.getPayload());",0,0,0.0,40
998ca827d79e414350aaba9154504c1c6dc39aa1,"""jmsInboundWithMessageSelector.xml"", this.getClass())) {",0,0,0.0,41
998ca827d79e414350aaba9154504c1c6dc39aa1,"assertEquals(99, jmsTemplate.getReceiveTimeout());",0,0,0.0,42
998ca827d79e414350aaba9154504c1c6dc39aa1,"TestUtils.getPropertyValue(context.getBean(""adapter""), ""source.jmsTemplate"", JmsTemplate.class);",0,0,0.0,43
998ca827d79e414350aaba9154504c1c6dc39aa1,"""jmsInboundWithReceiveTimeout.xml"", this.getClass())) {",0,0,0.0,44
998ca827d79e414350aaba9154504c1c6dc39aa1,"assertNotNull(""message should not be null"", message);",1,0,0.0,45
998ca827d79e414350aaba9154504c1c6dc39aa1,"assertEquals(123, message.getHeaders().get(""testAttribute""));",0,0,0.0,46
998ca827d79e414350aaba9154504c1c6dc39aa1,"assertEquals(""foo"", message.getHeaders().get(""testProperty""));",0,0,0.0,47
998ca827d79e414350aaba9154504c1c6dc39aa1,"assertEquals(""jms:inbound-channel-adapter"", componentHistoryRecord.get(""type""));",1,0,0.0,48
998ca827d79e414350aaba9154504c1c6dc39aa1,"TestUtils.getPropertyValue(context.getBean(""inboundAdapterWithoutJmsTemplate""),",1,0,0.0,49
998ca827d79e414350aaba9154504c1c6dc39aa1,"assertEquals(""polling-test"", message.getPayload());",1,0,0.0,50
998ca827d79e414350aaba9154504c1c6dc39aa1,context.close();,1,0,0.0,51
998ca827d79e414350aaba9154504c1c6dc39aa1,public void adapterWithoutJmsTemplateAndAcknowlegeMode() {,1,0,0.0,52
998ca827d79e414350aaba9154504c1c6dc39aa1,"""source.jmsTemplate"", JmsTemplate.class);",1,0,0.0,53
998ca827d79e414350aaba9154504c1c6dc39aa1,assertTrue(jmsTemplate.isSessionTransacted());,1,0,0.0,54
998ca827d79e414350aaba9154504c1c6dc39aa1,"assertFalse(TestUtils.getPropertyValue(context.getBean(""adapter""), ""source.jmsTemplate"", JmsTemplate.class)",1,0,0.0,55
998ca827d79e414350aaba9154504c1c6dc39aa1,.isSessionTransacted());,1,0,0.0,56
998ca827d79e414350aaba9154504c1c6dc39aa1,"assertEquals(""foo"", message.getHeaders().get(""testProperty""));",1,0,0.0,57
998ca827d79e414350aaba9154504c1c6dc39aa1,"assertEquals(123, message.getHeaders().get(""testAttribute""));",1,0,0.0,58
998ca827d79e414350aaba9154504c1c6dc39aa1,"TestUtils.getPropertyValue(context.getBean(""adapter""), ""source.jmsTemplate"", JmsTemplate.class);",1,0,0.0,59
998ca827d79e414350aaba9154504c1c6dc39aa1,"assertEquals(99, jmsTemplate.getReceiveTimeout());",1,0,0.0,60
998ca827d79e414350aaba9154504c1c6dc39aa1,"""jmsInboundWithDestinationNameAndDefaultConnectionFactory.xml"", this.getClass())) {",0,0,0.0,61
998ca827d79e414350aaba9154504c1c6dc39aa1,"""jmsInboundWithHeaderMapper.xml"", this.getClass())) {",0,0,0.0,62
998ca827d79e414350aaba9154504c1c6dc39aa1,assertNotNull(history);,0,0,0.0,63
998ca827d79e414350aaba9154504c1c6dc39aa1,"""jmsInboundWithDestinationAndDefaultConnectionFactory.xml"", this.getClass())) {",0,0,0.0,64
998ca827d79e414350aaba9154504c1c6dc39aa1,"assertEquals(1000, jmsTemplate.getReceiveTimeout());",0,0,0.0,65
998ca827d79e414350aaba9154504c1c6dc39aa1,* Copyright 2002-2013 the original author or authors.,0,0,0.0,66
998ca827d79e414350aaba9154504c1c6dc39aa1,*,0,0,0.0,67
998ca827d79e414350aaba9154504c1c6dc39aa1,return builder.getBeanDefinition();,0,0,0.0,68
998ca827d79e414350aaba9154504c1c6dc39aa1,* Copyright 2002-2010 the original author or authors.,1,0,0.0,69
998ca827d79e414350aaba9154504c1c6dc39aa1,import org.springframework.beans.factory.config.BeanDefinition;,1,0,0.0,70
998ca827d79e414350aaba9154504c1c6dc39aa1,import org.springframework.beans.factory.parsing.BeanComponentDefinition;,1,0,0.0,71
998ca827d79e414350aaba9154504c1c6dc39aa1,*,1,0,0.0,72
998ca827d79e414350aaba9154504c1c6dc39aa1,* Copyright 2002-2018 the original author or authors.,0,0,0.0,73
998ca827d79e414350aaba9154504c1c6dc39aa1,import org.springframework.integration.jms.JmsDestinationPollingSource;,0,0,0.0,74
