commit_id,line,line_level_label,count,line_score,row
6095556f96fa456fbefb33c2578cfcf0bb624338,"all_tables = self.execute(args, run_as_root=True)",1,4,1.0,1
6095556f96fa456fbefb33c2578cfcf0bb624338,"current_table = self.execute(args, run_as_root=True)",1,4,1.0,2
6095556f96fa456fbefb33c2578cfcf0bb624338,"save_output = self.execute(args, run_as_root=True)",0,3,0.75,3
6095556f96fa456fbefb33c2578cfcf0bb624338,all_chains = [':%s' % name for name in unwrapped_chains],1,3,0.75,4
6095556f96fa456fbefb33c2578cfcf0bb624338,"args = ['%s-restore' % (cmd,), '-c']",1,2,0.5,5
6095556f96fa456fbefb33c2578cfcf0bb624338,current_table = self.execute(,0,2,0.5,6
6095556f96fa456fbefb33c2578cfcf0bb624338,"args = [cmd, '-t', table, '-L', name, '-n', '-v', '-x']",1,2,0.5,7
6095556f96fa456fbefb33c2578cfcf0bb624338,"args = [cmd, '-t', table, '-L', name, '-n', '-v', '-x',",0,2,0.5,8
6095556f96fa456fbefb33c2578cfcf0bb624338,args = args[:],0,2,0.5,9
6095556f96fa456fbefb33c2578cfcf0bb624338,# maybe we run on a platform that includes iptables commit,0,2,0.5,10
6095556f96fa456fbefb33c2578cfcf0bb624338,"args = ['%s-save' % (cmd,), '-c']",1,2,0.5,11
6095556f96fa456fbefb33c2578cfcf0bb624338,our_chains += [':%s' % name for name in unwrapped_chains,0,2,0.5,12
6095556f96fa456fbefb33c2578cfcf0bb624338,"our_chains = [':%s-%s' % (self.wrap_name, name) for name in chains]",0,2,0.5,13
6095556f96fa456fbefb33c2578cfcf0bb624338,"args = ['%s-restore' % (cmd,), '-n']",0,2,0.5,14
6095556f96fa456fbefb33c2578cfcf0bb624338,"args = ['%s-save' % (cmd,)]",0,2,0.5,15
6095556f96fa456fbefb33c2578cfcf0bb624338,# platforms get iptables with 999eaa241212d3952ddff39a99d0d55a74e3639e,0,1,0.25,16
6095556f96fa456fbefb33c2578cfcf0bb624338,filter_map = collections.defaultdict(list),1,1,0.25,17
6095556f96fa456fbefb33c2578cfcf0bb624338,key = data.rpartition('] ')[2],1,1,0.25,18
6095556f96fa456fbefb33c2578cfcf0bb624338,"key = data.rsplit(' [', 1)[0]",1,1,0.25,19
6095556f96fa456fbefb33c2578cfcf0bb624338,key = key[:-2],1,1,0.25,20
6095556f96fa456fbefb33c2578cfcf0bb624338,# include a lookup without the CIDR here to match as well,1,1,0.25,21
6095556f96fa456fbefb33c2578cfcf0bb624338,"alt_key = key.replace(cidr, '')",1,1,0.25,22
6095556f96fa456fbefb33c2578cfcf0bb624338,XTABLES_RESOURCE_PROBLEM_CODE = 4,0,1,0.25,23
6095556f96fa456fbefb33c2578cfcf0bb624338,"log_start = max(0, line_no - context)",0,1,0.25,24
6095556f96fa456fbefb33c2578cfcf0bb624338,"args += ['-w', self.xlock_wait_time]",0,1,0.25,25
6095556f96fa456fbefb33c2578cfcf0bb624338,"self.execute(args, process_input='\n'.join(commands),",0,1,0.25,26
6095556f96fa456fbefb33c2578cfcf0bb624338,run_as_root=True),0,1,0.25,27
6095556f96fa456fbefb33c2578cfcf0bb624338,except RuntimeError as error:,0,1,0.25,28
6095556f96fa456fbefb33c2578cfcf0bb624338,line_no = int(re.search(,0,1,0.25,29
6095556f96fa456fbefb33c2578cfcf0bb624338,context = IPTABLES_ERROR_LINES_OF_CONTEXT,0,1,0.25,30
6095556f96fa456fbefb33c2578cfcf0bb624338,return False,1,1,0.25,31
6095556f96fa456fbefb33c2578cfcf0bb624338,rule_str = _strip_packets_bytes(str(rule)),1,1,0.25,32
6095556f96fa456fbefb33c2578cfcf0bb624338,"line = line.split(' - [', 1)[0]",1,1,0.25,33
6095556f96fa456fbefb33c2578cfcf0bb624338,seen_rules = set(),1,1,0.25,34
6095556f96fa456fbefb33c2578cfcf0bb624338,new_filter[rules_index:rules_index] = our_rules,1,1,0.25,35
6095556f96fa456fbefb33c2578cfcf0bb624338,rule_str = str(rule).strip(),1,1,0.25,36
6095556f96fa456fbefb33c2578cfcf0bb624338,"old = self._find_last_entry(old_filter_map, rule_str)",1,1,0.25,37
6095556f96fa456fbefb33c2578cfcf0bb624338,"dup = self._find_last_entry(new_filter_map, rule_str)",1,1,0.25,38
6095556f96fa456fbefb33c2578cfcf0bb624338,new_filter = [s for s in new_filter if rule_str not in s.strip()],1,1,0.25,39
6095556f96fa456fbefb33c2578cfcf0bb624338,rule_str = str(old or dup),1,1,0.25,40
6095556f96fa456fbefb33c2578cfcf0bb624338,rule_str = '[0:0] ' + rule_str,1,1,0.25,41
6095556f96fa456fbefb33c2578cfcf0bb624338,new_filter[rules_index:rules_index] = our_chains,1,1,0.25,42
6095556f96fa456fbefb33c2578cfcf0bb624338,return True,1,1,0.25,43
6095556f96fa456fbefb33c2578cfcf0bb624338,line = line.split(':')[1],1,1,0.25,44
6095556f96fa456fbefb33c2578cfcf0bb624338,log_start = 0,0,1,0.25,45
6095556f96fa456fbefb33c2578cfcf0bb624338,"line = line.split('] ', 1)[1]",1,1,0.25,46
6095556f96fa456fbefb33c2578cfcf0bb624338,line = line.strip(),1,1,0.25,47
6095556f96fa456fbefb33c2578cfcf0bb624338,seen_chains = set(),1,1,0.25,48
6095556f96fa456fbefb33c2578cfcf0bb624338,line = _strip_packets_bytes(line),1,1,0.25,49
6095556f96fa456fbefb33c2578cfcf0bb624338,log_end = line_no + context,0,1,0.25,50
6095556f96fa456fbefb33c2578cfcf0bb624338,run_as_root=True),1,1,0.25,51
6095556f96fa456fbefb33c2578cfcf0bb624338,log_end = len(commands),0,1,0.25,52
6095556f96fa456fbefb33c2578cfcf0bb624338,"log_lines = ('%7d. %s' % (idx, l)",0,1,0.25,53
6095556f96fa456fbefb33c2578cfcf0bb624338,"args, run_as_root=True, log_fail_as_error=cfg.CONF.debug)",0,1,0.25,54
6095556f96fa456fbefb33c2578cfcf0bb624338,"run_as_root=True, log_fail_as_error=False),",0,1,0.25,55
6095556f96fa456fbefb33c2578cfcf0bb624338,"'-n', '-v', '-x', '-w', '10'], run_as_root=True,",0,1,0.25,56
6095556f96fa456fbefb33c2578cfcf0bb624338,"(mock.call(['iptables-save'], run_as_root=True, privsep_exec=True),",0,1,0.25,57
6095556f96fa456fbefb33c2578cfcf0bb624338,"run_as_root=True, privsep_exec=True,",0,1,0.25,58
6095556f96fa456fbefb33c2578cfcf0bb624338,"process_input=filter_dump, run_as_root=True,",0,1,0.25,59
6095556f96fa456fbefb33c2578cfcf0bb624338,"run_as_root=True, privsep_exec=True),",0,1,0.25,60
6095556f96fa456fbefb33c2578cfcf0bb624338,"process_input=mock.ANY, run_as_root=True,",0,1,0.25,61
6095556f96fa456fbefb33c2578cfcf0bb624338,"(mock.call(['iptables-save'], run_as_root=True,",0,1,0.25,62
6095556f96fa456fbefb33c2578cfcf0bb624338,"run_as_root=True, log_fail_as_error=False),",1,1,0.25,63
6095556f96fa456fbefb33c2578cfcf0bb624338,"['iptables-save'], run_as_root=True, privsep_exec=True,",0,1,0.25,64
6095556f96fa456fbefb33c2578cfcf0bb624338,"process_input=self._regex(v4_filter + raw), run_as_root=True,",0,1,0.25,65
6095556f96fa456fbefb33c2578cfcf0bb624338,"['ip6tables-save'], run_as_root=True, privsep_exec=True,",0,1,0.25,66
6095556f96fa456fbefb33c2578cfcf0bb624338,"process_input=self._regex(v6_filter + raw), run_as_root=True,",0,1,0.25,67
6095556f96fa456fbefb33c2578cfcf0bb624338,"run_as_root=True,",1,1,0.25,68
6095556f96fa456fbefb33c2578cfcf0bb624338,# Execute iptables command in the linux host.,0,1,0.25,69
6095556f96fa456fbefb33c2578cfcf0bb624338,"process_input=mock.ANY, run_as_root=True,",0,1,0.25,70
6095556f96fa456fbefb33c2578cfcf0bb624338,"run_as_root=True, log_fail_as_error=False),",0,1,0.25,71
6095556f96fa456fbefb33c2578cfcf0bb624338,except RuntimeError as r_error:,1,1,0.25,72
6095556f96fa456fbefb33c2578cfcf0bb624338,"""following set of iptables rules:\n%s"",",0,1,0.25,73
6095556f96fa456fbefb33c2578cfcf0bb624338,"err = self._run_restore(args, commands)",0,1,0.25,74
6095556f96fa456fbefb33c2578cfcf0bb624338,# iptables process running in parallel. Try to use -w to,0,1,0.25,75
6095556f96fa456fbefb33c2578cfcf0bb624338,"err = self._run_restore(args, commands, lock=True)",0,1,0.25,76
6095556f96fa456fbefb33c2578cfcf0bb624338,"self.execute(args, process_input='\n'.join(commands),",1,1,0.25,77
6095556f96fa456fbefb33c2578cfcf0bb624338,our_rules = [],1,1,0.25,78
6095556f96fa456fbefb33c2578cfcf0bb624338,line_no = int(re.search(,1,1,0.25,79
6095556f96fa456fbefb33c2578cfcf0bb624338,"""following set of iptables rules:\n%s"",",1,1,0.25,80
6095556f96fa456fbefb33c2578cfcf0bb624338,context = IPTABLES_ERROR_LINES_OF_CONTEXT,1,1,0.25,81
6095556f96fa456fbefb33c2578cfcf0bb624338,"log_start = max(0, line_no - context)",1,1,0.25,82
6095556f96fa456fbefb33c2578cfcf0bb624338,log_end = line_no + context,1,1,0.25,83
6095556f96fa456fbefb33c2578cfcf0bb624338,log_start = 0,1,1,0.25,84
6095556f96fa456fbefb33c2578cfcf0bb624338,log_end = len(commands),1,1,0.25,85
6095556f96fa456fbefb33c2578cfcf0bb624338,"log_lines = ('%7d. %s' % (idx, l)",1,1,0.25,86
6095556f96fa456fbefb33c2578cfcf0bb624338,bot_rules = [],1,1,0.25,87
6095556f96fa456fbefb33c2578cfcf0bb624338,"(mock.call(['ip6tables-save'], run_as_root=True,",0,1,0.25,88
6095556f96fa456fbefb33c2578cfcf0bb624338,chain_str = str(old or dup),1,1,0.25,89
6095556f96fa456fbefb33c2578cfcf0bb624338,new_by_chain = _get_rules_by_chain(new_rules),0,1,0.25,90
6095556f96fa456fbefb33c2578cfcf0bb624338,our_bottom_rules = [],0,1,0.25,91
6095556f96fa456fbefb33c2578cfcf0bb624338,rule_str = str(rule),0,1,0.25,92
6095556f96fa456fbefb33c2578cfcf0bb624338,new_filter = [s for s in new_filter if rule_str not in s],0,1,0.25,93
6095556f96fa456fbefb33c2578cfcf0bb624338,our_chains_and_rules = our_chains + our_top_rules + our_bottom_rules,0,1,0.25,94
6095556f96fa456fbefb33c2578cfcf0bb624338,rules_index = self._find_rules_index(new_filter),0,1,0.25,95
6095556f96fa456fbefb33c2578cfcf0bb624338,new_filter[rules_index:rules_index] = our_chains_and_rules,0,1,0.25,96
6095556f96fa456fbefb33c2578cfcf0bb624338,chain = line[1:],0,1,0.25,97
6095556f96fa456fbefb33c2578cfcf0bb624338,seen_lines = set(),0,1,0.25,98
6095556f96fa456fbefb33c2578cfcf0bb624338,thing = 'chain' if line.startswith(':') else 'rule',0,1,0.25,99
6095556f96fa456fbefb33c2578cfcf0bb624338,"LOG.warning(_LW(""Duplicate iptables %(thing)s detected. This """,0,1,0.25,100
6095556f96fa456fbefb33c2578cfcf0bb624338,"""may indicate a bug in the the iptables """,0,1,0.25,101
6095556f96fa456fbefb33c2578cfcf0bb624338,return False,0,1,0.25,102
6095556f96fa456fbefb33c2578cfcf0bb624338,table.remove_rules = [],0,1,0.25,103
6095556f96fa456fbefb33c2578cfcf0bb624338,"""""""Generates iptables commands to get from old_rules to new_rules.",0,1,0.25,104
6095556f96fa456fbefb33c2578cfcf0bb624338,This function diffs the two rule sets and then calculates the iptables,0,1,0.25,105
6095556f96fa456fbefb33c2578cfcf0bb624338,our_top_rules = [],0,1,0.25,106
6095556f96fa456fbefb33c2578cfcf0bb624338,if not any(':%s' % name in s for s in new_filter)],0,1,0.25,107
6095556f96fa456fbefb33c2578cfcf0bb624338,new_filter = [line.strip() for line in current_lines,0,1,0.25,108
6095556f96fa456fbefb33c2578cfcf0bb624338,# generate the new table state we want,0,1,0.25,109
6095556f96fa456fbefb33c2578cfcf0bb624338,and replace them with the current set of rules.,0,1,0.25,110
6095556f96fa456fbefb33c2578cfcf0bb624338,new_filter = [s for s in new_filter if chain_str not in s.strip()],1,1,0.25,111
6095556f96fa456fbefb33c2578cfcf0bb624338,all_commands = []  # variable to keep track all commands for return val,0,1,0.25,112
6095556f96fa456fbefb33c2578cfcf0bb624338,commands = [],0,1,0.25,113
