commit_id,line,line_level_label,count,line_score,row
28bc1d79361ddbe53b67058a6c995e2d9ac19e3a,for bl in m.branch_labels:,0,1,1.0,1
28bc1d79361ddbe53b67058a6c995e2d9ac19e3a,if bl.endswith(migration.CONTRACT_BRANCH):,0,1,1.0,2
28bc1d79361ddbe53b67058a6c995e2d9ac19e3a,branches = set(),0,0,0.0,3
28bc1d79361ddbe53b67058a6c995e2d9ac19e3a,branches.add(migration.CONTRACT_BRANCH),0,0,0.0,4
28bc1d79361ddbe53b67058a6c995e2d9ac19e3a,elif bl.endswith(migration.EXPAND_BRANCH):,0,0,0.0,5
28bc1d79361ddbe53b67058a6c995e2d9ac19e3a,branches.add(migration.EXPAND_BRANCH),0,0,0.0,6
28bc1d79361ddbe53b67058a6c995e2d9ac19e3a,branches = m.branch_labels or [],1,0,0.0,7
28bc1d79361ddbe53b67058a6c995e2d9ac19e3a,"def check_expand_branch(conn, clauseelement, multiparams, params,",0,0,0.0,8
28bc1d79361ddbe53b67058a6c995e2d9ac19e3a,execution_options):,0,0,0.0,9
28bc1d79361ddbe53b67058a6c995e2d9ac19e3a,"def check_contract_branch(conn, clauseelement, multiparams, params,",0,0,0.0,10
28bc1d79361ddbe53b67058a6c995e2d9ac19e3a,"def check_expand_branch(conn, clauseelement, multiparams, params):",1,0,0.0,11
28bc1d79361ddbe53b67058a6c995e2d9ac19e3a,"def check_contract_branch(conn, clauseelement, multiparams, params):",1,0,0.0,12
