commit_id,line,line_level_label,count,line_score,row
28f4ca17e3b02b68edfb79d951babe0a5c98b300,"return Results.success(""Added Camel component "" + dto.getScheme() + "" ("" + dto.getArtifactId() + "") to the project"");",1,11,1.0,1
28f4ca17e3b02b68edfb79d951babe0a5c98b300,"return Results.success(""Added Camel language "" + dto.getName() + "" ("" + dto.getArtifactId() + "") to the project"");",1,11,1.0,2
28f4ca17e3b02b68edfb79d951babe0a5c98b300,"return Results.success(""Added Camel dataformat "" + dto.getName() + "" ("" + dto.getArtifactId() + "") to the project"");",1,10,0.9090909090909092,3
28f4ca17e3b02b68edfb79d951babe0a5c98b300,".description(""Creates a new Spring XML file with CamelContext to your project"");",1,9,0.8181818181818182,4
28f4ca17e3b02b68edfb79d951babe0a5c98b300,".description(""Adds a Camel component to your project dependencies"");",1,7,0.6363636363636364,5
28f4ca17e3b02b68edfb79d951babe0a5c98b300,".description(""Adds a Camel language to your project dependencies"");",1,7,0.6363636363636364,6
28f4ca17e3b02b68edfb79d951babe0a5c98b300,"return Results.fail(""Blueprint XML file "" + fullName + "" already exists"");",1,7,0.6363636363636364,7
28f4ca17e3b02b68edfb79d951babe0a5c98b300,"return Results.fail(""A class with name "" + fqn + "" already exists"");",1,7,0.6363636363636364,8
28f4ca17e3b02b68edfb79d951babe0a5c98b300,"return Results.fail(""Spring XML file "" + fullName + "" already exists"");",1,7,0.6363636363636364,9
28f4ca17e3b02b68edfb79d951babe0a5c98b300,"return Results.success(""Created new Spring XML file "" + fullName);",1,7,0.6363636363636364,10
28f4ca17e3b02b68edfb79d951babe0a5c98b300,"return Results.fail(""A class with name "" + fqn + "" already exists"");",1,7,0.6363636363636364,11
28f4ca17e3b02b68edfb79d951babe0a5c98b300,".description(""Creates a new Camel component instance configuration using Spring"");",1,6,0.5454545454545454,12
28f4ca17e3b02b68edfb79d951babe0a5c98b300,"String fullName = ""src"" + File.separator + ""main"" + File.separator + ""resources"" + File.separator + fileName;",1,6,0.5454545454545454,13
28f4ca17e3b02b68edfb79d951babe0a5c98b300,"return Results.success(""Created new RouteBuilder class "" + name.getValue());",1,6,0.5454545454545454,14
28f4ca17e3b02b68edfb79d951babe0a5c98b300,".description(""Adds a Camel dataformat to your project dependencies"");",1,6,0.5454545454545454,15
28f4ca17e3b02b68edfb79d951babe0a5c98b300,".description(""Creates a new Camel component instance configuration using CDI"");",1,6,0.5454545454545454,16
28f4ca17e3b02b68edfb79d951babe0a5c98b300,"return Results.success(""Created new Blueprint XML file "" + fullName);",1,6,0.5454545454545454,17
28f4ca17e3b02b68edfb79d951babe0a5c98b300,"String fullName = ""src"" + File.separator + ""main"" + File.separator + ""resources"" + File.separator + fileName;",1,6,0.5454545454545454,18
28f4ca17e3b02b68edfb79d951babe0a5c98b300,// need to parse to be able to extends another class,1,5,0.4545454545454546,19
28f4ca17e3b02b68edfb79d951babe0a5c98b300,"return Results.success(""Created new class "" + generateClassName);",1,5,0.4545454545454546,20
28f4ca17e3b02b68edfb79d951babe0a5c98b300,// need to parse to be able to extends another class,1,5,0.4545454545454546,21
