commit_id,line,line_level_label,count,line_score,row
8499d50259d7f7c01de6dad08b660afa5544af4d,Test serialize with content type json,1,4,1.0,1
8499d50259d7f7c01de6dad08b660afa5544af4d,Test Serializer.deserialize with content type json,1,4,1.0,2
8499d50259d7f7c01de6dad08b660afa5544af4d,Test deserialize with content type xml,1,4,1.0,3
8499d50259d7f7c01de6dad08b660afa5544af4d,Test deserialize with content type xml with meta,1,4,1.0,4
8499d50259d7f7c01de6dad08b660afa5544af4d,Test Serializer.serialize with content type xml with meta dict,1,4,1.0,5
8499d50259d7f7c01de6dad08b660afa5544af4d,Test serialize with content type xml with meta list,1,4,1.0,6
8499d50259d7f7c01de6dad08b660afa5544af4d,Test serialize with content type xml,1,4,1.0,7
8499d50259d7f7c01de6dad08b660afa5544af4d,"""""""Test deserialize with content type xml with meta.""""""",1,3,0.75,8
8499d50259d7f7c01de6dad08b660afa5544af4d,"""""""Test Serializer.serialize with content type xml with meta dict.""""""",1,3,0.75,9
8499d50259d7f7c01de6dad08b660afa5544af4d,"""""""Test serialize with content type xml with meta list.""""""",1,3,0.75,10
8499d50259d7f7c01de6dad08b660afa5544af4d,"""""""Test serialize with content type xml with meta list.""""""",0,3,0.75,11
8499d50259d7f7c01de6dad08b660afa5544af4d,"""""""Test Serializer.serialize with content type xml with meta dict.""""""",0,3,0.75,12
8499d50259d7f7c01de6dad08b660afa5544af4d,"""""""Test deserialize with content type xml with meta.""""""",0,3,0.75,13
8499d50259d7f7c01de6dad08b660afa5544af4d,serializer = wsgi.XMLDictSerializer(metadata),1,2,0.5,14
8499d50259d7f7c01de6dad08b660afa5544af4d,"result = result.replace('\n', '').replace(' ', '')",1,2,0.5,15
8499d50259d7f7c01de6dad08b660afa5544af4d,"expected = ('create', {}, 'application/xml')",1,2,0.5,16
8499d50259d7f7c01de6dad08b660afa5544af4d,"response = self.serializer.serialize({}, 'application/xml')",1,2,0.5,17
8499d50259d7f7c01de6dad08b660afa5544af4d,request = wsgi.Request.blank('/tests/123'),1,2,0.5,18
