commit_id,line,line_level_label,count,line_score,row
dd47277716797378105ca2d0edf109743d887a5f,binaryBufferSize = (int) wsc.getMaxBinaryMessageBufferSize();,1,4,1.0,1
dd47277716797378105ca2d0edf109743d887a5f,textBufferSize = (int) wsc.getMaxTextMessageBufferSize();,1,4,1.0,2
dd47277716797378105ca2d0edf109743d887a5f,"sis, binaryBufferSize, textBufferSize, wsSession);",1,4,1.0,3
dd47277716797378105ca2d0edf109743d887a5f,private final int binaryBufferSize;,1,3,0.75,4
dd47277716797378105ca2d0edf109743d887a5f,private final int textBufferSize;,1,3,0.75,5
dd47277716797378105ca2d0edf109743d887a5f,wsSession = new WsSession(,0,2,0.5,6
dd47277716797378105ca2d0edf109743d887a5f,"wsSession = new WsSession(ep, wsRemoteEndpointServer);",1,2,0.5,7
dd47277716797378105ca2d0edf109743d887a5f,private final WebSocketContainer webSocketContainer;,0,1,0.25,8
dd47277716797378105ca2d0edf109743d887a5f,this.webSocketContainer = wsc;,0,1,0.25,9
dd47277716797378105ca2d0edf109743d887a5f,"sis,",0,1,0.25,10
dd47277716797378105ca2d0edf109743d887a5f,"(int) webSocketContainer.getMaxBinaryMessageBufferSize(),",0,1,0.25,11
dd47277716797378105ca2d0edf109743d887a5f,"(int) webSocketContainer.getMaxTextMessageBufferSize(),",0,1,0.25,12
dd47277716797378105ca2d0edf109743d887a5f,wsSession);,0,1,0.25,13
dd47277716797378105ca2d0edf109743d887a5f,"ep, wsRemoteEndpointServer, webSocketContainer);",0,0,0.0,14
