commit_id,line,line_level_label,count,line_score,row
ba9b908be174603ed774f6147e87c63387dc96a5,"protected Map<String, String> getModifiedAttributeValues(Arguments arguments, Element element, String attributeName) {",1,7,1.0,1
ba9b908be174603ed774f6147e87c63387dc96a5,"protected ModificationType getModificationType(Arguments arguments, Element element, String attributeName, String newAttributeName) {",1,6,0.8571428571428571,2
ba9b908be174603ed774f6147e87c63387dc96a5,"protected boolean removeAttributeIfEmpty(Arguments arguments, Element element, String attributeName, String newAttributeName) {",1,6,0.8571428571428571,3
ba9b908be174603ed774f6147e87c63387dc96a5,"public BroadleafAttributeModifier getModifiedAttributes(String tagName, Map<String, String> tagAttributes, String attributeName, String attributeValue, BroadleafThymeleafContext context) {",0,6,0.8571428571428571,4
ba9b908be174603ed774f6147e87c63387dc96a5,"protected boolean recomputeProcessorsAfterExecution(Arguments arguments, Element element, String attributeName) {",1,5,0.7142857142857142,5
ba9b908be174603ed774f6147e87c63387dc96a5,* Sets the name of this processor to be used in Thymeleaf template,1,4,0.5714285714285714,6
ba9b908be174603ed774f6147e87c63387dc96a5,"Map<String, String> attrs = new HashMap<>();",0,4,0.5714285714285714,7
ba9b908be174603ed774f6147e87c63387dc96a5,"Map<String, String> attrs = new HashMap<String, String>();",1,4,0.5714285714285714,8
ba9b908be174603ed774f6147e87c63387dc96a5,public String getName() {,0,3,0.42857142857142855,9
ba9b908be174603ed774f6147e87c63387dc96a5,public BroadleafDialectPrefix getPrefix() {,0,2,0.2857142857142857,10
ba9b908be174603ed774f6147e87c63387dc96a5,public AdminComponentIdProcessor() {,1,2,0.2857142857142857,11
ba9b908be174603ed774f6147e87c63387dc96a5,public class AdminComponentIdProcessor extends AbstractAttributeModifierAttrProcessor {,1,2,0.2857142857142857,12
ba9b908be174603ed774f6147e87c63387dc96a5,public class AdminComponentIdProcessor extends AbstractBroadleafAttributeModifierProcessor {,0,2,0.2857142857142857,13
ba9b908be174603ed774f6147e87c63387dc96a5,} else {,0,2,0.2857142857142857,14
ba9b908be174603ed774f6147e87c63387dc96a5,} catch (Exception ex) {,0,2,0.2857142857142857,15
ba9b908be174603ed774f6147e87c63387dc96a5,String newValue = formatter.format(date);,0,2,0.2857142857142857,16
ba9b908be174603ed774f6147e87c63387dc96a5,"Date date = new SimpleDateFormat(""yyyy.MM.dd HH:mm:ss"").parse(recordField.getValue());",0,1,0.14285714285714285,17
ba9b908be174603ed774f6147e87c63387dc96a5,},1,1,0.14285714285714285,18
ba9b908be174603ed774f6147e87c63387dc96a5,"Object component = expression.execute(arguments.getConfiguration(), arguments);",1,1,0.14285714285714285,19
ba9b908be174603ed774f6147e87c63387dc96a5,".parseExpression(arguments.getConfiguration(), arguments, element.getAttributeValue(attributeName));",1,1,0.14285714285714285,20
ba9b908be174603ed774f6147e87c63387dc96a5,Expression expression = (Expression) StandardExpressions.getExpressionParser(arguments.getConfiguration()),1,1,0.14285714285714285,21
ba9b908be174603ed774f6147e87c63387dc96a5,*/,1,1,0.14285714285714285,22
ba9b908be174603ed774f6147e87c63387dc96a5,},0,1,0.14285714285714285,23
ba9b908be174603ed774f6147e87c63387dc96a5,},0,1,0.14285714285714285,24
ba9b908be174603ed774f6147e87c63387dc96a5,Object component = context.parseExpression(attributeValue);,0,1,0.14285714285714285,25
ba9b908be174603ed774f6147e87c63387dc96a5,try {,0,1,0.14285714285714285,26
ba9b908be174603ed774f6147e87c63387dc96a5,"symbols.setAmPmStrings(new String[] { ""am"", ""pm"" });",0,1,0.14285714285714285,27
ba9b908be174603ed774f6147e87c63387dc96a5,DateFormatSymbols symbols = new DateFormatSymbols(Locale.getDefault());,0,1,0.14285714285714285,28
ba9b908be174603ed774f6147e87c63387dc96a5,"SimpleDateFormat formatter = new SimpleDateFormat(""MMM d, Y @ hh:mma"");",0,1,0.14285714285714285,29
ba9b908be174603ed774f6147e87c63387dc96a5,"Object component = StandardExpressionProcessor.processExpression(arguments, element.getAttributeValue(attributeName));",1,1,0.14285714285714285,30
ba9b908be174603ed774f6147e87c63387dc96a5,"Object component = expression.execute(arguments.getConfiguration(), arguments);",0,1,0.14285714285714285,31
ba9b908be174603ed774f6147e87c63387dc96a5,".parseExpression(arguments.getConfiguration(), arguments, element.getAttributeValue(attributeName));",0,1,0.14285714285714285,32
ba9b908be174603ed774f6147e87c63387dc96a5,"if (headerField.getFieldType().equals(""DATE"")) {",0,1,0.14285714285714285,33
ba9b908be174603ed774f6147e87c63387dc96a5,Expression expression = (Expression) StandardExpressions.getExpressionParser(arguments.getConfiguration()),0,1,0.14285714285714285,34
ba9b908be174603ed774f6147e87c63387dc96a5,import java.util.Map;,1,0,0.0,35
ba9b908be174603ed774f6147e87c63387dc96a5,import java.util.HashMap;,1,0,0.0,36
ba9b908be174603ed774f6147e87c63387dc96a5,import java.util.List;,1,0,0.0,37
ba9b908be174603ed774f6147e87c63387dc96a5,import javax.persistence.OneToOne;,1,0,0.0,38
ba9b908be174603ed774f6147e87c63387dc96a5,import java.util.Set;,1,0,0.0,39
ba9b908be174603ed774f6147e87c63387dc96a5,import javax.annotation.Resource;,1,0,0.0,40
ba9b908be174603ed774f6147e87c63387dc96a5,import javax.persistence.ManyToOne;,1,0,0.0,41
ba9b908be174603ed774f6147e87c63387dc96a5,import java.util.Collections;,1,0,0.0,42
ba9b908be174603ed774f6147e87c63387dc96a5,import javax.servlet.http.HttpServletRequest;,1,0,0.0,43
ba9b908be174603ed774f6147e87c63387dc96a5,import java.util.Date;,1,0,0.0,44
ba9b908be174603ed774f6147e87c63387dc96a5,import com.fasterxml.jackson.databind.ObjectMapper;,1,0,0.0,45
ba9b908be174603ed774f6147e87c63387dc96a5,import java.util.Arrays;,1,0,0.0,46
ba9b908be174603ed774f6147e87c63387dc96a5,import java.util.ArrayList;,1,0,0.0,47
ba9b908be174603ed774f6147e87c63387dc96a5,import com.fasterxml.jackson.databind.module.SimpleModule;,1,0,0.0,48
ba9b908be174603ed774f6147e87c63387dc96a5,import com.fasterxml.jackson.core.Version;,1,0,0.0,49
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.openadmin.web.form.entity.Field;,1,0,0.0,50
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.openadmin.web.form.entity.EntityForm;,1,0,0.0,51
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.openadmin.web.form.entity.DynamicEntityFormInfo;,1,0,0.0,52
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.openadmin.web.form.entity.DefaultEntityFormActions;,1,0,0.0,53
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.openadmin.web.form.entity.ComboField;,1,0,0.0,54
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.common.web.dialect.AbstractBroadleafAttributeModifierProcessor;,0,0,0.0,55
ba9b908be174603ed774f6147e87c63387dc96a5,recordField.setValue(p.getValue());,1,0,0.0,56
ba9b908be174603ed774f6147e87c63387dc96a5,return ModificationType.SUBSTITUTION;,1,0,0.0,57
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.common.web.dialect.BroadleafDialectPrefix;,0,0,0.0,58
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.common.web.domain.BroadleafAttributeModifier;,0,0,0.0,59
ba9b908be174603ed774f6147e87c63387dc96a5,import org.springframework.context.annotation.Conditional;,1,0,0.0,60
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.presentation.condition.TemplatingExistCondition;,1,0,0.0,61
ba9b908be174603ed774f6147e87c63387dc96a5,@ConditionalOnTemplating,0,0,0.0,62
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.presentation.condition.ConditionalOnTemplating;,0,0,0.0,63
ba9b908be174603ed774f6147e87c63387dc96a5,return false;,1,0,0.0,64
ba9b908be174603ed774f6147e87c63387dc96a5,return true;,1,0,0.0,65
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.openadmin.web.form.component.RuleBuilderField;,1,0,0.0,66
ba9b908be174603ed774f6147e87c63387dc96a5,@Override,1,0,0.0,67
ba9b908be174603ed774f6147e87c63387dc96a5,return attrs;,1,0,0.0,68
ba9b908be174603ed774f6147e87c63387dc96a5,"super(""component_id"");",1,0,0.0,69
ba9b908be174603ed774f6147e87c63387dc96a5,/**,1,0,0.0,70
ba9b908be174603ed774f6147e87c63387dc96a5,import org.thymeleaf.standard.expression.StandardExpressions;,1,0,0.0,71
ba9b908be174603ed774f6147e87c63387dc96a5,import org.thymeleaf.standard.expression.Expression;,1,0,0.0,72
ba9b908be174603ed774f6147e87c63387dc96a5,import org.thymeleaf.processor.attr.AbstractAttributeModifierAttrProcessor;,1,0,0.0,73
ba9b908be174603ed774f6147e87c63387dc96a5,import org.thymeleaf.dom.Element;,1,0,0.0,74
ba9b908be174603ed774f6147e87c63387dc96a5,import org.thymeleaf.Arguments;,1,0,0.0,75
ba9b908be174603ed774f6147e87c63387dc96a5,return new BroadleafAttributeModifier(attrs);,0,0,0.0,76
ba9b908be174603ed774f6147e87c63387dc96a5,return BroadleafDialectPrefix.BLC_ADMIN;,0,0,0.0,77
ba9b908be174603ed774f6147e87c63387dc96a5,"return ""component_id"";",0,0,0.0,78
ba9b908be174603ed774f6147e87c63387dc96a5,@Override,0,0,0.0,79
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.common.web.domain.BroadleafThymeleafContext;,0,0,0.0,80
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.openadmin.web.form.entity.CodeField;,1,0,0.0,81
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.openadmin.dto.ClassMetadata;,1,0,0.0,82
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.openadmin.web.form.component.MediaField;,1,0,0.0,83
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.openadmin.web.form.component.ListGridRecord;,1,0,0.0,84
ba9b908be174603ed774f6147e87c63387dc96a5,recordField.setValue(p.getValue());,0,0,0.0,85
ba9b908be174603ed774f6147e87c63387dc96a5,recordField.setValue(newValue);,0,0,0.0,86
ba9b908be174603ed774f6147e87c63387dc96a5,formatter.setDateFormatSymbols(symbols);,0,0,0.0,87
ba9b908be174603ed774f6147e87c63387dc96a5,// format date list grid cells,0,0,0.0,88
ba9b908be174603ed774f6147e87c63387dc96a5,import java.util.*;,0,0,0.0,89
ba9b908be174603ed774f6147e87c63387dc96a5,import java.text.SimpleDateFormat;,0,0,0.0,90
ba9b908be174603ed774f6147e87c63387dc96a5,import java.text.DateFormatSymbols;,0,0,0.0,91
ba9b908be174603ed774f6147e87c63387dc96a5,import javax.servlet.http.HttpServletRequest;,0,0,0.0,92
ba9b908be174603ed774f6147e87c63387dc96a5,import javax.persistence.OneToOne;,0,0,0.0,93
ba9b908be174603ed774f6147e87c63387dc96a5,import javax.persistence.ManyToOne;,0,0,0.0,94
ba9b908be174603ed774f6147e87c63387dc96a5,import javax.annotation.Resource;,0,0,0.0,95
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.openadmin.web.form.entity.*;,0,0,0.0,96
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.openadmin.web.form.component.*;,0,0,0.0,97
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.openadmin.dto.*;,0,0,0.0,98
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.common.presentation.client.*;,0,0,0.0,99
ba9b908be174603ed774f6147e87c63387dc96a5,import com.fasterxml.jackson.databind.module.SimpleModule;,0,0,0.0,100
ba9b908be174603ed774f6147e87c63387dc96a5,import com.fasterxml.jackson.databind.ObjectMapper;,0,0,0.0,101
ba9b908be174603ed774f6147e87c63387dc96a5,import com.fasterxml.jackson.core.Version;,0,0,0.0,102
ba9b908be174603ed774f6147e87c63387dc96a5,import org.thymeleaf.standard.expression.StandardExpressionProcessor;,1,0,0.0,103
ba9b908be174603ed774f6147e87c63387dc96a5,import org.thymeleaf.standard.expression.StandardExpressions;,0,0,0.0,104
ba9b908be174603ed774f6147e87c63387dc96a5,import org.thymeleaf.standard.expression.Expression;,0,0,0.0,105
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.common.presentation.client.AddMethodType;,1,0,0.0,106
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.common.presentation.client.AdornedTargetAddMethodType;,1,0,0.0,107
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.common.presentation.client.LookupType;,1,0,0.0,108
ba9b908be174603ed774f6147e87c63387dc96a5,import org.broadleafcommerce.openadmin.dto.FieldMetadata;,1,0,0.0,109
