commit_id,line,line_level_label,count,line_score,row
a8621e3bf71c29e77ea36123942676bad8016057,import org.jboss.forge.addon.ui.context.UIContext;,1,2,1.0,1
a8621e3bf71c29e77ea36123942676bad8016057,import org.jboss.forge.addon.ui.context.UIExecutionContext;,1,1,0.5,2
a8621e3bf71c29e77ea36123942676bad8016057,"*  distributed under the License is distributed on an ""AS IS"" BASIS,",1,1,0.5,3
a8621e3bf71c29e77ea36123942676bad8016057,"return createCoordinate(""org.apache.camel"", artifactId, version);",1,1,0.5,4
a8621e3bf71c29e77ea36123942676bad8016057,return builder;,1,1,0.5,5
a8621e3bf71c29e77ea36123942676bad8016057,return CamelProjectHelper.findCamelArtifacts(project);,1,1,0.5,6
a8621e3bf71c29e77ea36123942676bad8016057,return context.getUIContext().getProvider().getOutput().out();,1,1,0.5,7
a8621e3bf71c29e77ea36123942676bad8016057,return camelCatalog;,1,1,0.5,8
a8621e3bf71c29e77ea36123942676bad8016057,return converterFactory;,1,1,0.5,9
a8621e3bf71c29e77ea36123942676bad8016057,return projectFactory;,1,1,0.5,10
a8621e3bf71c29e77ea36123942676bad8016057,"return Projects.getSelectedProject(this.getProjectFactory(), context);",1,1,0.5,11
a8621e3bf71c29e77ea36123942676bad8016057,return findCamelCoreDependency(project) != null;,1,1,0.5,12
a8621e3bf71c29e77ea36123942676bad8016057,// requires camel is already setup,1,1,0.5,13
a8621e3bf71c29e77ea36123942676bad8016057,return false;,1,1,0.5,14
a8621e3bf71c29e77ea36123942676bad8016057,return true;,1,1,0.5,15
a8621e3bf71c29e77ea36123942676bad8016057,return CamelProjectHelper.findCamelCoreDependency(project);,1,1,0.5,16
a8621e3bf71c29e77ea36123942676bad8016057,import org.jboss.forge.addon.projects.ui.AbstractProjectCommand;,1,1,0.5,17
a8621e3bf71c29e77ea36123942676bad8016057,import org.jboss.forge.addon.convert.ConverterFactory;,1,1,0.5,18
a8621e3bf71c29e77ea36123942676bad8016057,import java.io.PrintStream;,1,1,0.5,19
a8621e3bf71c29e77ea36123942676bad8016057,import org.jboss.forge.addon.projects.Projects;,1,1,0.5,20
a8621e3bf71c29e77ea36123942676bad8016057,import java.util.Set;,1,1,0.5,21
a8621e3bf71c29e77ea36123942676bad8016057,import io.fabric8.forge.addon.utils.CamelProjectHelper;,1,1,0.5,22
