commit_id,line,line_level_label,count,line_score,row
fba77ff5802af567563caf506c9e4fa521a98985,"'example, using a value of 9000, DHCP provides 8950 '",1,7,1.0,1
fba77ff5802af567563caf506c9e4fa521a98985,'fragmentation. For instances using a ',1,5,0.7142857142857142,2
fba77ff5802af567563caf506c9e4fa521a98985,'to instances using a VXLAN network that contains ',1,5,0.7142857142857142,3
fba77ff5802af567563caf506c9e4fa521a98985,'50 bytes of overhead. Using a value of 0 disables ',1,5,0.7142857142857142,4
fba77ff5802af567563caf506c9e4fa521a98985,'provides it to instances via DHCP option 26. For ',1,4,0.5714285714285714,5
fba77ff5802af567563caf506c9e4fa521a98985,'this feature and instances typically default to a ',1,4,0.5714285714285714,6
fba77ff5802af567563caf506c9e4fa521a98985,'This option allows specifying a physical network MTU ',0,3,0.42857142857142855,7
fba77ff5802af567563caf506c9e4fa521a98985,"'1500 MTU. Only impacts instances, not neutron network '",1,3,0.42857142857142855,8
fba77ff5802af567563caf506c9e4fa521a98985,'fragmentation when using an overlay/tunnel protocol. ',0,2,0.2857142857142857,9
fba77ff5802af567563caf506c9e4fa521a98985,'overlay protocol overhead from this value and ',1,2,0.2857142857142857,10
fba77ff5802af567563caf506c9e4fa521a98985,'value that differs from the default global_physnet_mtu ',0,1,0.14285714285714285,11
fba77ff5802af567563caf506c9e4fa521a98985,"'self-service/private network, neutron subtracts the '",1,1,0.14285714285714285,12
fba77ff5802af567563caf506c9e4fa521a98985,"'value.')),",0,0,0.0,13
fba77ff5802af567563caf506c9e4fa521a98985,"""differs from the default global_physnet_mtu value."")),",0,0,0.0,14
fba77ff5802af567563caf506c9e4fa521a98985,"'components such as bridges and routers.')),",1,0,0.0,15
fba77ff5802af567563caf506c9e4fa521a98985,"""differs from the default segment_mtu value."")),",1,0,0.0,16
