commit_id,line,line_level_label,count,line_score,row
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,Thread thread = new Thread(runner);,0,5,1.0,1
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,Thread thread = new Thread(runner);,1,5,1.0,2
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,"Executor executor = Executors.newFixedThreadPool(this.poolSize, new ThreadFactory() {",1,5,1.0,3
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,* Creates a default task executor if none was supplied.,0,4,0.8,4
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,* Creates a default task executor if none was supplied.,1,4,0.8,5
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,public Thread newThread(Runnable runner) {,1,4,0.8,6
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,if (this.active && this.taskExecutor == null) {,1,3,0.6000000000000001,7
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,if (!this.taskExecutorSet && this.taskExecutor != null) {,1,3,0.6000000000000001,8
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,protected void checkTaskExecutor(final String threadName) {,1,3,0.6000000000000001,9
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,if (!this.taskExecutorSet && this.taskExecutor != null) {,0,3,0.6000000000000001,10
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,if (isActive() && this.taskExecutor == null) {,0,3,0.6000000000000001,11
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,protected void checkTaskExecutor(final String threadName) {,0,3,0.6000000000000001,12
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,String beanName = this.getComponentName();,1,2,0.4,13
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,public boolean isActive() {,1,2,0.4,14
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,this.taskExecutor = null;,1,2,0.4,15
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,protected void doStop() {,1,2,0.4,16
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,this.taskExecutor = executor;,1,2,0.4,17
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,* @param threadName The thread name.,1,2,0.4,18
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,protected void doStop() {,0,2,0.4,19
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,protected void doStart() {,1,2,0.4,20
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,this.taskExecutor = null;,0,2,0.4,21
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,this.taskExecutor =,0,2,0.4,22
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,* @param threadName The thread name.,0,2,0.4,23
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,String beanName = getComponentName();,0,2,0.4,24
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,protected void doStart() {,0,2,0.4,25
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,private volatile boolean active;,1,1,0.2,26
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,* @return the active,1,1,0.2,27
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,this.active = false;,1,1,0.2,28
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,*,1,1,0.2,29
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,},1,1,0.2,30
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,this.active = true;,1,1,0.2,31
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,if (!this.active) {,1,1,0.2,32
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,* Protected by lifecycleLock,1,1,0.2,33
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,* Copyright 2002-2019 the original author or authors.,1,1,0.2,34
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,import java.util.concurrent.ThreadFactory;,1,1,0.2,35
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,},0,1,0.2,36
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,* Protected by lifecycleLock,0,1,0.2,37
3e9dd90f101a9748dd145a93eeeb021b7c10ad2e,*,0,1,0.2,38
