commit_id,line,line_level_label,count,line_score,row
8648a975d99aa88e040b946d2233eb3682c4116b,"private static final String VOLUME_HOST_PATH = ""hostPath"";",1,3,1.0,1
8648a975d99aa88e040b946d2233eb3682c4116b,"private static final String GENEATE = ""generate"";",0,3,1.0,2
8648a975d99aa88e040b946d2233eb3682c4116b,"private static final String EMPTY_DIR_MEDIUM = ""emptyDir"";",1,3,1.0,3
8648a975d99aa88e040b946d2233eb3682c4116b,String type = m.group(VOLUME_ATTRIBUTE_TYPE);,1,3,1.0,4
8648a975d99aa88e040b946d2233eb3682c4116b,String name = m.group(VOLUME_NAME);,1,3,1.0,5
8648a975d99aa88e040b946d2233eb3682c4116b,"private static final String VOLUME_ATTRIBUTE_TYPE = ""attributeType"";",1,3,1.0,6
8648a975d99aa88e040b946d2233eb3682c4116b,"private static final String VOLUME_NAME = ""name"";",1,3,1.0,7
8648a975d99aa88e040b946d2233eb3682c4116b,String type = m.group(ATTRIBUTE_TYPE);,0,3,1.0,8
8648a975d99aa88e040b946d2233eb3682c4116b,String name = m.group(NAME);,0,3,1.0,9
8648a975d99aa88e040b946d2233eb3682c4116b,"private static final String DESCRIPTION = ""description"";",0,3,1.0,10
8648a975d99aa88e040b946d2233eb3682c4116b,"private static final String FROM = ""from"";",0,3,1.0,11
8648a975d99aa88e040b946d2233eb3682c4116b,"private static final String VALUE = ""value"";",0,3,1.0,12
8648a975d99aa88e040b946d2233eb3682c4116b,"private static final String PARAMETER_PROPERTY = PARAMETER_NAME_PREFIX + "".%s"";",0,3,1.0,13
8648a975d99aa88e040b946d2233eb3682c4116b,"private static final String PARAMETER_NAME_PREFIX = PARAMETER_PREFIX + "".%s"";",0,3,1.0,14
8648a975d99aa88e040b946d2233eb3682c4116b,"private static final String PARAMETER_PREFIX = ""fabric8.parameter"";",0,3,1.0,15
8648a975d99aa88e040b946d2233eb3682c4116b,"private static final String TEMPLATE_NAME = ""fabric8.template"";",0,3,1.0,16
8648a975d99aa88e040b946d2233eb3682c4116b,"private static final String PARAM_REGEX = ""fabric8.parameter.(?<name>[^. ]*)(.)?(?<attributeType>[^ ]*)"";",0,3,1.0,17
8648a975d99aa88e040b946d2233eb3682c4116b,"private static final String ATTRIBUTE_TYPE = ""attributeType"";",0,3,1.0,18
8648a975d99aa88e040b946d2233eb3682c4116b,"private static final String NAME = ""name"";",0,3,1.0,19
8648a975d99aa88e040b946d2233eb3682c4116b,"private static final String VOLUME_GIT_REVISION_PROPERTY = ""fabric8.volume.%s.gitRevision"";",1,3,1.0,20
8648a975d99aa88e040b946d2233eb3682c4116b,"private static final String VOLUME_GIT_REPO = ""gitRepo"";",1,3,1.0,21
8648a975d99aa88e040b946d2233eb3682c4116b,String s = (String) key;,0,2,0.6666666666666666,22
8648a975d99aa88e040b946d2233eb3682c4116b,"String generate = properties.getProperty(String.format(PARAMETER_PROPERTY, name, GENEATE));",0,2,0.6666666666666666,23
8648a975d99aa88e040b946d2233eb3682c4116b,"String description = properties.getProperty(String.format(PARAMETER_PROPERTY, name, DESCRIPTION));",0,2,0.6666666666666666,24
8648a975d99aa88e040b946d2233eb3682c4116b,"String from = properties.getProperty(String.format(PARAMETER_PROPERTY, name, FROM));",0,2,0.6666666666666666,25
8648a975d99aa88e040b946d2233eb3682c4116b,"String value = properties.getProperty(String.format(PARAMETER_PROPERTY, name, VALUE));",0,2,0.6666666666666666,26
