commit_id,line,line_level_label,count,line_score,row
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,"type_, value, tb = sys.exc_info()",1,5,1.0,1
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,body = serializer.serialize(,1,2,0.4,2
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,"six.reraise(type_, value, tb)",1,2,0.4,3
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,import sys,1,2,0.4,4
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,"e = translate(e, language)",1,2,0.4,5
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,import six,1,2,0.4,6
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,"{'action': action, 'exc': e})",1,1,0.2,7
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,"translatable.message = localize(translatable, locale)",1,1,0.2,8
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,"translatable.detail = localize(translatable.detail, locale)",1,1,0.2,9
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,"translatable.msg = localize(translatable.msg, locale)",1,1,0.2,10
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,localize = oslo_i18n.translate,1,1,0.2,11
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,"err_data = {'type': e.__class__.__name__,",1,1,0.2,12
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,"msg = translate(msg, language)",1,1,0.2,13
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,value.content_type = content_type,1,1,0.2,14
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,value.body = serializer.serialize(,1,1,0.2,15
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,"kwargs = {'body': body, 'content_type': content_type}",1,1,0.2,16
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,"Neutron client for the v2 API expects exceptions to have 'type', 'message'",1,1,0.2,17
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,mapped_exc = webob.exc.HTTPInternalServerError,1,1,0.2,18
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,import netaddr,1,1,0.2,19
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,mapped_exc = faults[fault],1,1,0.2,20
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,"from neutron._i18n import _LE, _LI",0,1,0.2,21
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,from neutron.api import api_common,0,1,0.2,22
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,"mapped_exc = api_common.convert_exception_to_http_exc(e, faults,",0,1,0.2,23
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,msg = _('Request Failed: internal server error while ',1,1,0.2,24
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,from neutron_lib import exceptions,1,1,0.2,25
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,from oslo_policy import policy as oslo_policy,1,1,0.2,26
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,"from neutron._i18n import _, _LE, _LI",1,1,0.2,27
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,import oslo_i18n,1,1,0.2,28
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,"""""""Extract the information about an exception.",1,0,0.0,29
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,"""""""",1,0,0.0,30
6b13ee0c3b446b7fc4f440dd58c9226bf4abfdf8,:returns: a structured dict with the exception data,1,0,0.0,31
