commit_id,line,line_level_label,count,line_score,row
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (reason == null && offer != null) {,0,5,1.0,1
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (reason == null && offer != null) {,1,5,1.0,2
62e9e329aac8eebda3431cd601360c9ffa46fc49,} else if (this.offerName != null) {,0,4,0.8,3
62e9e329aac8eebda3431cd601360c9ffa46fc49,} else if (this.offerName != null) {,0,4,0.8,4
62e9e329aac8eebda3431cd601360c9ffa46fc49,} else if (this.offerName != null) {,0,4,0.8,5
62e9e329aac8eebda3431cd601360c9ffa46fc49,"return value == null ? null : BroadleafCurrencyUtils.getMoney(value, getCurrency());",1,4,0.8,6
62e9e329aac8eebda3431cd601360c9ffa46fc49,// adjustments should only have more precision if the roundingScale was,0,4,0.8,7
62e9e329aac8eebda3431cd601360c9ffa46fc49,public Money getFutureCreditTotalAdjustmentValue() {,0,3,0.6000000000000001,8
62e9e329aac8eebda3431cd601360c9ffa46fc49,} else if (offer instanceof HibernateProxy) {,0,3,0.6000000000000001,9
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (reason != null) {,0,3,0.6000000000000001,10
62e9e329aac8eebda3431cd601360c9ffa46fc49,public Money getFutureCreditAdjustmentValue() {,0,3,0.6000000000000001,11
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (ctx != null) {,0,3,0.6000000000000001,12
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (value == null) {,0,3,0.6000000000000001,13
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (currency == null) {,0,3,0.6000000000000001,14
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (_roundingMode == null) {,0,3,0.6000000000000001,15
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (reason == null) {,1,3,0.6000000000000001,16
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (deproxiedOffer == null) {,0,3,0.6000000000000001,17
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (postLoaderDao != null) {,0,3,0.6000000000000001,18
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (reason != null) {,0,3,0.6000000000000001,19
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (reason != null) {,0,3,0.6000000000000001,20
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (deproxiedOffer == null) {,0,3,0.6000000000000001,21
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (postLoaderDao != null) {,0,3,0.6000000000000001,22
62e9e329aac8eebda3431cd601360c9ffa46fc49,} else if (offer instanceof HibernateProxy) {,0,3,0.6000000000000001,23
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (reason == null) {,1,3,0.6000000000000001,24
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (reason == null) {,1,3,0.6000000000000001,25
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (deproxiedOffer == null) {,0,3,0.6000000000000001,26
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (postLoaderDao != null) {,0,3,0.6000000000000001,27
62e9e329aac8eebda3431cd601360c9ffa46fc49,} else if (offer instanceof HibernateProxy) {,0,3,0.6000000000000001,28
62e9e329aac8eebda3431cd601360c9ffa46fc49,if (adjustment.isFutureCredit()) {,0,2,0.4,29
