commit_id,line,line_level_label,count,line_score,row
287754bd40393ff12e91ccb81287364fcbae13ed,from neutron.agent.metadata import config,0,1,1.0,1
287754bd40393ff12e91ccb81287364fcbae13ed,EGID = 456,1,1,1.0,2
287754bd40393ff12e91ccb81287364fcbae13ed,cfg.CONF.register_opts(metadata_driver.MetadataDriver.OPTS),1,1,1.0,3
287754bd40393ff12e91ccb81287364fcbae13ed,bind_v6_line = 'bind %s:%s interface %s' % (,0,1,1.0,4
287754bd40393ff12e91ccb81287364fcbae13ed,agent = l3_agent.L3NATAgent('localhost'),0,1,1.0,5
287754bd40393ff12e91ccb81287364fcbae13ed,from neutron.agent.common import config as agent_config,1,1,1.0,6
287754bd40393ff12e91ccb81287364fcbae13ed,agent = l3_agent.L3NATAgent('localhost'),1,1,1.0,7
287754bd40393ff12e91ccb81287364fcbae13ed,EUID = 123,1,1,1.0,8
287754bd40393ff12e91ccb81287364fcbae13ed,agent = l3_agent.L3NATAgent('localhost'),0,1,1.0,9
287754bd40393ff12e91ccb81287364fcbae13ed,"config = metadata_driver.HaproxyConfigurator(mock.ANY, mock.ANY,",0,1,1.0,10
287754bd40393ff12e91ccb81287364fcbae13ed,from neutron.agent.l3 import config as l3_config,1,1,1.0,11
287754bd40393ff12e91ccb81287364fcbae13ed,from neutron.conf.agent.l3 import config as l3_config,0,1,1.0,12
287754bd40393ff12e91ccb81287364fcbae13ed,from neutron.agent.linux import ip_lib,0,0,0.0,13
287754bd40393ff12e91ccb81287364fcbae13ed,"self._test_spawn_metadata_proxy(str(self.EUID), 'group', group='group')",1,0,0.0,14
287754bd40393ff12e91ccb81287364fcbae13ed,def test_spawn_metadata_proxy_with_gid(self):,1,0,0.0,15
287754bd40393ff12e91ccb81287364fcbae13ed,"self._test_spawn_metadata_proxy(str(self.EUID), '654', group='654')",1,0,0.0,16
287754bd40393ff12e91ccb81287364fcbae13ed,def test_spawn_metadata_proxy(self):,1,0,0.0,17
287754bd40393ff12e91ccb81287364fcbae13ed,"self._test_spawn_metadata_proxy(str(self.EUID), str(self.EGID))",1,0,0.0,18
287754bd40393ff12e91ccb81287364fcbae13ed,from neutron.conf.agent import common as agent_config,0,0,0.0,19
287754bd40393ff12e91ccb81287364fcbae13ed,mock.patch('neutron.agent.l3.namespace_manager.',0,0,0.0,20
287754bd40393ff12e91ccb81287364fcbae13ed,"'NamespaceManager.list_all', return_value={}),\",0,0,0.0,21
287754bd40393ff12e91ccb81287364fcbae13ed,'delete_ip_address') as mock_del:,0,0,0.0,22
287754bd40393ff12e91ccb81287364fcbae13ed,METADATA_DEFAULT_IPV6 = 'fe80::a9fe:a9fe',0,0,0.0,23
287754bd40393ff12e91ccb81287364fcbae13ed,"def _test_spawn_metadata_proxy(self, dad_failed=False):",0,0,0.0,24
287754bd40393ff12e91ccb81287364fcbae13ed,"'IpAddrCommand.wait_until_address_ready') as mock_wait,\",0,0,0.0,25
287754bd40393ff12e91ccb81287364fcbae13ed,mock.patch(,0,0,0.0,26
287754bd40393ff12e91ccb81287364fcbae13ed,'neutron.agent.linux.ip_lib.',0,0,0.0,27
287754bd40393ff12e91ccb81287364fcbae13ed,"'321', str(self.EGID), user='321', watch_log=False)",1,0,0.0,28
287754bd40393ff12e91ccb81287364fcbae13ed,agent.process_monitor = mock.Mock(),0,0,0.0,29
287754bd40393ff12e91ccb81287364fcbae13ed,if dad_failed:,0,0,0.0,30
287754bd40393ff12e91ccb81287364fcbae13ed,mock_wait.side_effect = ip_lib.DADFailed(,0,0,0.0,31
287754bd40393ff12e91ccb81287364fcbae13ed,def test_spawn_metadata_proxy_with_group(self):,1,0,0.0,32
287754bd40393ff12e91ccb81287364fcbae13ed,"self.EUNAME, str(self.EGID), user=self.EUNAME)",1,0,0.0,33
287754bd40393ff12e91ccb81287364fcbae13ed,def test_spawn_metadata_proxy_with_nonagent_uid(self):,1,0,0.0,34
287754bd40393ff12e91ccb81287364fcbae13ed,"str(self.EUID), str(self.EGID), user=str(self.EUID))",1,0,0.0,35
287754bd40393ff12e91ccb81287364fcbae13ed,"mock.ANY,",1,0,0.0,36
287754bd40393ff12e91ccb81287364fcbae13ed,"'--router_id=%s' % router_id,",1,0,0.0,37
287754bd40393ff12e91ccb81287364fcbae13ed,"'--metadata_port=%s' % metadata_port,",1,0,0.0,38
287754bd40393ff12e91ccb81287364fcbae13ed,"'--metadata_proxy_user=%s' % expected_user,",1,0,0.0,39
287754bd40393ff12e91ccb81287364fcbae13ed,"'--metadata_proxy_group=%s' % expected_group,",1,0,0.0,40
287754bd40393ff12e91ccb81287364fcbae13ed,"'--debug',",1,0,0.0,41
287754bd40393ff12e91ccb81287364fcbae13ed,'--log-file=neutron-ns-metadata-proxy-%s.log' %,1,0,0.0,42
287754bd40393ff12e91ccb81287364fcbae13ed,router_id],1,0,0.0,43
287754bd40393ff12e91ccb81287364fcbae13ed,if not watch_log:,1,0,0.0,44
