commit_id,line,line_level_label,count,line_score,row
4a1a37ce9f8baf2078a1a44380895d144203a876,"#   A race could occur, if the lb agent removes the tap device",1,3,1.0,1
4a1a37ce9f8baf2078a1a44380895d144203a876,sync = self.process_network_devices(device_info),1,3,1.0,2
4a1a37ce9f8baf2078a1a44380895d144203a876,# Only update devices that currently exist.,1,2,0.6666666666666666,3
4a1a37ce9f8baf2078a1a44380895d144203a876,# set the tap device up again.,1,2,0.6666666666666666,4
4a1a37ce9f8baf2078a1a44380895d144203a876,# no resync is needed,1,2,0.6666666666666666,5
4a1a37ce9f8baf2078a1a44380895d144203a876,resync = False,1,2,0.6666666666666666,6
4a1a37ce9f8baf2078a1a44380895d144203a876,resync = True,1,2,0.6666666666666666,7
4a1a37ce9f8baf2078a1a44380895d144203a876,device_info = {},1,2,0.6666666666666666,8
4a1a37ce9f8baf2078a1a44380895d144203a876,device_info['current'] = current_devices,1,2,0.6666666666666666,9
4a1a37ce9f8baf2078a1a44380895d144203a876,# Retry cleaning devices that may not have been cleaned properly.,1,2,0.6666666666666666,10
4a1a37ce9f8baf2078a1a44380895d144203a876,# Retry updating devices that may not have been updated properly.,1,2,0.6666666666666666,11
4a1a37ce9f8baf2078a1a44380895d144203a876,device_info = None,1,2,0.6666666666666666,12
4a1a37ce9f8baf2078a1a44380895d144203a876,#   The race could occur if the lb-agent sets the taps device,1,2,0.6666666666666666,13
4a1a37ce9f8baf2078a1a44380895d144203a876,sync = True,1,2,0.6666666666666666,14
4a1a37ce9f8baf2078a1a44380895d144203a876,sync = False,1,2,0.6666666666666666,15
4a1a37ce9f8baf2078a1a44380895d144203a876,"agent = CommonAgentLoop(manager, polling_interval, quitting_rpc_timeout,",1,2,0.6666666666666666,16
4a1a37ce9f8baf2078a1a44380895d144203a876,agent = self.agent,1,2,0.6666666666666666,17
4a1a37ce9f8baf2078a1a44380895d144203a876,devices = [DEVICE_1],1,2,0.6666666666666666,18
4a1a37ce9f8baf2078a1a44380895d144203a876,resync = agent.treat_devices_removed(devices),1,2,0.6666666666666666,19
4a1a37ce9f8baf2078a1a44380895d144203a876,"device_info = {'current': set(),",1,2,0.6666666666666666,20
4a1a37ce9f8baf2078a1a44380895d144203a876,# configured with admin_state_up = True. Libvirt would just,1,2,0.6666666666666666,21
4a1a37ce9f8baf2078a1a44380895d144203a876,"device_info = self.scan_devices(previous=device_info, sync=sync)",1,2,0.6666666666666666,22
4a1a37ce9f8baf2078a1a44380895d144203a876,# with admin_state_up = False:,1,2,0.6666666666666666,23
4a1a37ce9f8baf2078a1a44380895d144203a876,devices = len(self.mgr.get_all_devices()),1,2,0.6666666666666666,24
4a1a37ce9f8baf2078a1a44380895d144203a876,# - admin_state_down: set tap device state to down,1,2,0.6666666666666666,25
4a1a37ce9f8baf2078a1a44380895d144203a876,update_devices.side_effect = device_info,0,2,0.6666666666666666,26
4a1a37ce9f8baf2078a1a44380895d144203a876,lbmgr_instance.update_devices.return_value = device_info,1,2,0.6666666666666666,27
4a1a37ce9f8baf2078a1a44380895d144203a876,"msg = _(""Adding device %(tap_device_name)s to bridge """,1,2,0.6666666666666666,28
4a1a37ce9f8baf2078a1a44380895d144203a876,"LOG.exception(_(""Error in agent loop. Devices info: %s""),",1,2,0.6666666666666666,29
4a1a37ce9f8baf2078a1a44380895d144203a876,"agent = ca.CommonAgentLoop(manager, polling_interval, quitting_rpc_timeout,",0,2,0.6666666666666666,30
4a1a37ce9f8baf2078a1a44380895d144203a876,# stores all configured ports on agent,1,2,0.6666666666666666,31
4a1a37ce9f8baf2078a1a44380895d144203a876,# flag to do a sync after revival,1,2,0.6666666666666666,32
4a1a37ce9f8baf2078a1a44380895d144203a876,"LOG.debug(_(""Agent loop found changes! %s""), device_info)",1,2,0.6666666666666666,33
4a1a37ce9f8baf2078a1a44380895d144203a876,self.agent_state.get('configurations')['devices'] = devices,1,2,0.6666666666666666,34
4a1a37ce9f8baf2078a1a44380895d144203a876,# Define the listening consumers for the agent,1,2,0.6666666666666666,35
4a1a37ce9f8baf2078a1a44380895d144203a876,"# Updated devices are processed the same as new ones, as their",1,2,0.6666666666666666,36
4a1a37ce9f8baf2078a1a44380895d144203a876,# work when a device is new and updated in the same polling iteration.,1,2,0.6666666666666666,37
4a1a37ce9f8baf2078a1a44380895d144203a876,# If one of the above operations fails => resync with plugin,1,2,0.6666666666666666,38
4a1a37ce9f8baf2078a1a44380895d144203a876,# resync is needed,1,2,0.6666666666666666,39
4a1a37ce9f8baf2078a1a44380895d144203a876,device = device_details['device'],1,2,0.6666666666666666,40
4a1a37ce9f8baf2078a1a44380895d144203a876,# - admin_state_up: set tap device state to up,1,2,0.6666666666666666,41
4a1a37ce9f8baf2078a1a44380895d144203a876,# This is the first iteration of daemon_loop().,1,1,0.3333333333333333,42
4a1a37ce9f8baf2078a1a44380895d144203a876,# Re-add all existing devices.,1,1,0.3333333333333333,43
4a1a37ce9f8baf2078a1a44380895d144203a876,"# This is the first iteration, or the previous one had a problem.",1,1,0.3333333333333333,44
4a1a37ce9f8baf2078a1a44380895d144203a876,# manually deleted),1,1,0.3333333333333333,45
4a1a37ce9f8baf2078a1a44380895d144203a876,# clear any orphaned ARP spoofing rules (e.g. interface was,1,1,0.3333333333333333,46
4a1a37ce9f8baf2078a1a44380895d144203a876,"previous = {'added': set(),",1,1,0.3333333333333333,47
4a1a37ce9f8baf2078a1a44380895d144203a876,return resync,1,1,0.3333333333333333,48
4a1a37ce9f8baf2078a1a44380895d144203a876,current_devices = self.mgr.get_all_devices(),1,1,0.3333333333333333,49
4a1a37ce9f8baf2078a1a44380895d144203a876,updated_devices = self.rpc_callbacks.get_and_clear_updated_devices(),1,1,0.3333333333333333,50
4a1a37ce9f8baf2078a1a44380895d144203a876,"details = self.plugin_rpc.update_device_down(self.context,",1,1,0.3333333333333333,51
4a1a37ce9f8baf2078a1a44380895d144203a876,port_id = self._clean_network_ports(device),1,1,0.3333333333333333,52
4a1a37ce9f8baf2078a1a44380895d144203a876,# And clean any that disappeared since the previous iteration.,1,1,0.3333333333333333,53
4a1a37ce9f8baf2078a1a44380895d144203a876,device_info['added'] = current_devices,1,1,0.3333333333333333,54
4a1a37ce9f8baf2078a1a44380895d144203a876,"LOG.info(_LI(""Agent out of sync with plugin!""))",1,1,0.3333333333333333,55
4a1a37ce9f8baf2078a1a44380895d144203a876,device_info['removed'] = (previous['removed'] | previous['current'],1,1,0.3333333333333333,56
4a1a37ce9f8baf2078a1a44380895d144203a876,# And any that were updated since the previous iteration.,1,1,0.3333333333333333,57
4a1a37ce9f8baf2078a1a44380895d144203a876,device_info['updated'] = (previous['updated'] | updated_devices,1,1,0.3333333333333333,58
