commit_id,line,line_level_label,count,line_score,row
8ecb846dc0086d78fd52547459197a73d8d2d009,import org.broadleafcommerce.core.order.service.call.AddToCartItem;,0,1,1.0,1
8ecb846dc0086d78fd52547459197a73d8d2d009,import org.broadleafcommerce.core.web.order.model.AddToCartItem;,1,1,1.0,2
8ecb846dc0086d78fd52547459197a73d8d2d009,import org.broadleafcommerce.core.order.service.call.OrderItemRequestDTO;,0,1,1.0,3
8ecb846dc0086d78fd52547459197a73d8d2d009,import org.broadleafcommerce.core.order.service.call.AddToCartItem;,1,1,1.0,4
8ecb846dc0086d78fd52547459197a73d8d2d009,List<OrderItemRequestDTO> itemsToReprice = new ArrayList<OrderItemRequestDTO>();,0,0,0.0,5
8ecb846dc0086d78fd52547459197a73d8d2d009,OrderItemRequestDTO itemRequest = new OrderItemRequestDTO();,0,0,0.0,6
8ecb846dc0086d78fd52547459197a73d8d2d009,for(OrderItemRequestDTO itemRequest: itemsToReprice){,0,0,0.0,7
8ecb846dc0086d78fd52547459197a73d8d2d009,List<AddToCartItem> itemsToReprice = new ArrayList<AddToCartItem>();,1,0,0.0,8
8ecb846dc0086d78fd52547459197a73d8d2d009,AddToCartItem itemRequest = new AddToCartItem();,1,0,0.0,9
8ecb846dc0086d78fd52547459197a73d8d2d009,for(AddToCartItem itemRequest: itemsToReprice){,1,0,0.0,10
