commit_id,line,line_level_label,count,line_score,row
30ec2c8123f9a4e99aa476580f08f57a626b726a,"LOG.info(""Updating replicationController from "" + sourceName + "" namespace "" + namespace + "" name "" + getName(replicationController));",0,8,1.0,1
30ec2c8123f9a4e99aa476580f08f57a626b726a,"LOG.info(""Updating replicationController from "" + sourceName + "" namespace "" + namespace + "" name "" + getName(replicationController));",1,8,1.0,2
30ec2c8123f9a4e99aa476580f08f57a626b726a,"LOG.warn(""Creation disabled so not creating a replicationController from "" + sourceName + "" namespace "" + namespace + "" name "" + getName(replicationController));",1,8,1.0,3
30ec2c8123f9a4e99aa476580f08f57a626b726a,"LOG.info(""Updating replicationController from "" + sourceName + "" namespace "" + namespace + "" name "" + getName(replicationController));",0,8,1.0,4
30ec2c8123f9a4e99aa476580f08f57a626b726a,"LOG.warn(""Creation disabled so not creating a replicationController from "" + sourceName + "" namespace "" + namespace + "" name "" + getName(replicationController));",0,8,1.0,5
30ec2c8123f9a4e99aa476580f08f57a626b726a,"LOG.info(""Updating replicationController from "" + sourceName + "" namespace "" + namespace + "" name "" + getName(replicationController));",1,8,1.0,6
30ec2c8123f9a4e99aa476580f08f57a626b726a,"LOG.warn(""Creation disabled so not creating a replicationController from "" + sourceName + "" namespace "" + namespace + "" name "" + getName(replicationController));",1,8,1.0,7
30ec2c8123f9a4e99aa476580f08f57a626b726a,"LOG.warn(""Creation disabled so not creating a replicationController from "" + sourceName + "" namespace "" + namespace + "" name "" + getName(replicationController));",0,8,1.0,8
30ec2c8123f9a4e99aa476580f08f57a626b726a,"onApplyError(""Failed to update replicationController from "" + sourceName + "". "" + e + "". "" + replicationController, e);",1,6,0.75,9
30ec2c8123f9a4e99aa476580f08f57a626b726a,"onApplyError(""Failed to update replicationController from "" + sourceName + "". "" + e + "". "" + replicationController, e);",0,6,0.75,10
30ec2c8123f9a4e99aa476580f08f57a626b726a,"onApplyError(""Failed to update replicationController from "" + sourceName + "". "" + e + "". "" + replicationController, e);",1,6,0.75,11
30ec2c8123f9a4e99aa476580f08f57a626b726a,"onApplyError(""Failed to update replicationController from "" + sourceName + "". "" + e + "". "" + replicationController, e);",0,6,0.75,12
30ec2c8123f9a4e99aa476580f08f57a626b726a,"LOG.info(""START getCurrentSelectedProject: on "" + getProjectFactory() + "" selection: "" + selectedObject + "". This may result in mvn artifacts being downloaded to ~/.m2/repository"");",1,5,0.625,13
30ec2c8123f9a4e99aa476580f08f57a626b726a,"@WithAttributes(label = ""Replication Controller ID"", description = ""The ID of the replication controller to delete."", required = true)",1,5,0.625,14
30ec2c8123f9a4e99aa476580f08f57a626b726a,"LOG.info(""Rolling upgrade of the RC "" + namespace + ""/"" + id);",0,4,0.5,15
30ec2c8123f9a4e99aa476580f08f57a626b726a,"@WithAttributes(name = ""kubernetesUrl"", label = ""The URL where the kubernetes master is running"")",1,4,0.5,16
30ec2c8123f9a4e99aa476580f08f57a626b726a,private static String namespace = KubernetesHelper.defaultNamespace();,1,4,0.5,17
30ec2c8123f9a4e99aa476580f08f57a626b726a,"@WithAttributes(name = ""kubernetesUrl"", label = ""The URL where the kubernetes master is running"")",1,4,0.5,18
30ec2c8123f9a4e99aa476580f08f57a626b726a,"LOG.info(""Rolling upgrade of the RC "" + namespace + ""/"" + id);",1,4,0.5,19
30ec2c8123f9a4e99aa476580f08f57a626b726a,"LOG.info(""rollingUpgradePreserveScale "" + rollingUpgradePreserveScale + "" new replicas is "" + newSpec.getReplicas());",0,4,0.5,20
30ec2c8123f9a4e99aa476580f08f57a626b726a,"LOG.info(""Rolling upgrade of the RC "" + namespace + ""/"" + id);",0,4,0.5,21
30ec2c8123f9a4e99aa476580f08f57a626b726a,"@WithAttributes(label = ""Service ID"", description = ""The ID of the service to delete."", required = true)",1,4,0.5,22
