commit_id,line,line_level_label,count,line_score,row
7259b229e290cceef18db8e5fab505f2fcb28bc6,"if (fieldManager.getFieldValue(instance, property.getName()) != null && !entity.isPreAdd() && (metadata.getFieldType() != SupportedFieldType.ID || setId) && metadata.getFieldType() != SupportedFieldType.PASSWORD) {",1,5,1.0,1
7259b229e290cceef18db8e5fab505f2fcb28bc6,if (MetadataProviderResponse.NOT_HANDLED != response) {,0,4,0.8,2
7259b229e290cceef18db8e5fab505f2fcb28bc6,if (MetadataProviderResponse.HANDLED_BREAK == response) {,0,4,0.8,3
7259b229e290cceef18db8e5fab505f2fcb28bc6,if ((mutable == null || mutable) && (readOnly == null || !readOnly) && property.getEnabled()) {,1,4,0.8,4
7259b229e290cceef18db8e5fab505f2fcb28bc6,"MetadataProviderResponse response = fieldPersistenceProvider.populateValue(request, instance);",1,4,0.8,5
7259b229e290cceef18db8e5fab505f2fcb28bc6,if (MetadataProviderResponse.NOT_HANDLED != response) {,1,4,0.8,6
7259b229e290cceef18db8e5fab505f2fcb28bc6,if (MetadataProviderResponse.HANDLED_BREAK == response) {,1,4,0.8,7
7259b229e290cceef18db8e5fab505f2fcb28bc6,"MetadataProviderResponse response = fieldPersistenceProvider.populateValue(request, instance);",0,4,0.8,8
7259b229e290cceef18db8e5fab505f2fcb28bc6,"Boolean setId, BasicFieldMetadata metadata, Entity entity, String value) throws IllegalAccessException {",0,3,0.6000000000000001,9
7259b229e290cceef18db8e5fab505f2fcb28bc6,if (generalConditionsMet && value == null) {,0,3,0.6000000000000001,10
7259b229e290cceef18db8e5fab505f2fcb28bc6,boolean generalConditionsMet = (mutable == null || mutable) && (readOnly == null || !readOnly) && property.getEnabled();,0,3,0.6000000000000001,11
7259b229e290cceef18db8e5fab505f2fcb28bc6,if (value == null) {,0,3,0.6000000000000001,12
7259b229e290cceef18db8e5fab505f2fcb28bc6,if (!isBreakDetected || fieldPersistenceProvider.alwaysRun() && (value != null || fieldPersistenceProvider.canHandlePopulateNull())) {,0,3,0.6000000000000001,13
7259b229e290cceef18db8e5fab505f2fcb28bc6,if ('Y' == ((Status) media).getArchived()) {,0,3,0.6000000000000001,14
7259b229e290cceef18db8e5fab505f2fcb28bc6,if (!handled) {,0,2,0.4,15
7259b229e290cceef18db8e5fab505f2fcb28bc6,if (!handled) {,1,2,0.4,16
7259b229e290cceef18db8e5fab505f2fcb28bc6,if (!isBreakDetected || fieldPersistenceProvider.alwaysRun()) {,1,2,0.4,17
7259b229e290cceef18db8e5fab505f2fcb28bc6,boolean valueIsNotPassword = metadata.getFieldType() != SupportedFieldType.PASSWORD;,0,2,0.4,18
7259b229e290cceef18db8e5fab505f2fcb28bc6,boolean valueIsNotNullId = metadata.getFieldType() != SupportedFieldType.ID || setId;,0,2,0.4,19
7259b229e290cceef18db8e5fab505f2fcb28bc6,"currentValueIsNotNull = fieldManager.getFieldValue(instance, property.getName()) != null;",0,2,0.4,20
7259b229e290cceef18db8e5fab505f2fcb28bc6,if (attemptToPopulate) {,1,2,0.4,21
7259b229e290cceef18db8e5fab505f2fcb28bc6,if (isValid) {,0,2,0.4,22
