commit_id,line,line_level_label,count,line_score,row
d1309f19fd92992a1b0602a48fb5ade59d6efd3b,if (sortable) {,0,2,1.0,1
d1309f19fd92992a1b0602a48fb5ade59d6efd3b,if (StringUtils.isNotBlank(sortPropery) && e.findProperty(sortPropery) != null) {,0,2,1.0,2
d1309f19fd92992a1b0602a48fb5ade59d6efd3b,if (isLookup) {,1,2,1.0,3
d1309f19fd92992a1b0602a48fb5ade59d6efd3b,} else if (sortable){,1,2,1.0,4
d1309f19fd92992a1b0602a48fb5ade59d6efd3b,if (StringUtils.isNotBlank(sortPropery)) {,1,2,1.0,5
d1309f19fd92992a1b0602a48fb5ade59d6efd3b,sortProperty = adornedList.getSortField();,0,1,0.5,6
d1309f19fd92992a1b0602a48fb5ade59d6efd3b,},0,1,0.5,7
d1309f19fd92992a1b0602a48fb5ade59d6efd3b,"ListGrid listGrid = createListGrid(ceilingType, headerFields, type, drs, sectionKey, fmd.getOrder(), idProperty, sectionCrumbs, sortProperty);",0,1,0.5,8
d1309f19fd92992a1b0602a48fb5ade59d6efd3b,if (sortable){,0,1,0.5,9
d1309f19fd92992a1b0602a48fb5ade59d6efd3b,"ListGrid listGrid = createListGrid(ceilingType, headerFields, type, drs, sectionKey, fmd.getOrder(), idProperty, sectionCrumbs,sortProperty);",1,1,0.5,10
d1309f19fd92992a1b0602a48fb5ade59d6efd3b,listGrid.setIsSortable(false);,1,0,0.0,11
