commit_id,line,line_level_label,count,line_score,row
18a095c429860840b16cfbe760cb38a8b0947070,"public static boolean isDefaultValue(CamelCatalog camelCatalog, String scheme, String key, String value) {",1,5,1.0,1
18a095c429860840b16cfbe760cb38a8b0947070,// lets find the camel component class,1,4,0.8,2
18a095c429860840b16cfbe760cb38a8b0947070,"private Result editEndpointXml(List<String> lines, String lineNumber, String endpointUrl, String uri, FileResource file, String xml) {",1,4,0.8,3
18a095c429860840b16cfbe760cb38a8b0947070,"public static void createCdiComponentProducerClass(JavaClassSource javaClass, CamelComponentDetails details, String camelComponentName, String componentInstanceName, String configurationCode) {",1,4,0.8,4
18a095c429860840b16cfbe760cb38a8b0947070,"public static void createSpringComponentFactoryClass(JavaClassSource javaClass, CamelComponentDetails details, String camelComponentName, String componentInstanceName, String configurationCode) {",1,4,0.8,5
18a095c429860840b16cfbe760cb38a8b0947070,"public static List<EndpointOptionByGroup> createUIInputsForCamelComponent(String camelComponentName, String uri, int maxOptionsPerPage, boolean consumerOnly, boolean producerOnly,",1,4,0.8,6
18a095c429860840b16cfbe760cb38a8b0947070,// lets find the camel component class,1,4,0.8,7
18a095c429860840b16cfbe760cb38a8b0947070,"public static String mandatoryAttributeValue(Map<Object, Object> attributeMap, String name) {",1,3,0.6000000000000001,8
18a095c429860840b16cfbe760cb38a8b0947070,"public static String mandatoryAttributeValue(Map<Object, Object> attributeMap, String name) {",1,3,0.6000000000000001,9
18a095c429860840b16cfbe760cb38a8b0947070,public class ConfigureEndpointPropertiesStep extends AbstractCamelProjectCommand implements UIWizardStep {,1,3,0.6000000000000001,10
18a095c429860840b16cfbe760cb38a8b0947070,"private Result addEndpointXml(Document root, String endpointInstanceName, String uri, FileResource file, String xml) throws Exception {",1,3,0.6000000000000001,11
18a095c429860840b16cfbe760cb38a8b0947070,"return Results.fail(""Could not find fully qualified class name in catalog for component name: "" + camelComponentName);",1,3,0.6000000000000001,12
18a095c429860840b16cfbe760cb38a8b0947070,"public static String optionalAttributeValue(Map<Object, Object> attributeMap, String name) {",1,3,0.6000000000000001,13
18a095c429860840b16cfbe760cb38a8b0947070,// use the camel catalog to find what components the artifact has,1,3,0.6000000000000001,14
18a095c429860840b16cfbe760cb38a8b0947070,"public static boolean isComponentConsumerOnly(CamelCatalog camelCatalog, String scheme) {",1,3,0.6000000000000001,15
18a095c429860840b16cfbe760cb38a8b0947070,public class CamelNewSpringXmlCommand extends AbstractCamelProjectCommand {,1,3,0.6000000000000001,16
18a095c429860840b16cfbe760cb38a8b0947070,public class ConfigureComponentPropertiesStep extends AbstractCamelProjectCommand implements UIWizardStep {,1,3,0.6000000000000001,17
18a095c429860840b16cfbe760cb38a8b0947070,"public static boolean isComponentProducerOnly(CamelCatalog camelCatalog, String scheme) {",1,3,0.6000000000000001,18
18a095c429860840b16cfbe760cb38a8b0947070,"@WithAttributes(label = ""Class Name"", required = true, description = ""Name of the Spring Component class to generate"")",1,3,0.6000000000000001,19
18a095c429860840b16cfbe760cb38a8b0947070,public class CamelNewComponentInstanceCDICommand extends AbstractCamelProjectCommand implements UIWizard {,1,3,0.6000000000000001,20
18a095c429860840b16cfbe760cb38a8b0947070,public class CamelNewBlueprintXmlCommand extends AbstractCamelProjectCommand {,1,3,0.6000000000000001,21
18a095c429860840b16cfbe760cb38a8b0947070,public class CamelAddLanguageCommand extends AbstractCamelProjectCommand {,1,3,0.6000000000000001,22
18a095c429860840b16cfbe760cb38a8b0947070,if (previous != null && previous.equals(camelComponentName) && previous2 != null && previous2.equals(endpointType.getValue())) {,1,3,0.6000000000000001,23
18a095c429860840b16cfbe760cb38a8b0947070,public class CamelAddEndpointCommand extends AbstractCamelProjectCommand implements UIWizard {,1,3,0.6000000000000001,24
