commit_id,line,line_level_label,count,line_score,row
96dce1e088f5d34b63f2973619320f7bc828311b,"@AdminPresentation(friendlyName = ""FieldImpl_friendlyName"", group = ""FieldImpl_general"", order = 2, gridOrder = 2,",1,10,1.0,1
96dce1e088f5d34b63f2973619320f7bc828311b,"@AdminPresentation(friendlyName = ""FieldImpl_abbreviation"", group = ""FieldImpl_general"", order = 3, excluded = true)",1,10,1.0,2
96dce1e088f5d34b63f2973619320f7bc828311b,"@AdminPresentation(friendlyName = ""FieldImpl_propertyName"", group = ""FieldImpl_general"", order = 3, gridOrder = 3,",1,10,1.0,3
96dce1e088f5d34b63f2973619320f7bc828311b,"@AdminPresentation(friendlyName = ""FieldImpl_searchable"", group = ""FieldImpl_general"", order = 4, excluded = true)",1,9,0.9,4
96dce1e088f5d34b63f2973619320f7bc828311b,"@AdminPresentation(friendlyName = ""FieldImpl_EntityType"", group = ""FieldImpl_general"", order = 1, prominent = true,",1,9,0.9,5
96dce1e088f5d34b63f2973619320f7bc828311b,"public static final FieldEntity PRODUCT = new FieldEntity(""PRODUCT"", ""Product"");",0,8,0.8,6
96dce1e088f5d34b63f2973619320f7bc828311b,"public static final FieldEntity CUSTOMER = new FieldEntity(""CUSTOMER"", ""Customer"");",0,8,0.8,7
96dce1e088f5d34b63f2973619320f7bc828311b,"public static final FieldEntity ORDER = new FieldEntity(""ORDER"", ""Order"");",0,8,0.8,8
96dce1e088f5d34b63f2973619320f7bc828311b,"public static final FieldEntity OFFER = new FieldEntity(""OFFER"", ""Offer"");",0,8,0.8,9
96dce1e088f5d34b63f2973619320f7bc828311b,"public static final FieldEntity PRODUCT = new FieldEntity(""PRODUCT"", ""Product"", false);",1,8,0.8,10
96dce1e088f5d34b63f2973619320f7bc828311b,"public static final FieldEntity CUSTOMER = new FieldEntity(""CUSTOMER"", ""Customer"", false);",1,8,0.8,11
96dce1e088f5d34b63f2973619320f7bc828311b,"public static final FieldEntity ORDER = new FieldEntity(""ORDER"", ""Order"", false);",1,8,0.8,12
96dce1e088f5d34b63f2973619320f7bc828311b,"public static final FieldEntity OFFER = new FieldEntity(""OFFER"", ""Offer"", false);",1,8,0.8,13
96dce1e088f5d34b63f2973619320f7bc828311b,"public static final FieldEntity ORDERITEM = new FieldEntity(""ORDER_ITEM"", ""Order Item"");",0,7,0.7000000000000001,14
96dce1e088f5d34b63f2973619320f7bc828311b,"public static final FieldEntity ORDERITEM = new FieldEntity(""ORDER_ITEM"", ""Order Item"", false);",1,7,0.7000000000000001,15
96dce1e088f5d34b63f2973619320f7bc828311b,"public static final FieldEntity SKU = new FieldEntity(""SKU"", ""Sku"", false);",1,7,0.7000000000000001,16
96dce1e088f5d34b63f2973619320f7bc828311b,"@AdminPresentation(friendlyName = ""FieldImpl_facetFieldType"", group = ""FieldImpl_general"", excluded = true)",1,7,0.7000000000000001,17
96dce1e088f5d34b63f2973619320f7bc828311b,"public static final FieldEntity SKU = new FieldEntity(""SKU"", ""Sku"");",0,7,0.7000000000000001,18
96dce1e088f5d34b63f2973619320f7bc828311b,"@AdminPresentation(friendlyName = ""FieldImpl_translatable"", group = ""FieldImpl_general"", excluded = true)",1,7,0.7000000000000001,19
96dce1e088f5d34b63f2973619320f7bc828311b,"prominent = true, gridOrder = 2, translatable = true,",0,6,0.6000000000000001,20
96dce1e088f5d34b63f2973619320f7bc828311b,"prominent = true, gridOrder = 1,",0,5,0.5,21
96dce1e088f5d34b63f2973619320f7bc828311b,"prominent = true, gridOrder = 3,",0,5,0.5,22
96dce1e088f5d34b63f2973619320f7bc828311b,"group = GroupName.General, order = FieldOrder.ABBREVIATION,",0,4,0.4,23
96dce1e088f5d34b63f2973619320f7bc828311b,"public FieldEntity(final String type, final String friendlyType, final Boolean isCustomFieldEntity) {",1,4,0.4,24
96dce1e088f5d34b63f2973619320f7bc828311b,"gridOrder = 1, fieldType = SupportedFieldType.BROADLEAF_ENUMERATION,",1,4,0.4,25
