commit_id,line,line_level_label,count,line_score,row
881b629f656961692103c49b6b8601373910d58e,"raise ValueError(_(""Multiple plugins for service """,1,5,1.0,1
881b629f656961692103c49b6b8601373910d58e,from neutron.common import exceptions as q_exc,1,3,0.6000000000000001,2
881b629f656961692103c49b6b8601373910d58e,from neutron.common import exceptions,1,3,0.6000000000000001,3
881b629f656961692103c49b6b8601373910d58e,# search for possible agent notifiers declared in service plugin,0,3,0.6000000000000001,4
881b629f656961692103c49b6b8601373910d58e,# search for possible agent notifiers declared in service plugin,1,3,0.6000000000000001,5
881b629f656961692103c49b6b8601373910d58e,from neutron.common import exceptions as n_exc,0,3,0.6000000000000001,6
881b629f656961692103c49b6b8601373910d58e,"LOG.info(""Loading service plugin %s, it is required by %s"",",0,2,0.4,7
881b629f656961692103c49b6b8601373910d58e,# NOTE(liuyulong): adding one plugin multiple times does not have,0,2,0.4,8
881b629f656961692103c49b6b8601373910d58e,# bad effect for it. Since all the plugin has its own specific,0,2,0.4,9
881b629f656961692103c49b6b8601373910d58e,# for the same type is a fatal exception,1,2,0.4,10
881b629f656961692103c49b6b8601373910d58e,"""%s were configured"") % plugin_type)",1,2,0.4,11
881b629f656961692103c49b6b8601373910d58e,"LOG.debug(""Successfully loaded %(type)s plugin. """,0,1,0.2,12
881b629f656961692103c49b6b8601373910d58e,"LOG.debug(""Successfully loaded %(type)s plugin. """,1,1,0.2,13
881b629f656961692103c49b6b8601373910d58e,# disable incompatible extensions in core plugin if any,1,1,0.2,14
881b629f656961692103c49b6b8601373910d58e,"if (hasattr(plugin, 'agent_notifiers') and",1,1,0.2,15
881b629f656961692103c49b6b8601373910d58e,plugin = directory.get_plugin(),1,1,0.2,16
881b629f656961692103c49b6b8601373910d58e,# specifying more than one plugin,1,1,0.2,17
881b629f656961692103c49b6b8601373910d58e,# disable incompatible extensions in core plugin if any,0,1,0.2,18
881b629f656961692103c49b6b8601373910d58e,"if (hasattr(plugin, 'agent_notifiers') and",0,1,0.2,19
881b629f656961692103c49b6b8601373910d58e,plugin = directory.get_plugin(),0,1,0.2,20
881b629f656961692103c49b6b8601373910d58e,for req_plugin in required_plugins:,0,1,0.2,21
881b629f656961692103c49b6b8601373910d58e,),0,1,0.2,22
881b629f656961692103c49b6b8601373910d58e,"for status in ('INACTIVE', 'PENDING_CREATE', 'PENDING_UPDATE'):",0,1,0.2,23
881b629f656961692103c49b6b8601373910d58e,# (needed by agent management extension),0,0,0.0,24
881b629f656961692103c49b6b8601373910d58e,"{""type"": plugin_type,",0,0,0.0,25
881b629f656961692103c49b6b8601373910d58e,"""Description: %(desc)s"",",0,0,0.0,26
881b629f656961692103c49b6b8601373910d58e,"utils.disable_extension_by_service_plugin(plugin, plugin_inst)",0,0,0.0,27
881b629f656961692103c49b6b8601373910d58e,plugin.agent_notifiers.update(plugin_inst.agent_notifiers),0,0,0.0,28
881b629f656961692103c49b6b8601373910d58e,"hasattr(plugin_inst, 'agent_notifiers')):",0,0,0.0,29
881b629f656961692103c49b6b8601373910d58e,plugin_type = plugin_inst.get_plugin_type(),0,0,0.0,30
881b629f656961692103c49b6b8601373910d58e,"directory.add_plugin(plugin_type, plugin_inst)",0,0,0.0,31
881b629f656961692103c49b6b8601373910d58e,"plugin_class = self.load_class_for_provider(namespace, plugin_provider)",1,0,0.0,32
881b629f656961692103c49b6b8601373910d58e,provider),0,0,0.0,33
