commit_id,line,line_level_label,count,line_score,row
f7f3ca2c1196f3df086281c689109c153833a776,"LOG.warn(""Could not find field "" + fieldName + "" within the dynamic form "" + fieldInfo[0]);",0,7,1.0,1
f7f3ca2c1196f3df086281c689109c153833a776,"LOG.warn(""Could not find field "" + fieldName + "" within the dynamic form "" + fieldInfo[0]);",1,7,1.0,2
f7f3ca2c1196f3df086281c689109c153833a776,"String fieldName = fieldExpression.substring(fieldExpression.indexOf('[') + 1, fieldExpression.lastIndexOf(']'));",1,4,0.5714285714285714,3
f7f3ca2c1196f3df086281c689109c153833a776,"LOG.warn(""Could not find field "" + err.getField() + "" within the main form"");",0,4,0.5714285714285714,4
f7f3ca2c1196f3df086281c689109c153833a776,"LOG.warn(""Could not find field "" + err.getField() + "" within the main form"");",1,4,0.5714285714285714,5
f7f3ca2c1196f3df086281c689109c153833a776,String fieldName = extractFieldName(err);,0,3,0.42857142857142855,6
f7f3ca2c1196f3df086281c689109c153833a776,"public void populateModelVariables(String tagName, Map<String, String> tagAttributes, String attributeName, String attributeValue, Map<String, Object> newLocalVariables, BroadleafThymeleafContext context) {",0,3,0.42857142857142855,7
f7f3ca2c1196f3df086281c689109c153833a776,String fieldName = extractFieldName(err);,1,3,0.42857142857142855,8
f7f3ca2c1196f3df086281c689109c153833a776,"//attempt to look up which tab the field error is on. If it can't be found, just use",1,3,0.42857142857142855,9
f7f3ca2c1196f3df086281c689109c153833a776,"//attempt to look up which tab the field error is on. If it can't be found, just use",0,3,0.42857142857142855,10
f7f3ca2c1196f3df086281c689109c153833a776,String fieldName = extractFieldName(err);,1,3,0.42857142857142855,11
f7f3ca2c1196f3df086281c689109c153833a776,String fieldName = StringUtil.extractFieldNameFromExpression(fieldExpression);,0,3,0.42857142857142855,12
f7f3ca2c1196f3df086281c689109c153833a776,//this is the code that is executed when a Translations add action contains errors,1,2,0.2857142857142857,13
f7f3ca2c1196f3df086281c689109c153833a776,//at this point the field name actually occurs within some array syntax,1,2,0.2857142857142857,14
f7f3ca2c1196f3df086281c689109c153833a776,"String[] fieldInfo = fieldName.split(""\\"" + DynamicEntityFormInfo.FIELD_SEPARATOR);",1,2,0.2857142857142857,15
f7f3ca2c1196f3df086281c689109c153833a776,"addFieldError(formField.getFriendlyName(), err.getCode(), tabErrors);",1,2,0.2857142857142857,16
f7f3ca2c1196f3df086281c689109c153833a776,"addFieldError(fieldName, err.getCode(), tabErrors);",1,2,0.2857142857142857,17
f7f3ca2c1196f3df086281c689109c153833a776,Field formField = form.findField(err.getField());,1,2,0.2857142857142857,18
f7f3ca2c1196f3df086281c689109c153833a776,"addFieldError(err.getField(), err.getCode(), tabErrors);",1,2,0.2857142857142857,19
f7f3ca2c1196f3df086281c689109c153833a776,"Map<String, Object> localVariables = new HashMap<String, Object>();",1,2,0.2857142857142857,20
f7f3ca2c1196f3df086281c689109c153833a776,"Map<String, Object> localVariables = new HashMap<String, Object>();",1,2,0.2857142857142857,21
f7f3ca2c1196f3df086281c689109c153833a776,"localVariables.put(""tabErrors"", tabErrors);",1,2,0.2857142857142857,22
f7f3ca2c1196f3df086281c689109c153833a776,public String getName() {,0,2,0.2857142857142857,23
f7f3ca2c1196f3df086281c689109c153833a776,"protected ProcessorResult processAttribute(Arguments arguments, Element element, String attributeName) {",1,2,0.2857142857142857,24
f7f3ca2c1196f3df086281c689109c153833a776,String attributeValue = element.getAttributeValue(attributeName);,1,2,0.2857142857142857,25
f7f3ca2c1196f3df086281c689109c153833a776,String tabName = EntityForm.DEFAULT_TAB_NAME;,1,2,0.2857142857142857,26
f7f3ca2c1196f3df086281c689109c153833a776,"localVariables.put(""tabErrors"", tabErrors);",1,2,0.2857142857142857,27
f7f3ca2c1196f3df086281c689109c153833a776,Tab tab = form.findTabForField(err.getField());,1,2,0.2857142857142857,28
f7f3ca2c1196f3df086281c689109c153833a776,Field formField = form.getDynamicForm(fieldInfo[0]).getFields().get(fieldName);,1,2,0.2857142857142857,29
f7f3ca2c1196f3df086281c689109c153833a776,//the default tab for the group,1,2,0.2857142857142857,30
f7f3ca2c1196f3df086281c689109c153833a776,"addFieldError(fieldName, err.getCode(), tabErrors);",0,2,0.2857142857142857,31
f7f3ca2c1196f3df086281c689109c153833a776,for (FieldError err : bindStatus.getErrors().getFieldErrors()) {,0,2,0.2857142857142857,32
f7f3ca2c1196f3df086281c689109c153833a776,for (FieldError err : bindStatus.getErrors().getFieldErrors()) {,1,2,0.2857142857142857,33
f7f3ca2c1196f3df086281c689109c153833a776,//the default tab for the group,0,2,0.2857142857142857,34
f7f3ca2c1196f3df086281c689109c153833a776,String tabName = EntityForm.DEFAULT_TAB_NAME;,0,2,0.2857142857142857,35
f7f3ca2c1196f3df086281c689109c153833a776,Tab tab = form.findTabForField(err.getField());,0,2,0.2857142857142857,36
f7f3ca2c1196f3df086281c689109c153833a776,"String[] fieldInfo = fieldName.split(""\\"" + DynamicEntityFormInfo.FIELD_SEPARATOR);",0,2,0.2857142857142857,37
f7f3ca2c1196f3df086281c689109c153833a776,Field formField = form.getDynamicForm(fieldInfo[0]).getFields().get(fieldName);,0,2,0.2857142857142857,38
f7f3ca2c1196f3df086281c689109c153833a776,//at this point the field name actually occurs within some array syntax,0,2,0.2857142857142857,39
f7f3ca2c1196f3df086281c689109c153833a776,Field formField = form.findField(err.getField());,0,2,0.2857142857142857,40
f7f3ca2c1196f3df086281c689109c153833a776,"addFieldError(formField.getFriendlyName(), err.getCode(), tabErrors);",0,2,0.2857142857142857,41
f7f3ca2c1196f3df086281c689109c153833a776,"addFieldError(err.getField(), err.getCode(), tabErrors);",0,2,0.2857142857142857,42
f7f3ca2c1196f3df086281c689109c153833a776,//this is the code that is executed when a Translations add action contains errors,0,2,0.2857142857142857,43
f7f3ca2c1196f3df086281c689109c153833a776,"Map<String, Object> localVariables = new HashMap<String, Object>();",0,2,0.2857142857142857,44
f7f3ca2c1196f3df086281c689109c153833a776,"localVariables.put(""tabErrors"", tabErrors);",0,2,0.2857142857142857,45
f7f3ca2c1196f3df086281c689109c153833a776,if (blcContext != null && blcContext.getMessageSource() != null) {,0,1,0.14285714285714285,46
f7f3ca2c1196f3df086281c689109c153833a776,"//this branch of the code just puts a placeholder ""tabErrors"", to avoid errprProcessor parsing errors, and",1,1,0.14285714285714285,47
f7f3ca2c1196f3df086281c689109c153833a776,return ProcessorResult.setLocalVariables(localVariables);,1,1,0.14285714285714285,48
f7f3ca2c1196f3df086281c689109c153833a776,if (form.getTabs().size() > 0) {,1,1,0.14285714285714285,49
