commit_id,line,line_level_label,count,line_score,row
5b1547eef0d46617d7f163c8df844063f51f5ed7,"String fullName = ""src"" + File.separator + ""main"" + File.separator + ""resources"" + File.separator + fileName;",1,10,1.0,1
5b1547eef0d46617d7f163c8df844063f51f5ed7,String fileName = directory.getValue() != null ? directory.getValue() + File.separator + name.getValue() : name.getValue();,1,4,0.4,2
5b1547eef0d46617d7f163c8df844063f51f5ed7,"@WithAttributes(label = ""XML File Name"", required = true, description = ""Name of XML file"")",1,4,0.4,3
5b1547eef0d46617d7f163c8df844063f51f5ed7,"@WithAttributes(label = ""Directory"", required = false, defaultValue = ""META-INF/spring"",",1,3,0.30000000000000004,4
5b1547eef0d46617d7f163c8df844063f51f5ed7,// this will get a file in the src/main/resources directory where we want to store the spring xml file,1,3,0.30000000000000004,5
5b1547eef0d46617d7f163c8df844063f51f5ed7,"return Results.fail(""Spring XML file "" + fullName + "" already exists"");",1,3,0.30000000000000004,6
5b1547eef0d46617d7f163c8df844063f51f5ed7,Project project = getSelectedProject(context);,1,2,0.2,7
5b1547eef0d46617d7f163c8df844063f51f5ed7,"Template template = factory.create(xml, FreemarkerTemplate.class);",1,2,0.2,8
5b1547eef0d46617d7f163c8df844063f51f5ed7,"return Results.success(""Created new Spring XML file "" + fullName);",1,2,0.2,9
5b1547eef0d46617d7f163c8df844063f51f5ed7,import org.jboss.forge.addon.ui.result.Results;,1,1,0.1,10
5b1547eef0d46617d7f163c8df844063f51f5ed7,"description = ""The directory name where this type will be created"")",1,1,0.1,11
5b1547eef0d46617d7f163c8df844063f51f5ed7,@Inject,1,1,0.1,12
5b1547eef0d46617d7f163c8df844063f51f5ed7,import org.jboss.forge.addon.ui.util.Metadata;,1,1,0.1,13
5b1547eef0d46617d7f163c8df844063f51f5ed7,import org.jboss.forge.addon.ui.util.Categories;,1,1,0.1,14
5b1547eef0d46617d7f163c8df844063f51f5ed7,import org.jboss.forge.addon.ui.input.UIInput;,1,1,0.1,15
5b1547eef0d46617d7f163c8df844063f51f5ed7,import org.jboss.forge.addon.ui.result.Result;,1,1,0.1,16
5b1547eef0d46617d7f163c8df844063f51f5ed7,import org.jboss.forge.addon.ui.metadata.WithAttributes;,1,1,0.1,17
5b1547eef0d46617d7f163c8df844063f51f5ed7,import org.jboss.forge.addon.ui.metadata.UICommandMetadata;,1,1,0.1,18
5b1547eef0d46617d7f163c8df844063f51f5ed7,boolean cdi = CamelCommandsHelper.isCdiProject(project);,1,1,0.1,19
5b1547eef0d46617d7f163c8df844063f51f5ed7,import org.jboss.forge.addon.ui.hints.InputType;,1,1,0.1,20
5b1547eef0d46617d7f163c8df844063f51f5ed7,boolean enabled = super.isEnabled(context);,1,1,0.1,21
5b1547eef0d46617d7f163c8df844063f51f5ed7,FileResource<?> fileResource = facet.getResource(fileName);,1,1,0.1,22
