commit_id,line,line_level_label,count,line_score,row
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,# - admin_state_up: set tap device state to up,1,3,1.0,1
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,"mock_details = {'device': 'dev123',",1,3,1.0,2
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,agent.mgr = mock.Mock(),1,3,1.0,3
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,agent.plugin_rpc.get_devices_details_list.return_value = [mock_details],1,3,1.0,4
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,"#   A race could occur, if the lb agent removes the tap device",1,3,1.0,5
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,agent.mgr.ensure_port_admin_state = mock.Mock(),1,3,1.0,6
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,# update plugin about port status if admin_state is up,1,3,1.0,7
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,if details and details['exists']:,1,2,0.6666666666666666,8
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,"'net123', mock_segment, 'dev123',",1,2,0.6666666666666666,9
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,resync_needed = agent.treat_devices_added_updated(set(['tap1'])),1,2,0.6666666666666666,10
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,agent.mgr.plug_interface.return_value = True,1,2,0.6666666666666666,11
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,agent.mgr.plug_interface.return_value = False,1,2,0.6666666666666666,12
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,agent.plugin_rpc = mock.Mock(),1,2,0.6666666666666666,13
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,agent.ext_manager = mock.Mock(),1,2,0.6666666666666666,14
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,self.agent.mgr = mock.Mock(),1,2,0.6666666666666666,15
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,agent._ensure_port_admin_state = mock.Mock(),1,2,0.6666666666666666,16
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,devices = [DEVICE_1],1,2,0.6666666666666666,17
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,agent = self.agent,1,2,0.6666666666666666,18
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,manager = mock.Mock(),1,2,0.6666666666666666,19
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,# disable setting up periodic state reporting,1,2,0.6666666666666666,20
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,"agent = CommonAgentLoop(manager, polling_interval, quitting_rpc_timeout,",1,2,0.6666666666666666,21
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,agent.sg_agent.setup_port_filters = mock.Mock(),1,2,0.6666666666666666,22
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,"details = self.plugin_rpc.update_device_down(self.context,",1,2,0.6666666666666666,23
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,# - admin_state_up: ensure that tap is plugged into bridge,1,2,0.6666666666666666,24
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,"agent = ca.CommonAgentLoop(manager, polling_interval, quitting_rpc_timeout,",0,2,0.6666666666666666,25
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,details = None,1,2,0.6666666666666666,26
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,devices = len(self.mgr.get_all_devices()),1,2,0.6666666666666666,27
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,self.agent_state.get('configurations')['devices'] = devices,1,2,0.6666666666666666,28
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,"LOG.exception(_LE(""Unable to get port details for %s""), devices)",1,2,0.6666666666666666,29
96c67e22f9cba2ea0e7fb3ba2a63e4905e48c1a4,device = device_details['device'],1,2,0.6666666666666666,30
