commit_id,line,line_level_label,count,line_score,row
9951582d33f57ed53e0a3ece9f1f81623faba032,"LOG.warn(_(""Overlapping IPs must be enabled in order to setup """,1,8,1.0,1
9951582d33f57ed53e0a3ece9f1f81623faba032,"""the metadata access network. Metadata access in """,1,7,0.875,2
9951582d33f57ed53e0a3ece9f1f81623faba032,# Password is guaranteed to be the same across all controllers,1,3,0.375,3
9951582d33f57ed53e0a3ece9f1f81623faba032,# FIXME(salvatore-orlando): This is not going to work,1,3,0.375,4
9951582d33f57ed53e0a3ece9f1f81623faba032,if not self.clusters_opts:,1,2,0.25,5
9951582d33f57ed53e0a3ece9f1f81623faba032,# unless we store the nova_id in the database once we'll,1,2,0.25,6
9951582d33f57ed53e0a3ece9f1f81623faba032,if not pairs:,1,2,0.25,7
9951582d33f57ed53e0a3ece9f1f81623faba032,"""the NVP Plugin configuration file."")",1,2,0.25,8
9951582d33f57ed53e0a3ece9f1f81623faba032,"""Unable to start. Please ensure at least a """,1,2,0.25,9
9951582d33f57ed53e0a3ece9f1f81623faba032,"msg = _(""No cluster specified in NVP plugin configuration. """,1,2,0.25,10
9951582d33f57ed53e0a3ece9f1f81623faba032,"""""""Figure out the set of lswitches on each cluster that maps to this",1,2,0.25,11
9951582d33f57ed53e0a3ece9f1f81623faba032,if not clusters:,1,2,0.25,12
9951582d33f57ed53e0a3ece9f1f81623faba032,# in the same NVP cluster.,1,2,0.25,13
9951582d33f57ed53e0a3ece9f1f81623faba032,"""routed mode will not work with this configuration""))",1,2,0.25,14
9951582d33f57ed53e0a3ece9f1f81623faba032,if not cfg.CONF.api_extensions_path:,1,2,0.25,15
9951582d33f57ed53e0a3ece9f1f81623faba032,# want to support deprecated options in the nvp config file,0,2,0.25,16
9951582d33f57ed53e0a3ece9f1f81623faba032,"""'nvp_controller_connection' is specified in the """,1,2,0.25,17
9951582d33f57ed53e0a3ece9f1f81623faba032,if 'nova_id' in resource:,1,1,0.125,18
9951582d33f57ed53e0a3ece9f1f81623faba032,# FIXME(salvatore-orlando): Failures here might lead NVP,1,1,0.125,19
9951582d33f57ed53e0a3ece9f1f81623faba032,return networks,1,1,0.125,20
9951582d33f57ed53e0a3ece9f1f81623faba032,"LOG.debug(_(""get_all_networks() completed for tenant """,1,1,0.125,21
9951582d33f57ed53e0a3ece9f1f81623faba032,return self._novazone_to_cluster(resource['nova_id']),1,1,0.125,22
9951582d33f57ed53e0a3ece9f1f81623faba032,If the resource being configured has a paremeter expressing,1,1,0.125,23
9951582d33f57ed53e0a3ece9f1f81623faba032,otherwise return default cluster.,1,1,0.125,24
9951582d33f57ed53e0a3ece9f1f81623faba032,"the zone id (nova_id), then select corresponding cluster,",1,1,0.125,25
9951582d33f57ed53e0a3ece9f1f81623faba032,"""""""Return cluster where configuration should be applied",1,1,0.125,26
9951582d33f57ed53e0a3ece9f1f81623faba032,"LOG.error(_(""Unable to find cluster config entry for nova zone: %s""),",1,1,0.125,27
9951582d33f57ed53e0a3ece9f1f81623faba032,network id,1,1,0.125,28
9951582d33f57ed53e0a3ece9f1f81623faba032,# and quantum state to diverge,1,1,0.125,29
9951582d33f57ed53e0a3ece9f1f81623faba032,# FIXME(salvatore-orlando): We need to,1,1,0.125,30
9951582d33f57ed53e0a3ece9f1f81623faba032,return pairs,1,1,0.125,31
9951582d33f57ed53e0a3ece9f1f81623faba032,# enable multiple clusters,1,1,0.125,32
9951582d33f57ed53e0a3ece9f1f81623faba032,# cannot be or-ed,1,1,0.125,33
9951582d33f57ed53e0a3ece9f1f81623faba032,"LOG.warn(_(""Lswitch %s not found in NVP""), lswitch)",1,1,0.125,34
9951582d33f57ed53e0a3ece9f1f81623faba032,if ports:,1,1,0.125,35
9951582d33f57ed53e0a3ece9f1f81623faba032,"if tag[""scope""] == ""q_port_id"":",1,1,0.125,36
9951582d33f57ed53e0a3ece9f1f81623faba032,#TODO(salvatore-orlando): pass the appropriate cluster here,1,1,0.125,37
9951582d33f57ed53e0a3ece9f1f81623faba032,if x.zone == str(novazone_id):,1,1,0.125,38
9951582d33f57ed53e0a3ece9f1f81623faba032,# find the appropriate cluster!,1,1,0.125,39
9951582d33f57ed53e0a3ece9f1f81623faba032,"# TODO(salvatore-orlando): Identify the appropriate cluster, instead",1,1,0.125,40
9951582d33f57ed53e0a3ece9f1f81623faba032,# of always defaulting to self.default_cluster,1,1,0.125,41
9951582d33f57ed53e0a3ece9f1f81623faba032,return x,1,1,0.125,42
9951582d33f57ed53e0a3ece9f1f81623faba032,return self.default_cluster,1,1,0.125,43
9951582d33f57ed53e0a3ece9f1f81623faba032,"LOG.debug(_(""Looking for nova zone %(novazone_id)s in """,1,1,0.125,44
9951582d33f57ed53e0a3ece9f1f81623faba032,# Will store the first cluster in case is needed for default,1,1,0.125,45
9951582d33f57ed53e0a3ece9f1f81623faba032,return self.novazone_cluster_map[novazone_id],1,1,0.125,46
9951582d33f57ed53e0a3ece9f1f81623faba032,return cluster,0,1,0.125,47
9951582d33f57ed53e0a3ece9f1f81623faba032,"return self._handle_lswitch_selection(self.cluster, network,",0,1,0.125,48
9951582d33f57ed53e0a3ece9f1f81623faba032,# cannot be or-ed,0,1,0.125,49
9951582d33f57ed53e0a3ece9f1f81623faba032,"LOG.warn(_(""Lswitch %s not found in NVP""), lswitch)",0,1,0.125,50
9951582d33f57ed53e0a3ece9f1f81623faba032,if ports:,0,1,0.125,51
