commit_id,line,line_level_label,count,line_score,row
4c48e48d65959c6a1a5ea1a1093828c9bf852417,"#    distributed under the License is distributed on an ""AS IS"" BASIS, WITHOUT",1,6,1.0,1
4c48e48d65959c6a1a5ea1a1093828c9bf852417,#    not use this file except in compliance with the License. You may obtain,1,5,0.8333333333333333,2
4c48e48d65959c6a1a5ea1a1093828c9bf852417,"# Copyright 2013, Big Switch Networks",1,4,0.6666666666666666,3
4c48e48d65959c6a1a5ea1a1093828c9bf852417,"#    Licensed under the Apache License, Version 2.0 (the ""License""); you may",1,4,0.6666666666666666,4
4c48e48d65959c6a1a5ea1a1093828c9bf852417,#    under the License.,1,4,0.6666666666666666,5
4c48e48d65959c6a1a5ea1a1093828c9bf852417,#    a copy of the License at,1,3,0.5,6
4c48e48d65959c6a1a5ea1a1093828c9bf852417,#    License for the specific language governing permissions and limitations,1,3,0.5,7
4c48e48d65959c6a1a5ea1a1093828c9bf852417,"#    WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the",1,3,0.5,8
4c48e48d65959c6a1a5ea1a1093828c9bf852417,"#    Unless required by applicable law or agreed to in writing, software",1,3,0.5,9
4c48e48d65959c6a1a5ea1a1093828c9bf852417,# All Rights Reserved.,1,3,0.5,10
4c48e48d65959c6a1a5ea1a1093828c9bf852417,dst = V4ANY if rule['destination'] == 'any' else rule['destination'],1,3,0.5,11
4c48e48d65959c6a1a5ea1a1093828c9bf852417,src = V4ANY if rule['source'] == 'any' else rule['source'],1,3,0.5,12
4c48e48d65959c6a1a5ea1a1093828c9bf852417,dst = V4ANY if rule['destination'] in CIDRALL else rule['destination'],0,3,0.5,13
4c48e48d65959c6a1a5ea1a1093828c9bf852417,src = V4ANY if rule['source'] in CIDRALL else rule['source'],0,3,0.5,14
4c48e48d65959c6a1a5ea1a1093828c9bf852417,# Set to None to reload the drivers,1,2,0.3333333333333333,15
4c48e48d65959c6a1a5ea1a1093828c9bf852417,"action = sa.Column(sa.String(10), nullable=False)",1,2,0.3333333333333333,16
4c48e48d65959c6a1a5ea1a1093828c9bf852417,"destination = sa.Column(sa.String(64), nullable=False)",1,2,0.3333333333333333,17
4c48e48d65959c6a1a5ea1a1093828c9bf852417,"source = sa.Column(sa.String(64), nullable=False)",1,2,0.3333333333333333,18
4c48e48d65959c6a1a5ea1a1093828c9bf852417,"id = sa.Column(sa.Integer, primary_key=True)",1,2,0.3333333333333333,19
4c48e48d65959c6a1a5ea1a1093828c9bf852417,LOG.debug('No rules in router'),1,2,0.3333333333333333,20
4c48e48d65959c6a1a5ea1a1093828c9bf852417,"LOG.debug(_('Updating router rules to %s'), rules)",0,2,0.3333333333333333,21
4c48e48d65959c6a1a5ea1a1093828c9bf852417,LOG.debug(_('No rules in router')),0,2,0.3333333333333333,22
4c48e48d65959c6a1a5ea1a1093828c9bf852417,LOG.debug('Updating router rules to %s' % rules),1,2,0.3333333333333333,23
4c48e48d65959c6a1a5ea1a1093828c9bf852417,self.plugin_obj = manager.NeutronManager.get_plugin(),0,1,0.16666666666666666,24
4c48e48d65959c6a1a5ea1a1093828c9bf852417,from oslo_config import cfg,0,1,0.16666666666666666,25
4c48e48d65959c6a1a5ea1a1093828c9bf852417,plugin_obj = manager.NeutronManager.get_plugin(),0,1,0.16666666666666666,26
4c48e48d65959c6a1a5ea1a1093828c9bf852417,"for i in moves.xrange(1, 12):",0,1,0.16666666666666666,27
4c48e48d65959c6a1a5ea1a1093828c9bf852417,self.plugin_obj = NeutronManager.get_plugin(),1,1,0.16666666666666666,28
4c48e48d65959c6a1a5ea1a1093828c9bf852417,multiFloatPatch = patch(,1,1,0.16666666666666666,29
4c48e48d65959c6a1a5ea1a1093828c9bf852417,plugin_obj = NeutronManager.get_plugin(),1,1,0.16666666666666666,30
4c48e48d65959c6a1a5ea1a1093828c9bf852417,"for i in xrange(1, 12):",1,1,0.16666666666666666,31
4c48e48d65959c6a1a5ea1a1093828c9bf852417,#,1,1,0.16666666666666666,32
4c48e48d65959c6a1a5ea1a1093828c9bf852417,from oslo.config import cfg,1,1,0.16666666666666666,33
4c48e48d65959c6a1a5ea1a1093828c9bf852417,#         http://www.apache.org/licenses/LICENSE-2.0,1,1,0.16666666666666666,34
4c48e48d65959c6a1a5ea1a1093828c9bf852417,"nexthops = orm.relationship('NextHop', cascade='all,delete')",1,1,0.16666666666666666,35
4c48e48d65959c6a1a5ea1a1093828c9bf852417,"router_id = sa.Column(sa.String(36),",1,1,0.16666666666666666,36
4c48e48d65959c6a1a5ea1a1093828c9bf852417,"rule_id = sa.Column(sa.Integer,",1,1,0.16666666666666666,37
4c48e48d65959c6a1a5ea1a1093828c9bf852417,"nexthop = sa.Column(sa.String(64), nullable=False, primary_key=True)",1,1,0.16666666666666666,38
