commit_id,line,line_level_label,count,line_score,row
951dd5e015cbd102aed80a6808f623b4626e727d,"port = ml2_db.get_dvr_port_bindings(self.ctx.session, 'foo_port_id')",1,2,1.0,1
951dd5e015cbd102aed80a6808f623b4626e727d,"backref='qos_policy', lazy='joined',",1,1,0.5,2
951dd5e015cbd102aed80a6808f623b4626e727d,binding = ml2_db.ensure_distributed_port_binding(,0,1,0.5,3
951dd5e015cbd102aed80a6808f623b4626e727d,binding = ml2_db.ensure_distributed_port_binding(,1,1,0.5,4
951dd5e015cbd102aed80a6808f623b4626e727d,binding_kwarg = {,0,1,0.5,5
951dd5e015cbd102aed80a6808f623b4626e727d,"id='port_id',",0,1,0.5,6
951dd5e015cbd102aed80a6808f623b4626e727d,binding = ml2_db.ensure_distributed_port_binding(,0,1,0.5,7
951dd5e015cbd102aed80a6808f623b4626e727d,from neutron.plugins.ml2 import models,0,1,0.5,8
951dd5e015cbd102aed80a6808f623b4626e727d,"'SubPort', lazy='joined', uselist=True, cascade=""all, delete-orphan"")",1,1,0.5,9
951dd5e015cbd102aed80a6808f623b4626e727d,"lazy='joined',",1,1,0.5,10
951dd5e015cbd102aed80a6808f623b4626e727d,"backref=orm.backref(""binding_levels"", lazy='joined', cascade='delete'))",1,1,0.5,11
951dd5e015cbd102aed80a6808f623b4626e727d,binding_kwarg = {,1,1,0.5,12
951dd5e015cbd102aed80a6808f623b4626e727d,"backref=orm.backref(""dhcp_opts"", lazy='joined', cascade='delete'))",1,1,0.5,13
951dd5e015cbd102aed80a6808f623b4626e727d,binding = ml2_db.ensure_dvr_port_binding(,1,1,0.5,14
951dd5e015cbd102aed80a6808f623b4626e727d,"ports = ml2_db.get_dvr_port_bindings(self.ctx.session, 'port_id')",1,1,0.5,15
951dd5e015cbd102aed80a6808f623b4626e727d,port = ml2_db.get_distributed_port_binding_by_host(,0,1,0.5,16
951dd5e015cbd102aed80a6808f623b4626e727d,"port = ml2_db.get_distributed_port_bindings(self.ctx.session,",0,1,0.5,17
951dd5e015cbd102aed80a6808f623b4626e727d,binding = self._setup_distributed_binding(,0,1,0.5,18
951dd5e015cbd102aed80a6808f623b4626e727d,binding = self._setup_dvr_binding(,1,1,0.5,19
951dd5e015cbd102aed80a6808f623b4626e727d,port = ml2_db.get_dvr_port_binding_by_host(,1,1,0.5,20
951dd5e015cbd102aed80a6808f623b4626e727d,"ports = ml2_db.get_dvr_port_bindings(self.ctx.session, 'foo_port_id')",1,1,0.5,21
951dd5e015cbd102aed80a6808f623b4626e727d,"'vif_type': portbindings.VIF_TYPE_UNBOUND,",0,0,0.0,22
951dd5e015cbd102aed80a6808f623b4626e727d,"ports = ml2_db.get_distributed_port_bindings(self.ctx,",0,0,0.0,23
951dd5e015cbd102aed80a6808f623b4626e727d,"'router_id': 'router_id',",0,0,0.0,24
951dd5e015cbd102aed80a6808f623b4626e727d,'status': constants.PORT_STATUS_DOWN,0,0,0.0,25
951dd5e015cbd102aed80a6808f623b4626e727d,},0,0,0.0,26
951dd5e015cbd102aed80a6808f623b4626e727d,self.ctx.session.add(models.DistributedPortBinding(,0,0,0.0,27
951dd5e015cbd102aed80a6808f623b4626e727d,**binding_kwarg)),0,0,0.0,28
951dd5e015cbd102aed80a6808f623b4626e727d,binding_kwarg['host'] = 'another-host',0,0,0.0,29
951dd5e015cbd102aed80a6808f623b4626e727d,"'vnic_type': portbindings.VNIC_NORMAL,",0,0,0.0,30
951dd5e015cbd102aed80a6808f623b4626e727d,"self.ctx, port_id=port_id, vif_type=vif_type, host=host).create()",1,0,0.0,31
951dd5e015cbd102aed80a6808f623b4626e727d,'port_id'),0,0,0.0,32
951dd5e015cbd102aed80a6808f623b4626e727d,"self.assertEqual(0, len(ports))",0,0,0.0,33
951dd5e015cbd102aed80a6808f623b4626e727d,port_obj.PortBinding(,1,0,0.0,34
951dd5e015cbd102aed80a6808f623b4626e727d,binding_obj = port_obj.DistributedPortBinding(,1,0,0.0,35
951dd5e015cbd102aed80a6808f623b4626e727d,"self.ctx,",1,0,0.0,36
951dd5e015cbd102aed80a6808f623b4626e727d,"port_id=port_id,",1,0,0.0,37
