commit_id,line,line_level_label,count,line_score,row
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"#    distributed under the License is distributed on an ""AS IS"" BASIS, WITHOUT",1,6,1.0,1
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"#    distributed under the License is distributed on an ""AS IS"" BASIS, WITHOUT",1,6,1.0,2
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"#    distributed under the License is distributed on an ""AS IS"" BASIS, WITHOUT",1,6,1.0,3
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# delete all packet_filters of the port from the controller,1,6,1.0,4
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"# if needed, check to see if this is a port owned by",1,5,0.8333333333333333,5
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,#    not use this file except in compliance with the License. You may obtain,1,5,0.8333333333333333,6
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,#    not use this file except in compliance with the License. You may obtain,1,5,0.8333333333333333,7
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# delete all packet_filters of the network from the controller,1,5,0.8333333333333333,8
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.plugins.nec.common import utils as necutils,1,5,0.8333333333333333,9
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,#    not use this file except in compliance with the License. You may obtain,1,5,0.8333333333333333,10
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,#    a copy of the License at,1,4,0.6666666666666666,11
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.plugins.nec.common import utils,1,4,0.6666666666666666,12
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,#    under the License.,1,4,0.6666666666666666,13
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,#    License for the specific language governing permissions and limitations,1,4,0.6666666666666666,14
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"#    Licensed under the Apache License, Version 2.0 (the ""License""); you may",1,4,0.6666666666666666,15
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron import context,1,4,0.6666666666666666,16
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,#    under the License.,1,4,0.6666666666666666,17
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,#    License for the specific language governing permissions and limitations,1,4,0.6666666666666666,18
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,#    a copy of the License at,1,4,0.6666666666666666,19
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"#    Licensed under the Apache License, Version 2.0 (the ""License""); you may",1,4,0.6666666666666666,20
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,#    under the License.,1,4,0.6666666666666666,21
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# consider ports owned by floating ips as auto_delete as if there are,1,4,0.6666666666666666,22
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,#    a copy of the License at,1,4,0.6666666666666666,23
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,#    License for the specific language governing permissions and limitations,1,4,0.6666666666666666,24
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"#    Licensed under the Apache License, Version 2.0 (the ""License""); you may",1,4,0.6666666666666666,25
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.plugins.nec.common import exceptions as nexc,1,4,0.6666666666666666,26
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"""""""Deactivate port by deleting port from OFC if exists.""""""",1,4,0.6666666666666666,27
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# Also there is a case where neutron port is deleted,1,4,0.6666666666666666,28
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,if changed and not new_net['admin_state_up']:,1,3,0.5,29
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# the port is active to avoid unexpected packet transfer.,1,3,0.5,30
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# are finished to inform the caller of API of the failure.,1,3,0.5,31
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,Delete network entry from DB and OFC. Then delete packet_filters,1,3,0.5,32
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,associated with the network. If the network is the last resource,1,3,0.5,33
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# Make sure dpid is a hex string beginning with 0x.,1,3,0.5,34
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# Determine it is required to update OFC port,1,3,0.5,35
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# Update OFC port if required,1,3,0.5,36
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,or deactivate the port and packetfilters associated with it.,1,3,0.5,37
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"""""""Delete port and packet_filters associated with the port.""""""",1,3,0.5,38
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.tests.unit import test_security_groups_rpc as test_sg_rpc,1,3,0.5,39
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# Copyright 2013 NEC Corporation,1,3,0.5,40
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.common import exceptions as n_exc,1,3,0.5,41
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.tests.unit import _test_extension_portbindings as test_bindings,1,3,0.5,42
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"port = self._update('ports', port_id, {'port': profile_arg},",1,3,0.5,43
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# delete portinfo with an empty dict,1,3,0.5,44
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# delete portinfo with None,1,3,0.5,45
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# Copyright 2014 NEC Corporation.  All rights reserved.,1,3,0.5,46
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.tests import base,1,3,0.5,47
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# to update status in the database.,1,3,0.5,48
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# deactivate all ports on the network to drop all packet and show,1,3,0.5,49
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# ext_sg.SECURITYGROUPS attribute for the port is required,1,3,0.5,50
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"""""""Activate port by creating port on OFC if ready.",1,3,0.5,51
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.db import allowedaddresspairs_db as addr_pair_db,1,3,0.5,52
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# NOTE: callback_sg is referred to from the sg unit test.,1,3,0.5,53
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# Copyright 2014 NEC Corporation.  All rights reserved.,1,3,0.5,54
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"""""""Compare two datapath IDs as hexadecimal int.",1,3,0.5,55
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.plugins.nec import config as nec_config,0,3,0.5,56
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.agent import securitygroups_rpc as sg_rpc,1,3,0.5,57
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.api import extensions as neutron_extensions,1,3,0.5,58
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.common import constants as const,1,3,0.5,59
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.common import exceptions as n_exc,1,3,0.5,60
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.common import rpc as n_rpc,1,3,0.5,61
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.api.v2 import attributes as attrs,1,3,0.5,62
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.db import quota_db  # noqa,1,3,0.5,63
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.db import securitygroups_rpc_base as sg_db_rpc,1,3,0.5,64
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.extensions import allowedaddresspairs as addr_pair,1,3,0.5,65
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.openstack.common import log as logging,1,3,0.5,66
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.plugins.common import constants as svc_constants,1,3,0.5,67
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.plugins.nec.common import config,1,3,0.5,68
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.plugins.nec.db import api as ndb,1,3,0.5,69
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from neutron.plugins.nec.db import router as rdb,1,3,0.5,70
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,information to and from the plugin.,1,3,0.5,71
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# Thus we need to call self.get_port() instead of super().get_port(),1,2,0.3333333333333333,72
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"""""""Create a new port entry on DB, then try to activate it.""""""",1,2,0.3333333333333333,73
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"""""""Update port, and handle packetfilters associated with the port.",1,2,0.3333333333333333,74
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# since notifier.security_groups_member_updated() need the attribute.,1,2,0.3333333333333333,75
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# NOTE: Make sure that packet filters on this port exist while,1,2,0.3333333333333333,76
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# handler() raises an exception if an error occurs during processing.,1,2,0.3333333333333333,77
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"# and l3-router.  If so, we should prevent deletion.",1,2,0.3333333333333333,78
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"if (necutils.cmp_dpid(portinfo.datapath_id, datapath_id) and",1,2,0.3333333333333333,79
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,if not portinfo:,1,2,0.3333333333333333,80
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,if portbindings.PROFILE not in port_data:,1,2,0.3333333333333333,81
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# the API layer. See LP bug #1220011.,1,2,0.3333333333333333,82
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"of the tenant, delete unnessary ofc_tenant.",1,2,0.3333333333333333,83
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,profile_set = attrs.is_attr_set(profile) and profile,1,2,0.3333333333333333,84
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# it is regarded that portbinding.PROFILE is not set.,1,2,0.3333333333333333,85
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,:param context: neutron api request context,1,2,0.3333333333333333,86
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,if dpid > 0xffffffffffffffffL:,1,2,0.3333333333333333,87
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,for port in [p for p in ports if p['device_owner'],1,2,0.3333333333333333,88
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"# If an error occurs during port deletion,",1,2,0.3333333333333333,89
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,if not only_auto_del:,1,2,0.3333333333333333,90
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# and will be auto deleted with self._process_l3_delete(),1,2,0.3333333333333333,91
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# check if there are any tenant owned ports in-use;,1,2,0.3333333333333333,92
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"if not necutils.cmp_dpid(portinfo.datapath_id, datapath_id):",1,2,0.3333333333333333,93
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"""""""Delete network and packet_filters associated with the network.",1,2,0.3333333333333333,94
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"""due to portinfo for port_id=%s was not """,1,2,0.3333333333333333,95
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"port = self._show('ports', port_id, neutron_context=ctx)['port']",1,2,0.3333333333333333,96
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"#    WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the",1,2,0.3333333333333333,97
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,from oslo_config import cfg,1,2,0.3333333333333333,98
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# TODO(amotoki): Raise an exception after all port operations,1,2,0.3333333333333333,99
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"#    WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the",1,2,0.3333333333333333,100
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,"port = self._update('ports', port_id,",1,2,0.3333333333333333,101
d772fbe5ce12c2bea77c5ec2abc10ca4ae17318b,# Check create_ofc_port/delete_ofc_port are not called.,1,2,0.3333333333333333,102
