commit_id,line,line_level_label,count,line_score,row
ced1a05df2b47daf629416b342d6eb00c7a11258,"private void doSelect(ServerSocketChannel server, final Selector selector) throws IOException {",0,7,1.0,1
ced1a05df2b47daf629416b342d6eb00c7a11258,* Copyright 2002-2014 the original author or authors.,1,7,1.0,2
ced1a05df2b47daf629416b342d6eb00c7a11258,* Copyright 2002-2020 the original author or authors.,0,7,1.0,3
ced1a05df2b47daf629416b342d6eb00c7a11258,* Copyright 2002-2019 the original author or authors.,1,7,1.0,4
ced1a05df2b47daf629416b342d6eb00c7a11258,* Copyright 2002-2020 the original author or authors.,0,7,1.0,5
ced1a05df2b47daf629416b342d6eb00c7a11258,* Copyright 2002-2019 the original author or authors.,1,7,1.0,6
ced1a05df2b47daf629416b342d6eb00c7a11258,* Copyright 2002-2015 the original author or authors.,0,7,1.0,7
ced1a05df2b47daf629416b342d6eb00c7a11258,"Socket socket = new Socket(InetAddress.getByName(""localhost""), port);",1,6,0.8571428571428571,8
ced1a05df2b47daf629416b342d6eb00c7a11258,"try (Socket socket = new Socket(InetAddress.getByName(""localhost""), port)) {",0,5,0.7142857142857142,9
ced1a05df2b47daf629416b342d6eb00c7a11258,public static void waitListening(AbstractInternetProtocolReceivingChannelAdapter adapter) throws Exception {,1,5,0.7142857142857142,10
ced1a05df2b47daf629416b342d6eb00c7a11258,* @param port the port for socket,0,5,0.7142857142857142,11
ced1a05df2b47daf629416b342d6eb00c7a11258,"socket = new Socket(InetAddress.getByName(""localhost""), port);",1,5,0.7142857142857142,12
ced1a05df2b47daf629416b342d6eb00c7a11258,} catch (Exception e) {,1,5,0.7142857142857142,13
ced1a05df2b47daf629416b342d6eb00c7a11258,* returned to the cache after use. Users should not subsequently set the underlying property to,0,5,0.7142857142857142,14
ced1a05df2b47daf629416b342d6eb00c7a11258,} catch (Exception e) {,1,5,0.7142857142857142,15
ced1a05df2b47daf629416b342d6eb00c7a11258,"private void doSelect(ServerSocketChannel server, final Selector selector)",1,5,0.7142857142857142,16
ced1a05df2b47daf629416b342d6eb00c7a11258,"DatagramSocket datagramSocket = new DatagramSocket(0, nic.getInetAddresses().nextElement());",0,4,0.5714285714285714,17
ced1a05df2b47daf629416b342d6eb00c7a11258,if (!this.taskExecutorSet && this.taskExecutor != null) {,1,4,0.5714285714285714,18
ced1a05df2b47daf629416b342d6eb00c7a11258,"Executor executor = Executors.newFixedThreadPool(this.poolSize, new ThreadFactory() {",1,4,0.5714285714285714,19
ced1a05df2b47daf629416b342d6eb00c7a11258,if (this.active && this.taskExecutor == null) {,1,4,0.5714285714285714,20
ced1a05df2b47daf629416b342d6eb00c7a11258,if (!this.taskExecutorSet && this.taskExecutor != null) {,0,4,0.5714285714285714,21
ced1a05df2b47daf629416b342d6eb00c7a11258,if (isActive() && this.taskExecutor == null) {,0,4,0.5714285714285714,22
ced1a05df2b47daf629416b342d6eb00c7a11258,public static String chooseANic(boolean multicast) throws Exception {,1,4,0.5714285714285714,23
ced1a05df2b47daf629416b342d6eb00c7a11258,Socket socket = null;,1,4,0.5714285714285714,24
ced1a05df2b47daf629416b342d6eb00c7a11258,public static void waitListening(AbstractInternetProtocolReceivingChannelAdapter adapter) {,0,4,0.5714285714285714,25
ced1a05df2b47daf629416b342d6eb00c7a11258,public static NetworkInterface chooseANic(boolean multicast) throws Exception {,0,4,0.5714285714285714,26
ced1a05df2b47daf629416b342d6eb00c7a11258,public void testMulticastSender() throws Exception {,1,4,0.5714285714285714,27
