commit_id,line,line_level_label,count,line_score,row
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,var data = pkg && pkg._data || pkg,1,5,1.0,1
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,", pkg = {}",1,4,0.8,2
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,", deps = data.dependencies || {}",0,3,0.6000000000000001,3
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,pkg._data = data,1,3,0.6000000000000001,4
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,", depNames = Array.isArray(deps) ? deps : Object.keys(deps)",0,2,0.4,5
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,var o = {},0,2,0.4,6
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,", pkgDir = path.join(npm.dir, data.name, data.version, ""package"")",1,2,0.4,7
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,", semver = require(""./utils/semver"")",0,2,0.4,8
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,", readInstalled = require(""./utils/read-installed"")",0,2,0.4,9
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,", [ require(""./utils/link""), folder, pkgDir ]",0,1,0.2,10
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,", [npm.commands, ""build"", [pkg]]",1,1,0.2,11
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,", function (cb) {",1,1,0.2,12
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,", function (er, data) {",1,1,0.2,13
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,", ""-1-LINK-""+(",1,1,0.2,14
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,"var rb = depsNeeded.concat([data.name+""@""+data.version])",0,1,0.2,15
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,", function (er) {",0,1,0.2,16
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,", [ npm.commands, ""build"", [data] ]",0,1,0.2,17
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,", function (cb) { readJson",1,1,0.2,18
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,var depsNeeded = Object.keys(deps).map(function (d) {,0,1,0.2,19
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,"var pkgDir = path.join(npm.dir, data.name, data.version, ""package"")",0,1,0.2,20
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,"var satis = semver.maxSatisfying(Object.keys(inst[d]), deps[d])",0,1,0.2,21
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,", ""-1-LINK-""+(",0,1,0.2,22
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,", doLink(folder, cb)",0,1,0.2,23
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,", [readAndLink, jsonFile, folder]",0,1,0.2,24
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,"deps.forEach(function (d) { o[d] = ""*"" })",0,1,0.2,25
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,deps = o,0,1,0.2,26
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,}},0,0,0.0,27
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,"( [ npm.commands, ""install"", depsNeeded.slice(0) ]",0,0,0.0,28
1a0fb065b6a28ce54e6c4960c884972d1aaa2ea0,if (!er) return cb(),0,0,0.0,29
