commit_id,line,line_level_label,count,line_score,row
c823016d31b36c10cb6faafcce68a1b98f4dc345,'Windows Server / Hyper-V Server 2012 R2 or above.')),0,5,1.0,1
c823016d31b36c10cb6faafcce68a1b98f4dc345,'Windows Server / Hyper-V Server 2012 R2 or above.'),1,5,1.0,2
c823016d31b36c10cb6faafcce68a1b98f4dc345,acls = [a for a in acls if a.Action is not self._ACL_ACTION_DENY],0,4,0.8,3
c823016d31b36c10cb6faafcce68a1b98f4dc345,# 2 directions x 2 address types x 3 protocols = 12 ACLs,0,4,0.8,4
c823016d31b36c10cb6faafcce68a1b98f4dc345,filtered_acls = [a for a in acls if,0,3,0.6000000000000001,5
c823016d31b36c10cb6faafcce68a1b98f4dc345,Security Groups implementation for Hyper-V VMs.,1,3,0.6000000000000001,6
c823016d31b36c10cb6faafcce68a1b98f4dc345,LOG.warning('V1 virtualization namespace no longer supported on ',1,3,0.6000000000000001,7
c823016d31b36c10cb6faafcce68a1b98f4dc345,# 2 directions x 2 address types x 2 protocols = 8 ACLs,1,3,0.6000000000000001,8
c823016d31b36c10cb6faafcce68a1b98f4dc345,LOG.warning(_('V1 virtualization namespace no longer supported on ',0,3,0.6000000000000001,9
c823016d31b36c10cb6faafcce68a1b98f4dc345,# 2 directions x 2 address types = 4 ACLs,0,3,0.6000000000000001,10
c823016d31b36c10cb6faafcce68a1b98f4dc345,"# if not, teardown the security group rules",0,3,0.6000000000000001,11
c823016d31b36c10cb6faafcce68a1b98f4dc345,# check if security groups is enabled.,0,3,0.6000000000000001,12
c823016d31b36c10cb6faafcce68a1b98f4dc345,right_acls = [a for a in acls if a.LocalPort == local_port],0,3,0.6000000000000001,13
c823016d31b36c10cb6faafcce68a1b98f4dc345,mock_acl.Protocol = protocol,1,2,0.4,14
c823016d31b36c10cb6faafcce68a1b98f4dc345,acls = port.associators(wmi_result_class=self._PORT_EXT_ACL_SET_DATA),0,2,0.4,15
c823016d31b36c10cb6faafcce68a1b98f4dc345,"def remove_security_rule(self, switch_port_name, direction, acl_type,",1,2,0.4,16
c823016d31b36c10cb6faafcce68a1b98f4dc345,"def create_security_rule(self, switch_port_name, direction, acl_type,",1,2,0.4,17
