commit_id,line,line_level_label,count,line_score,row
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import io.fabric8.kubernetes.api.model.EnvVar;,1,2,1.0,1
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import io.fabric8.kubernetes.api.model.EnvVar;,1,2,1.0,2
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,// TODO add builderImage,1,2,1.0,3
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import org.slf4j.Logger;,1,1,0.5,4
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import org.jboss.forge.addon.ui.context.UIContext;,1,1,0.5,5
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import org.jboss.forge.addon.ui.context.UIExecutionContext;,1,1,0.5,6
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import org.jboss.forge.addon.ui.input.UIInput;,1,1,0.5,7
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import org.jboss.forge.addon.ui.metadata.UICommandMetadata;,1,1,0.5,8
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import org.jboss.forge.addon.ui.metadata.WithAttributes;,1,1,0.5,9
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import org.jboss.forge.addon.ui.result.Result;,1,1,0.5,10
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import org.jboss.forge.addon.ui.result.Results;,1,1,0.5,11
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import org.jboss.forge.addon.ui.util.Categories;,1,1,0.5,12
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import org.jboss.forge.addon.ui.util.Metadata;,1,1,0.5,13
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import javax.inject.Inject;,1,1,0.5,14
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import org.slf4j.LoggerFactory;,1,1,0.5,15
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import org.apache.maven.model.Model;,1,1,0.5,16
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import java.util.Map;,1,1,0.5,17
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import java.util.concurrent.Callable;,1,1,0.5,18
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import static io.fabric8.utils.cxf.JsonHelper.toJson;,1,1,0.5,19
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,"return Metadata.from(super.getMetadata(context), getClass())",1,1,0.5,20
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,"return mavenModel.getArtifactId() + ""-int-test"";",1,1,0.5,21
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,return null;,1,1,0.5,22
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,"return Results.success(""Added BuildConfig: "" + Builds.getName(buildConfig) + "" to OpenShift at master: "" + getKubernetes().getMasterUrl());",1,1,0.5,23
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,return builder.build();,1,1,0.5,24
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import org.jboss.forge.addon.ui.context.UIBuilder;,1,1,0.5,25
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import java.util.List;,1,1,0.5,26
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import io.fabric8.utils.Objects;,1,1,0.5,27
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import java.util.Map;,1,1,0.5,28
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,*/,1,1,0.5,29
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import io.fabric8.openshift.api.model.ImageStream;,1,1,0.5,30
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import io.fabric8.openshift.api.model.BuildConfig;,1,1,0.5,31
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import io.fabric8.openshift.api.model.BuildConfigBuilder;,1,1,0.5,32
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import io.fabric8.openshift.api.model.BuildConfigSpec;,1,1,0.5,33
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import io.fabric8.openshift.api.model.ImageStream;,1,1,0.5,34
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import io.fabric8.openshift.api.model.ImageStreamBuilder;,1,1,0.5,35
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import io.fabric8.utils.Strings;,1,1,0.5,36
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import java.util.HashMap;,1,1,0.5,37
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import java.util.List;,1,1,0.5,38
957acfd0684a49b104ee5f9fd7f0b2f2f5c23855,import io.fabric8.openshift.api.model.BuildConfigSpecBuilder;,1,1,0.5,39
