commit_id,line,line_level_label,count,line_score,row
e21763b15948603e618d4435335ef3785dc5660a,"# Copyright (c) 2012 VMware, Inc.",0,4,1.0,1
e21763b15948603e618d4435335ef3785dc5660a,from nova.virt.vmwareapi import vmware_images,1,4,1.0,2
e21763b15948603e618d4435335ef3785dc5660a,from nova.virt.vmwareapi import vm_util,0,3,0.75,3
e21763b15948603e618d4435335ef3785dc5660a,# Tests that the VMwareESXDriver does not implement the pause method.,0,3,0.75,4
e21763b15948603e618d4435335ef3785dc5660a,# Tests that the VMwareESXDriver does not implement the unpause method.,0,3,0.75,5
e21763b15948603e618d4435335ef3785dc5660a,# Tests that the VMwareVCDriver does not implement the pause method.,0,3,0.75,6
e21763b15948603e618d4435335ef3785dc5660a,# Tests that the VMwareVCDriver does not implement the unpause method.,0,3,0.75,7
e21763b15948603e618d4435335ef3785dc5660a,from nova.virt.vmwareapi import fake,1,3,0.75,8
e21763b15948603e618d4435335ef3785dc5660a,from nova.virt.vmwareapi import fake as vmwareapi_fake,1,3,0.75,9
e21763b15948603e618d4435335ef3785dc5660a,# Tests that the VMwareESXDriver does not implement the pause method.,1,3,0.75,10
e21763b15948603e618d4435335ef3785dc5660a,# Tests that the VMwareESXDriver does not implement the unpause method.,1,3,0.75,11
e21763b15948603e618d4435335ef3785dc5660a,# assert that the mock Logout method was never called,1,3,0.75,12
e21763b15948603e618d4435335ef3785dc5660a,"def fake_is_vim_object(arg, module):",1,3,0.75,13
e21763b15948603e618d4435335ef3785dc5660a,# Simply tests that the VMwareESXDriver doesn't implement the,0,3,0.75,14
e21763b15948603e618d4435335ef3785dc5660a,from nova.tests.virt.vmwareapi import fake,0,2,0.5,15
e21763b15948603e618d4435335ef3785dc5660a,"info = self.conn.get_console_pool_info(""console_type"")",1,2,0.5,16
e21763b15948603e618d4435335ef3785dc5660a,from nova.virt import fake,1,2,0.5,17
e21763b15948603e618d4435335ef3785dc5660a,from nova.tests.virt.vmwareapi import fake as vmwareapi_fake,0,2,0.5,18
e21763b15948603e618d4435335ef3785dc5660a,# Check calls for delete vmdk and -flat.vmdk pair,0,2,0.5,19
e21763b15948603e618d4435335ef3785dc5660a,# Tests that the VMwareVCDriver doesn't implement get_diagnostics.,0,2,0.5,20
e21763b15948603e618d4435335ef3785dc5660a,"self._check_vm_info(info, power_state.RUNNING)",0,2,0.5,21
e21763b15948603e618d4435335ef3785dc5660a,info = self.conn.get_info({'name': 1}),0,2,0.5,22
e21763b15948603e618d4435335ef3785dc5660a,def test_unpause(self):,1,1,0.25,23
e21763b15948603e618d4435335ef3785dc5660a,def test_public_api_signatures(self):,1,1,0.25,24
e21763b15948603e618d4435335ef3785dc5660a,self.conn = driver.VMwareESXDriver(False),1,1,0.25,25
e21763b15948603e618d4435335ef3785dc5660a,def setUp(self):,1,1,0.25,26
e21763b15948603e618d4435335ef3785dc5660a,def test_host_ip_addr(self):,1,1,0.25,27
e21763b15948603e618d4435335ef3785dc5660a,def test_get_console_pool_info(self):,1,1,0.25,28
e21763b15948603e618d4435335ef3785dc5660a,def test_finish_revert_migration_power_off(self):,1,1,0.25,29
e21763b15948603e618d4435335ef3785dc5660a,def test_finish_revert_migration_power_on(self):,1,1,0.25,30
e21763b15948603e618d4435335ef3785dc5660a,self._create_vm(),1,1,0.25,31
e21763b15948603e618d4435335ef3785dc5660a,def test_confirm_migration(self):,1,1,0.25,32
e21763b15948603e618d4435335ef3785dc5660a,self.ds = 'ds1',0,1,0.25,33
e21763b15948603e618d4435335ef3785dc5660a,def test_pause(self):,1,1,0.25,34
e21763b15948603e618d4435335ef3785dc5660a,def test_spawn_attach_volume_vmdk_no_image_ref(self):,1,1,0.25,35
e21763b15948603e618d4435335ef3785dc5660a,def test_spawn_attach_volume_vmdk(self):,1,1,0.25,36
e21763b15948603e618d4435335ef3785dc5660a,self.vnc_host = 'test_url',1,1,0.25,37
e21763b15948603e618d4435335ef3785dc5660a,self.conn = driver.VMwareESXDriver(fake.FakeVirtAPI),1,1,0.25,38
e21763b15948603e618d4435335ef3785dc5660a,self.ds = 'ds1',1,1,0.25,39
e21763b15948603e618d4435335ef3785dc5660a,self.node_name = 'test_url',1,1,0.25,40
e21763b15948603e618d4435335ef3785dc5660a,self.vnc_host = 'ha-host',0,1,0.25,41
e21763b15948603e618d4435335ef3785dc5660a,self.ds = 'ds2',0,1,0.25,42
e21763b15948603e618d4435335ef3785dc5660a,stats = self.conn.get_host_stats(),1,1,0.25,43
e21763b15948603e618d4435335ef3785dc5660a,def test_host_state(self):,1,1,0.25,44
e21763b15948603e618d4435335ef3785dc5660a,"self.assertEqual('Please refer to test_url for the uptime', result)",1,1,0.25,45
e21763b15948603e618d4435335ef3785dc5660a,"supported_instances = [('i686', 'vmware', 'hvm'),",1,1,0.25,46
e21763b15948603e618d4435335ef3785dc5660a,vcdriver = self._setup_mocks_for_session(mock_init),1,1,0.25,47
e21763b15948603e618d4435335ef3785dc5660a,def fake_is_vim_object(module):,0,1,0.25,48
e21763b15948603e618d4435335ef3785dc5660a,"stubs.Set(vmware_images, 'get_vmdk_size_and_properties',",1,1,0.25,49
e21763b15948603e618d4435335ef3785dc5660a,vcdriver._session.vim.client.service.Logout.side_effect = web_fault,1,1,0.25,50
e21763b15948603e618d4435335ef3785dc5660a,"web_fault = suds.WebFault(mock.Mock(), mock.Mock())",1,1,0.25,51
e21763b15948603e618d4435335ef3785dc5660a,vcdriver._session.vim.retrieve_service_content.return_value = mock_sc,1,1,0.25,52
e21763b15948603e618d4435335ef3785dc5660a,mock_sc = mock.Mock(),1,1,0.25,53
e21763b15948603e618d4435335ef3785dc5660a,# observe that no exceptions were thrown,1,1,0.25,54
e21763b15948603e618d4435335ef3785dc5660a,# Not logged in...,1,1,0.25,55
e21763b15948603e618d4435335ef3785dc5660a,"def test_cleanup_host_with_no_login(self, mock_init, mock_logger):",1,1,0.25,56
e21763b15948603e618d4435335ef3785dc5660a,"def test_init_host_and_cleanup_host(self, mock_init):",1,1,0.25,57
e21763b15948603e618d4435335ef3785dc5660a,"def _test_host_action(self, method, action, expected=None):",1,1,0.25,58
e21763b15948603e618d4435335ef3785dc5660a,self.node_name = self.conn._resources.keys()[0],0,1,0.25,59
e21763b15948603e618d4435335ef3785dc5660a,result = self.conn.get_host_uptime('host'),1,1,0.25,60
e21763b15948603e618d4435335ef3785dc5660a,def test_get_host_uptime(self):,1,1,0.25,61
e21763b15948603e618d4435335ef3785dc5660a,def test_host_maintenance_off(self):,1,1,0.25,62
e21763b15948603e618d4435335ef3785dc5660a,def test_host_maintenance_on(self):,1,1,0.25,63
e21763b15948603e618d4435335ef3785dc5660a,def test_host_startup(self):,1,1,0.25,64
e21763b15948603e618d4435335ef3785dc5660a,def test_host_shutdown(self):,1,1,0.25,65
e21763b15948603e618d4435335ef3785dc5660a,def test_host_reboot(self):,1,1,0.25,66
e21763b15948603e618d4435335ef3785dc5660a,"result = method('host', action)",1,1,0.25,67
e21763b15948603e618d4435335ef3785dc5660a,self.node_name2 = self.conn._resources.keys()[1],0,1,0.25,68
e21763b15948603e618d4435335ef3785dc5660a,def tearDown(self):,1,1,0.25,69
e21763b15948603e618d4435335ef3785dc5660a,"self.conn = driver.VMwareVCDriver(None, False)",0,1,0.25,70
e21763b15948603e618d4435335ef3785dc5660a,pass,1,1,0.25,71
e21763b15948603e618d4435335ef3785dc5660a,vm_ref = fake_vm_ref(),0,1,0.25,72
e21763b15948603e618d4435335ef3785dc5660a,"return ""console log""",0,1,0.25,73
e21763b15948603e618d4435335ef3785dc5660a,def read(self):,0,1,0.25,74
e21763b15948603e618d4435335ef3785dc5660a,self.code = 200,0,1,0.25,75
e21763b15948603e618d4435335ef3785dc5660a,self._type = 'VirtualMachine',0,1,0.25,76
e21763b15948603e618d4435335ef3785dc5660a,self.value = 4,0,1,0.25,77
e21763b15948603e618d4435335ef3785dc5660a,def __init__(self):,0,1,0.25,78
e21763b15948603e618d4435335ef3785dc5660a,import urllib2,0,1,0.25,79
e21763b15948603e618d4435335ef3785dc5660a,import mox,0,1,0.25,80
e21763b15948603e618d4435335ef3785dc5660a,"self._check_vm_info(info, power_state.PAUSED)",1,1,0.25,81
e21763b15948603e618d4435335ef3785dc5660a,def test_power_off_suspended(self):,0,1,0.25,82
e21763b15948603e618d4435335ef3785dc5660a,def test_power_off_non_existent(self):,0,1,0.25,83
e21763b15948603e618d4435335ef3785dc5660a,def test_power_on_non_existent(self):,0,1,0.25,84
e21763b15948603e618d4435335ef3785dc5660a,"self._check_vm_info(info, power_state.SHUTDOWN)",0,1,0.25,85
e21763b15948603e618d4435335ef3785dc5660a,self._create_vm(),0,1,0.25,86
e21763b15948603e618d4435335ef3785dc5660a,def test_power_on(self):,0,1,0.25,87
e21763b15948603e618d4435335ef3785dc5660a,"self._check_vm_info(info, power_state.SUSPENDED)",0,1,0.25,88
e21763b15948603e618d4435335ef3785dc5660a,FLAGS.vmwareapi_host_password = 'test_pass',1,1,0.25,89
e21763b15948603e618d4435335ef3785dc5660a,FLAGS.vmwareapi_host_username = 'test_username',1,1,0.25,90
e21763b15948603e618d4435335ef3785dc5660a,FLAGS.vmwareapi_host_ip = 'test_url',1,1,0.25,91
e21763b15948603e618d4435335ef3785dc5660a,cluster_name2 = 'test_cluster2',0,1,0.25,92
e21763b15948603e618d4435335ef3785dc5660a,result = fake_http_resp(),0,1,0.25,93
e21763b15948603e618d4435335ef3785dc5660a,def test_power_off(self):,0,1,0.25,94
e21763b15948603e618d4435335ef3785dc5660a,"values = {'name': 'fake_name',",0,1,0.25,95
e21763b15948603e618d4435335ef3785dc5660a,pass,1,1,0.25,96
e21763b15948603e618d4435335ef3785dc5660a,cluster_name = 'test_cluster',0,1,0.25,97
e21763b15948603e618d4435335ef3785dc5660a,self._create_vm(),1,1,0.25,98
e21763b15948603e618d4435335ef3785dc5660a,def test_instance_dir_disk_created(self):,0,1,0.25,99
e21763b15948603e618d4435335ef3785dc5660a,uuid_str = uuidutils.generate_uuid(),0,1,0.25,100
e21763b15948603e618d4435335ef3785dc5660a,def test_snapshot_using_file_manager(self):,0,1,0.25,101
e21763b15948603e618d4435335ef3785dc5660a,pass,1,1,0.25,102
e21763b15948603e618d4435335ef3785dc5660a,def test_unpause(self):,0,1,0.25,103
e21763b15948603e618d4435335ef3785dc5660a,def test_pause(self):,0,1,0.25,104
e21763b15948603e618d4435335ef3785dc5660a,def test_diagnostics_non_existent_vm(self):,1,1,0.25,105
e21763b15948603e618d4435335ef3785dc5660a,self._create_vm(),0,1,0.25,106
e21763b15948603e618d4435335ef3785dc5660a,def test_diagnostics(self):,1,1,0.25,107
e21763b15948603e618d4435335ef3785dc5660a,# get_diagnostics API.,0,1,0.25,108
e21763b15948603e618d4435335ef3785dc5660a,def test_get_diagnostics(self):,0,1,0.25,109
e21763b15948603e618d4435335ef3785dc5660a,"values = {'name': '1',",1,1,0.25,110
e21763b15948603e618d4435335ef3785dc5660a,file_path = '[fake-ds] vmware_base/fake_image_uuid.vmdk',0,1,0.25,111
e21763b15948603e618d4435335ef3785dc5660a,def test_cache_dir_disk_created(self):,0,1,0.25,112
e21763b15948603e618d4435335ef3785dc5660a,cache_file_path = '[fake-ds] vmware_base/fake_image_uuid.vmdk',0,1,0.25,113
e21763b15948603e618d4435335ef3785dc5660a,self._create_vm(),0,1,0.25,114
e21763b15948603e618d4435335ef3785dc5660a,inst_file_path = '[fake-ds] fake-uuid/fake_name.vmdk',0,1,0.25,115
e21763b15948603e618d4435335ef3785dc5660a,vmwareapi_fake.reset(),1,0,0.0,116
e21763b15948603e618d4435335ef3785dc5660a,"self.assertEqual(info['address'], 'test_url')",1,0,0.0,117
e21763b15948603e618d4435335ef3785dc5660a,"self.assertEqual(info['username'], 'test_username')",1,0,0.0,118
e21763b15948603e618d4435335ef3785dc5660a,"self.assertEqual(info['password'], 'test_pass')",1,0,0.0,119
e21763b15948603e618d4435335ef3785dc5660a,"self.assertEqual(self.conn.get_host_ip_addr(), ""test_url"")",1,0,0.0,120
e21763b15948603e618d4435335ef3785dc5660a,"class VMwareAPIHostTestCase(test.NoDBTestCase,",1,0,0.0,121
e21763b15948603e618d4435335ef3785dc5660a,"super(VMwareAPIHostTestCase, self).setUp()",1,0,0.0,122
e21763b15948603e618d4435335ef3785dc5660a,test_driver.DriverAPITestHelper):,1,0,0.0,123
e21763b15948603e618d4435335ef3785dc5660a,"""""""Unit tests for Vmware API host calls.""""""",1,0,0.0,124
e21763b15948603e618d4435335ef3785dc5660a,"host_password='test_pass', group='vmware')",1,0,0.0,125
e21763b15948603e618d4435335ef3785dc5660a,self.flags(image_cache_subdirectory_name='vmware_base'),1,0,0.0,126
e21763b15948603e618d4435335ef3785dc5660a,vm_util.vm_refs_cache_reset(),1,0,0.0,127
e21763b15948603e618d4435335ef3785dc5660a,"host_username='test_username',",1,0,0.0,128
e21763b15948603e618d4435335ef3785dc5660a,self._test_finish_revert_migration(power_on=True),1,0,0.0,129
