commit_id,line,line_level_label,count,line_score,row
d752295c0b614743c2e7a06546870ce124e9fe91,"@WithAttributes(label = ""Filter"", required = false, description = ""To filter components"")",1,7,1.0,1
d752295c0b614743c2e7a06546870ce124e9fe91,CamelComponentCatalog catalog = new DefaultCamelComponentCatalog();,1,5,0.7142857142857142,2
d752295c0b614743c2e7a06546870ce124e9fe91,CamelComponentCatalog catalog = new DefaultCamelComponentCatalog();,0,5,0.7142857142857142,3
d752295c0b614743c2e7a06546870ce124e9fe91,*  with the License.  You may obtain a copy of the License at,1,4,0.5714285714285714,4
d752295c0b614743c2e7a06546870ce124e9fe91,"@WithAttributes(label = ""Name"", required = true, description = ""Name of component type to add"")",1,4,0.5714285714285714,5
d752295c0b614743c2e7a06546870ce124e9fe91,*  with the License.  You may obtain a copy of the License at,1,4,0.5714285714285714,6
d752295c0b614743c2e7a06546870ce124e9fe91,*  implied.  See the License for the specific language governing,1,4,0.5714285714285714,7
d752295c0b614743c2e7a06546870ce124e9fe91,*  implied.  See the License for the specific language governing,1,4,0.5714285714285714,8
d752295c0b614743c2e7a06546870ce124e9fe91,Project project = getSelectedProject(context);,1,3,0.42857142857142855,9
d752295c0b614743c2e7a06546870ce124e9fe91,List<String> filtered = new ArrayList<String>();,1,3,0.42857142857142855,10
d752295c0b614743c2e7a06546870ce124e9fe91,// need to find camel-core so we known the camel version,1,3,0.42857142857142855,11
d752295c0b614743c2e7a06546870ce124e9fe91,"*  distributed under the License is distributed on an ""AS IS"" BASIS,",1,3,0.42857142857142855,12
d752295c0b614743c2e7a06546870ce124e9fe91,Dependency core = findCamelCoreDependency(project);,1,3,0.42857142857142855,13
d752295c0b614743c2e7a06546870ce124e9fe91,final Project project = getSelectedProject(builder);,1,3,0.42857142857142855,14
d752295c0b614743c2e7a06546870ce124e9fe91,"*  distributed under the License is distributed on an ""AS IS"" BASIS,",1,3,0.42857142857142855,15
d752295c0b614743c2e7a06546870ce124e9fe91,Project project = getSelectedProject(builder);,1,3,0.42857142857142855,16
d752295c0b614743c2e7a06546870ce124e9fe91,String label = filter.getValue();,0,3,0.42857142857142855,17
d752295c0b614743c2e7a06546870ce124e9fe91,final Project project = getSelectedProject(builder);,0,3,0.42857142857142855,18
d752295c0b614743c2e7a06546870ce124e9fe91,// does the project already have camel?,1,2,0.2857142857142857,19
d752295c0b614743c2e7a06546870ce124e9fe91,// find all available component labels,1,2,0.2857142857142857,20
d752295c0b614743c2e7a06546870ce124e9fe91,"public Iterable<String> getCompletionProposals(UIContext context, InputComponent input, String value) {",1,2,0.2857142857142857,21
d752295c0b614743c2e7a06546870ce124e9fe91,this.project = project;,1,2,0.2857142857142857,22
