commit_id,line,line_level_label,count,line_score,row
56a6dd3ad00e6efcc1b1dfb6b84eb21eca82352d,"// set the env variables, then run scripts as a child process.",1,3,1.0,1
56a6dd3ad00e6efcc1b1dfb6b84eb21eca82352d,if (er || !st.isDirectory()) {,1,3,1.0,2
56a6dd3ad00e6efcc1b1dfb6b84eb21eca82352d,if (p === d) {,1,3,1.0,3
56a6dd3ad00e6efcc1b1dfb6b84eb21eca82352d,if (prefix !== 'npm_package_') return env,1,3,1.0,4
56a6dd3ad00e6efcc1b1dfb6b84eb21eca82352d,if (i.charAt(0) === '_' && i.indexOf('_' + namePref) !== 0 || i.match(/:_/)) {,1,3,1.0,5
56a6dd3ad00e6efcc1b1dfb6b84eb21eca82352d,if (value instanceof Stream || Array.isArray(value)) return,1,3,1.0,6
56a6dd3ad00e6efcc1b1dfb6b84eb21eca82352d,"log.warn('lifecycle', 'The node binary used for scripts is', foundExecPath, 'but npm is using', process.execPath, 'itself. Use the `--scripts-prepend-node-path` option to include the path for the node binary npm was executed with.')",1,3,1.0,7
56a6dd3ad00e6efcc1b1dfb6b84eb21eca82352d,if (!unsafe) {,1,2,0.6666666666666666,8
56a6dd3ad00e6efcc1b1dfb6b84eb21eca82352d,} else if (code) {,1,2,0.6666666666666666,9
56a6dd3ad00e6efcc1b1dfb6b84eb21eca82352d,if (signal) {,1,2,0.6666666666666666,10
56a6dd3ad00e6efcc1b1dfb6b84eb21eca82352d,} else if (process.platform === 'win32') {,1,2,0.6666666666666666,11
56a6dd3ad00e6efcc1b1dfb6b84eb21eca82352d,if (customShell) {,1,2,0.6666666666666666,12
56a6dd3ad00e6efcc1b1dfb6b84eb21eca82352d,if (log.level !== 'silent') {,1,2,0.6666666666666666,13
56a6dd3ad00e6efcc1b1dfb6b84eb21eca82352d,function cb (er) {,1,2,0.6666666666666666,14
56a6dd3ad00e6efcc1b1dfb6b84eb21eca82352d,if (unsafe) {,1,2,0.6666666666666666,15
