commit_id,line,line_level_label,count,line_score,row
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"args = ['add', 'link', src_dev, 'name', name, 'type', 'macvtap',",1,7,1.0,1
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"cmd = ['add', 'link', physical_interface, 'name', name,",1,5,0.7142857142857142,2
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._as_root([], 'link', ('add', name, 'type', 'dummy'))",1,5,0.7142857142857142,3
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"('add', 'link', 'eth0', 'name',",1,4,0.5714285714285714,4
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._assert_sudo([], ('set', 'eth0', 'name', 'tap1'))",1,4,0.5714285714285714,5
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._as_root([], ('set', self.name, 'name', name))",1,4,0.5714285714285714,6
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"return self._as_root([], ('set', self.name, 'up'))",1,4,0.5714285714285714,7
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"return self._as_root([], ('set', self.name, 'down'))",1,4,0.5714285714285714,8
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"msg = _(""Network interface %(device)s not found in namespace """,1,4,0.5714285714285714,9
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"cmd = ['add', name, 'type', 'vxlan', 'id', vni]",1,4,0.5714285714285714,10
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._as_root([], 'tuntap', ('add', name, 'mode', mode))",1,4,0.5714285714285714,11
2e7eb09271912e9db1948b15ab3f8e184d4c324a,from neutron.conf.plugins.ml2.drivers import macvtap as config,0,4,0.5714285714285714,12
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"'Set the firewall_driver to ""noop"" and start the '",0,4,0.5714285714285714,13
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._as_root([], ('set', self.name, 'alias', alias_name))",1,3,0.42857142857142855,14
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._assert_sudo([], ('set', 'eth0', 'alias', 'openvswitch'))",1,3,0.42857142857142855,15
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._assert_sudo([], ('set', 'eth0', 'netns', 'foo'))",1,3,0.42857142857142855,16
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._assert_sudo([], ('set', 'eth0', 'down'))",1,3,0.42857142857142855,17
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._assert_sudo([], ('set', 'eth0', 'up'))",1,3,0.42857142857142855,18
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._assert_sudo([], ('set', 'eth0', 'mtu', 1500))",1,3,0.42857142857142855,19
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._assert_sudo([], ('set', 'eth0', 'allmulticast', 'on'))",1,3,0.42857142857142855,20
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._assert_sudo([], ('set', 'eth0', 'address', 'aa:bb:cc:dd:ee:ff'))",1,3,0.42857142857142855,21
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._as_root([], ('set', self.name, 'mtu', mtu_size))",1,3,0.42857142857142855,22
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._as_root([], ('set', self.name, 'allmulticast', 'on'))",1,3,0.42857142857142855,23
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._as_root([], ('set', self.name, 'address', mac_address))",1,3,0.42857142857142855,24
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"['add', 'link', 'eth0',",1,3,0.42857142857142855,25
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._as_root([], 'link', tuple(args))",1,3,0.42857142857142855,26
2e7eb09271912e9db1948b15ab3f8e184d4c324a,from neutron.plugins.ml2.drivers.macvtap.agent import config  # noqa,1,3,0.42857142857142855,27
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._as_root([], ('set', self.name, 'netns', namespace))",1,3,0.42857142857142855,28
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"with mock.patch.object(pyroute2, ip_obj) as ip_mock_cls:",0,2,0.2857142857142857,29
2e7eb09271912e9db1948b15ab3f8e184d4c324a,device = self.manage_device(attr),0,2,0.2857142857142857,30
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"('add', 'tap0', 'mode', 'tap'),",1,2,0.2857142857142857,31
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self.execute.assert_called_once_with([], 'link',",1,2,0.2857142857142857,32
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"['add', 'vxlan0', 'type',",1,2,0.2857142857142857,33
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"def _run_iproute_link(command, device, namespace=None, **kwargs):",0,2,0.2857142857142857,34
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"link = _run_iproute_link(""get"", device, namespace)[0]",0,2,0.2857142857142857,35
2e7eb09271912e9db1948b15ab3f8e184d4c324a,mac = ip_lib.get_device_mac(devices[0].name),1,2,0.2857142857142857,36
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"with mock.patch.object(ip_lib.IPDevice, '_execute') as _execute:",1,2,0.2857142857142857,37
2e7eb09271912e9db1948b15ab3f8e184d4c324a,mac = ip_lib.get_device_mac(device.name),0,2,0.2857142857142857,38
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"LOG.error(""Unable to obtain MAC address for unique ID. """,0,2,0.2857142857142857,39
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"LOG.error(""Unable to obtain MAC address for unique ID. """,1,2,0.2857142857142857,40
2e7eb09271912e9db1948b15ab3f8e184d4c324a,from neutron.common import utils as common_utils,0,2,0.2857142857142857,41
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"with mock.patch.object(pyroute2, ""IPRoute"") as iproute_mock:",0,2,0.2857142857142857,42
2e7eb09271912e9db1948b15ab3f8e184d4c324a,LINK_SAMPLE = [,1,2,0.2857142857142857,43
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"ip_obj = ""NetNS"" if namespace else ""IPRoute""",0,2,0.2857142857142857,44
2e7eb09271912e9db1948b15ab3f8e184d4c324a,ip_wrapper = ip_lib.IPWrapper(self.ip_dev.namespace),1,2,0.2857142857142857,45
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._as_root([], 'link', cmd)",1,2,0.2857142857142857,46
2e7eb09271912e9db1948b15ab3f8e184d4c324a,mac = ip_lib.get_device_mac(devices[0].name),0,2,0.2857142857142857,47
2e7eb09271912e9db1948b15ab3f8e184d4c324a,mac = ip_lib.get_device_mac(device_name),0,2,0.2857142857142857,48
2e7eb09271912e9db1948b15ab3f8e184d4c324a,mac = utils.get_interface_mac(devices[0].name),1,2,0.2857142857142857,49
2e7eb09271912e9db1948b15ab3f8e184d4c324a,from neutron.api.rpc.handlers import securitygroups_rpc as sg_rpc,0,2,0.2857142857142857,50
2e7eb09271912e9db1948b15ab3f8e184d4c324a,from neutron.agent import securitygroups_rpc as sg_rpc,1,2,0.2857142857142857,51
2e7eb09271912e9db1948b15ab3f8e184d4c324a,mac = utils.get_interface_mac(device_name),1,2,0.2857142857142857,52
2e7eb09271912e9db1948b15ab3f8e184d4c324a,# TODO(slaweq): switch to pyroute2 when issue,0,2,0.2857142857142857,53
2e7eb09271912e9db1948b15ab3f8e184d4c324a,kwargs['vxlan_group'] = group,0,2,0.2857142857142857,54
2e7eb09271912e9db1948b15ab3f8e184d4c324a,kwargs['physical_interface'] = dev,0,2,0.2857142857142857,55
2e7eb09271912e9db1948b15ab3f8e184d4c324a,with _get_iproute(namespace) as ip:,0,2,0.2857142857142857,56
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"self._as_root([], 'link', ('del', name))",1,2,0.2857142857142857,57
2e7eb09271912e9db1948b15ab3f8e184d4c324a,return {},1,1,0.14285714285714285,58
2e7eb09271912e9db1948b15ab3f8e184d4c324a,def test_set_link_allmulticast_on(self):,0,1,0.14285714285714285,59
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"device_name, settings = value.replace(""\\"", '').split('>', 1)",1,1,0.14285714285714285,60
2e7eb09271912e9db1948b15ab3f8e184d4c324a,tokens = settings.split(),1,1,0.14285714285714285,61
2e7eb09271912e9db1948b15ab3f8e184d4c324a,keys = tokens[::2],1,1,0.14285714285714285,62
2e7eb09271912e9db1948b15ab3f8e184d4c324a,values = [int(v) if v.isdigit() else v for v in tokens[1::2]],1,1,0.14285714285714285,63
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"retval = dict(zip(keys, values))",1,1,0.14285714285714285,64
2e7eb09271912e9db1948b15ab3f8e184d4c324a,return retval,1,1,0.14285714285714285,65
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"def _run_iproute_link(command, device, namespace, **kwargs):",1,1,0.14285714285714285,66
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"def test_set_up(self, set_link_attribute):",0,1,0.14285714285714285,67
2e7eb09271912e9db1948b15ab3f8e184d4c324a,attr = self.generate_device_details(),0,1,0.14285714285714285,68
2e7eb09271912e9db1948b15ab3f8e184d4c324a,from pyroute2.netlink.rtnl import ifinfmsg,0,1,0.14285714285714285,69
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"def test_set_address(self, set_link_attribute):",0,1,0.14285714285714285,70
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"def test_set_allmulticast_on(self, set_link_flags):",0,1,0.14285714285714285,71
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"def test_set_mtu(self, set_link_attribute):",0,1,0.14285714285714285,72
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"return self._parse_line(self._run(['o'], ('show', self.name)))",1,1,0.14285714285714285,73
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"def test_set_down(self, set_link_attribute):",0,1,0.14285714285714285,74
2e7eb09271912e9db1948b15ab3f8e184d4c324a,"def test_set_netns(self, set_link_attribute):",0,1,0.14285714285714285,75
2e7eb09271912e9db1948b15ab3f8e184d4c324a,original_namespace = self.parent.namespace,0,1,0.14285714285714285,76
