commit_id,line,line_level_label,count,line_score,row
6f6499700a8ce682f9d0963180cbc389ac4acc85,if not no_delete:,0,1,1.0,1
6f6499700a8ce682f9d0963180cbc389ac4acc85,if not no_delete:,1,1,1.0,2
6f6499700a8ce682f9d0963180cbc389ac4acc85,"self._delete('health_monitors', the_health_monitor['id'])",1,1,1.0,3
6f6499700a8ce682f9d0963180cbc389ac4acc85,"self._delete('health_monitors', the_health_monitor['id'])",0,1,1.0,4
6f6499700a8ce682f9d0963180cbc389ac4acc85,"vip = self.deserialize(fmt or self.fmt, res)",1,0,0.0,5
6f6499700a8ce682f9d0963180cbc389ac4acc85,"self._delete('members', member['member']['id'])",1,0,0.0,6
6f6499700a8ce682f9d0963180cbc389ac4acc85,yield member,1,0,0.0,7
6f6499700a8ce682f9d0963180cbc389ac4acc85,"member = self.deserialize(fmt or self.fmt, res)",1,0,0.0,8
6f6499700a8ce682f9d0963180cbc389ac4acc85,"self._delete('pools', pool['pool']['id'])",1,0,0.0,9
6f6499700a8ce682f9d0963180cbc389ac4acc85,yield pool,1,0,0.0,10
6f6499700a8ce682f9d0963180cbc389ac4acc85,"pool = self.deserialize(fmt or self.fmt, res)",1,0,0.0,11
6f6499700a8ce682f9d0963180cbc389ac4acc85,"self._delete('vips', vip['vip']['id'])",1,0,0.0,12
6f6499700a8ce682f9d0963180cbc389ac4acc85,finally:,1,0,0.0,13
6f6499700a8ce682f9d0963180cbc389ac4acc85,yield vip,1,0,0.0,14
6f6499700a8ce682f9d0963180cbc389ac4acc85,yield health_monitor,0,0,0.0,15
6f6499700a8ce682f9d0963180cbc389ac4acc85,try:,1,0,0.0,16
6f6499700a8ce682f9d0963180cbc389ac4acc85,"self._delete('members', member['member']['id'])",0,0,0.0,17
6f6499700a8ce682f9d0963180cbc389ac4acc85,yield member,0,0,0.0,18
6f6499700a8ce682f9d0963180cbc389ac4acc85,"member = self.deserialize(fmt or self.fmt, res)",0,0,0.0,19
6f6499700a8ce682f9d0963180cbc389ac4acc85,"self._delete('pools', pool['pool']['id'])",0,0,0.0,20
6f6499700a8ce682f9d0963180cbc389ac4acc85,yield pool,0,0,0.0,21
6f6499700a8ce682f9d0963180cbc389ac4acc85,"pool = self.deserialize(fmt or self.fmt, res)",0,0,0.0,22
6f6499700a8ce682f9d0963180cbc389ac4acc85,"self._delete('vips', vip['vip']['id'])",0,0,0.0,23
6f6499700a8ce682f9d0963180cbc389ac4acc85,yield vip,0,0,0.0,24
6f6499700a8ce682f9d0963180cbc389ac4acc85,"vip = self.deserialize(fmt or self.fmt, res)",0,0,0.0,25
6f6499700a8ce682f9d0963180cbc389ac4acc85,yield health_monitor,1,0,0.0,26
