commit_id,line,line_level_label,count,line_score,row
041e2f75e7f82b0841e38baded9628aa44d81f87,"help=_(""The number of seconds the agent will wait between """,1,9,1.0,1
041e2f75e7f82b0841e38baded9628aa44d81f87,"help=_(""The number of seconds the agent will wait between """,0,9,1.0,2
041e2f75e7f82b0841e38baded9628aa44d81f87,"help=_(""The number of seconds the agent will wait between """,1,9,1.0,3
041e2f75e7f82b0841e38baded9628aa44d81f87,"help=_(""The number of seconds the agent will wait between """,1,9,1.0,4
041e2f75e7f82b0841e38baded9628aa44d81f87,"help=_(""The number of seconds the agent will wait between """,1,9,1.0,5
041e2f75e7f82b0841e38baded9628aa44d81f87,"help=_(""The number of seconds to wait before respawning the """,1,7,0.7777777777777777,6
041e2f75e7f82b0841e38baded9628aa44d81f87,"help=_(""Timeout in seconds to wait for """,1,5,0.5555555555555556,7
041e2f75e7f82b0841e38baded9628aa44d81f87,"help=_(""Timeout in seconds to wait for a single """,1,5,0.5555555555555556,8
041e2f75e7f82b0841e38baded9628aa44d81f87,"help=_(""Minimize polling by monitoring ovsdb for interface """,1,5,0.5555555555555556,9
041e2f75e7f82b0841e38baded9628aa44d81f87,"""reason to. This is the name of the OVS integration """,1,5,0.5555555555555556,10
041e2f75e7f82b0841e38baded9628aa44d81f87,# Check if the name of the group maps to something else in,1,5,0.5555555555555556,11
041e2f75e7f82b0841e38baded9628aa44d81f87,# and the Linuxbridge agent to make it easy to back-port. These shared opts,1,4,0.4444444444444444,12
041e2f75e7f82b0841e38baded9628aa44d81f87,"""corresponds to the kernel datapath. To enable the """,1,4,0.4444444444444444,13
041e2f75e7f82b0841e38baded9628aa44d81f87,"help=_(""OVS datapath to use. 'system' is the default value and """,1,4,0.4444444444444444,14
041e2f75e7f82b0841e38baded9628aa44d81f87,"help=_(""Use veths instead of patch ports to interconnect the """,1,4,0.4444444444444444,15
041e2f75e7f82b0841e38baded9628aa44d81f87,"""for flat and VLAN networks. The length of bridge """,1,4,0.4444444444444444,16
041e2f75e7f82b0841e38baded9628aa44d81f87,"""value must match the value of the 'overlay_ip_version' """,1,4,0.4444444444444444,17
041e2f75e7f82b0841e38baded9628aa44d81f87,"""of the host network interfaces. The IP version of this """,1,4,0.4444444444444444,18
041e2f75e7f82b0841e38baded9628aa44d81f87,"help=_(""Peer patch port in tunnel bridge for integration """,1,4,0.4444444444444444,19
041e2f75e7f82b0841e38baded9628aa44d81f87,"help=_(""Peer patch port in integration bridge for tunnel """,1,4,0.4444444444444444,20
041e2f75e7f82b0841e38baded9628aa44d81f87,"""the only way to disable protection will be via the """,1,4,0.4444444444444444,21
041e2f75e7f82b0841e38baded9628aa44d81f87,# TODO(kevinbenton): The following opt is duplicated between the OVS agent,1,4,0.4444444444444444,22
041e2f75e7f82b0841e38baded9628aa44d81f87,# TODO(kevinbenton): The following opt is duplicated between the OVS agent,0,4,0.4444444444444444,23
041e2f75e7f82b0841e38baded9628aa44d81f87,"help=_(""Comma separated list of flavor:neutron_plugin for L3 """,1,4,0.4444444444444444,24
041e2f75e7f82b0841e38baded9628aa44d81f87,"help=_(""Comma separated list of flavor:neutron_plugin for L3 """,0,4,0.4444444444444444,25
041e2f75e7f82b0841e38baded9628aa44d81f87,"help=_(""Optional paramter identifying the UUID of the cluster """,1,4,0.4444444444444444,26
041e2f75e7f82b0841e38baded9628aa44d81f87,name = name if group is None else group.name + '_' + name,1,4,0.4444444444444444,27
041e2f75e7f82b0841e38baded9628aa44d81f87,"help=_(""Enables dedicated connection to the metadata proxy """,0,4,0.4444444444444444,28
