commit_id,line,line_level_label,count,line_score,row
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"ContextAccessController.unsetSecurityToken(container, token);",0,2,1.0,1
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"ContextAccessController.unsetSecurityToken(container, token);",1,2,1.0,2
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"ContextAccessController.setSecurityToken(getName(), token);",1,1,0.5,3
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"ContextAccessController.unsetSecurityToken(getName(), token);",1,1,0.5,4
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"ContextBindings.unbindContext(container, token);",1,1,0.5,5
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"ContextAccessController.setWritable(getName(), token);",1,1,0.5,6
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"ContextBindings.bindContext(container, namingContext, token);",1,1,0.5,7
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"ContextAccessController.setSecurityToken(container, token);",1,1,0.5,8
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"log.debug(""Bound "" + container );",1,1,0.5,9
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"ContextAccessController.unsetSecurityToken(getName(), token);",0,1,0.5,10
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"ContextBindings.unbindContext(container, token);",0,1,0.5,11
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"ContextAccessController.setWritable(getName(), token);",0,1,0.5,12
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"log.debug(""Bound "" + container );",0,1,0.5,13
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"ContextBindings.bindContext(container, namingContext, token);",0,1,0.5,14
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"ContextAccessController.setSecurityToken(container, token);",0,1,0.5,15
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"ContextAccessController.setSecurityToken(getName(), token);",0,1,0.5,16
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,// Setting the context in read/write mode,1,0,0.0,17
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,// Setting the context in read only mode,1,0,0.0,18
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,if (container instanceof Context) {,1,0,0.0,19
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,// Binding the naming context to the class loader,1,0,0.0,20
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,namingResources.addPropertyChangeListener(this);,1,0,0.0,21
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"(sm.getString(""naming.namingContextCreationFailed"", e));",1,0,0.0,22
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,logger.error,1,0,0.0,23
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,createNamingContext();,1,0,0.0,24
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,try {,1,0,0.0,25
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,} catch (NamingException e) {,1,0,0.0,26
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,getExceptionOnFailedWrite());,1,0,0.0,27
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,namingContext.setExceptionOnFailedWrite(,1,0,0.0,28
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,// Configure write when read-only behaviour,1,0,0.0,29
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,if( log.isDebugEnabled() ) {,1,0,0.0,30
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,},1,0,0.0,31
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,// Never happens,1,0,0.0,32
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"ContextBindings.bindClassLoader(container, token,",1,0,0.0,33
09a6f97c46906a2490a3fbb6e1ab289e346aa3f6,"namingContext = new NamingContext(contextEnv, getName());",1,0,0.0,34
