commit_id,line,line_level_label,count,line_score,row
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,cmds = ['show openstack config region %s' % self.region],1,5,1.0,1
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,:param vms: list of vms to which the ports will be attached to.,1,5,1.0,2
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,"'no port id %s' % port_id,",1,4,0.8,3
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,Tests all methods used to send commands between Arista Driver and EOS,1,4,0.8,4
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,# Filter the ports to only the vms that we are interested,1,4,0.8,5
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,# Send trigger to EOS that the ML2->EOS sync is Complete.,1,4,0.8,6
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,# Send trigger to EOS that the ML2->EOS sync has started.,1,4,0.8,7
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,:param commands_to_logs : This should be set to the command that is,1,4,0.8,8
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,Helper method to add commands to enter and exit from openstack,1,4,0.8,9
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,:param commands : List of command to be executed on EOS.,1,4,0.8,10
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,cmds.append('no vm id %s' % vm_id),1,4,0.8,11
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,cmds.append('no network id %s' % network_id),1,4,0.8,12
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,cmds = ['tenant %s' % tenant_id],1,4,0.8,13
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,:param commands_to_log : This should be set to the command that is,1,4,0.8,14
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,:param port_id: globally unique port ID that connects dhcp to network,1,4,0.8,15
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,This method tries to execute the commands on EOS and if it succeedes,1,4,0.8,16
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,:param host: ID of the host where the dhcp is hosted,1,4,0.8,17
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,"msg = _(""VM id %(vmid)s not found for port %(portid)s"") % {",1,4,0.8,18
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,:param host_id: ID of the host where the VM is placed,1,4,0.8,19
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,:param port_id: globally unique port ID that connects VM to network,1,4,0.8,20
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,:param segmentation_id: VLAN ID that is assigned to the network,1,4,0.8,21
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,"msg = _(""'timestamp' command '%s' is not available on EOS"") % cmd",1,4,0.8,22
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,cmd = ['show openstack config region %s timestamp' % self.region],1,4,0.8,23
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,:param host: ID of the host where the VM is placed,1,4,0.8,24
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,:param port_id: globally unique port ID that connects VM to network,1,4,0.8,25
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,"cmds = ['tenant %s' % tenant_id,",1,4,0.8,26
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,cmds.append('no tenant %s' % tenant),1,3,0.6000000000000001,27
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,:param cmds: The openstack CLI commands that need to be executed,1,3,0.6000000000000001,28
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,# contains the CLI command which contains the credentials.,1,3,0.6000000000000001,29
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,"# command to log is different from the actual command, use",1,3,0.6000000000000001,30
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,This method returns the time at which any entities in the region,1,3,0.6000000000000001,31
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,"'no region %s' % self.region,",1,3,0.6000000000000001,32
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,"""""""Sends a bulk request to delete the tenants.",1,3,0.6000000000000001,33
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,:param tenant_list: list of globaly unique neutron tenant ids which,1,3,0.6000000000000001,34
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,nets = ['id%s' % n for n in range(expected_num_nets)],1,3,0.6000000000000001,35
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,append_cmd('port id %s %s network-id %s' %,1,3,0.6000000000000001,36
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,"append_cmd('vm id %s hostid %s' % (vm['vmId'], vm['host']))",1,3,0.6000000000000001,37
854bc0973b8966a1bb3180e4a2ea5e7cbd8289f1,append_cmd('dhcp id %s hostid %s port-id %s %s' %,1,3,0.6000000000000001,38
