commit_id,line,line_level_label,count,line_score,row
ecde8a9ddbbb226683d3718ee6cd13004c33c3a7,from oslo_versionedobjects import base as obj_base,1,2,1.0,1
ecde8a9ddbbb226683d3718ee6cd13004c33c3a7,from neutron.db.extra_dhcp_opt import models,0,1,0.5,2
ecde8a9ddbbb226683d3718ee6cd13004c33c3a7,from neutron.db import extradhcpopt_db as models,1,1,0.5,3
ecde8a9ddbbb226683d3718ee6cd13004c33c3a7,"'id': obj_fields.UUIDField(),",1,1,0.5,4
ecde8a9ddbbb226683d3718ee6cd13004c33c3a7,"'port_id': obj_fields.UUIDField(),",1,1,0.5,5
ecde8a9ddbbb226683d3718ee6cd13004c33c3a7,from neutron.objects import common_types,0,0,0.0,6
ecde8a9ddbbb226683d3718ee6cd13004c33c3a7,"'id': common_types.UUIDField(),",0,0,0.0,7
ecde8a9ddbbb226683d3718ee6cd13004c33c3a7,"'port_id': common_types.UUIDField(),",0,0,0.0,8
ecde8a9ddbbb226683d3718ee6cd13004c33c3a7,@base.NeutronObjectRegistry.register,0,0,0.0,9
ecde8a9ddbbb226683d3718ee6cd13004c33c3a7,@obj_base.VersionedObjectRegistry.register,1,0,0.0,10
