commit_id,line,line_level_label,count,line_score,row
cb106a719378de69b7656f7f30566dd68e51576b,"host = sa.Column(sa.String(255), nullable=False, default='')",1,5,1.0,1
cb106a719378de69b7656f7f30566dd68e51576b,#    License for the specific language governing permissions and limitations,1,5,1.0,2
cb106a719378de69b7656f7f30566dd68e51576b,"LOG.error(_(""Serialized profile DB value '%(value)s' for """,1,5,1.0,3
cb106a719378de69b7656f7f30566dd68e51576b,"host = sa.Column(sa.String(255), nullable=False, default='',",0,4,0.8,4
cb106a719378de69b7656f7f30566dd68e51576b,"LOG.error(_LE(""Serialized profile DB value '%(value)s' for """,0,4,0.8,5
cb106a719378de69b7656f7f30566dd68e51576b,#    not use this file except in compliance with the License. You may obtain,1,4,0.8,6
cb106a719378de69b7656f7f30566dd68e51576b,"LOG.error(_(""Multiple ports have port_id starting with %s""),",1,3,0.6000000000000001,7
cb106a719378de69b7656f7f30566dd68e51576b,"#    distributed under the License is distributed on an ""AS IS"" BASIS, WITHOUT",1,3,0.6000000000000001,8
cb106a719378de69b7656f7f30566dd68e51576b,#    a copy of the License at,1,3,0.6000000000000001,9
cb106a719378de69b7656f7f30566dd68e51576b,# bind. Note that is is OK for the same driver to bind at,0,3,0.6000000000000001,10
cb106a719378de69b7656f7f30566dd68e51576b,"# To prevent a possible binding loop, don't try to bind with",0,3,0.6000000000000001,11
cb106a719378de69b7656f7f30566dd68e51576b,"LOG.error(_(""Binding info for DVR port %s not found""),",1,3,0.6000000000000001,12
cb106a719378de69b7656f7f30566dd68e51576b,# this driver if the same driver has already bound at a higher,0,3,0.6000000000000001,13
cb106a719378de69b7656f7f30566dd68e51576b,"""for port %(port)s is invalid""),",1,3,0.6000000000000001,14
cb106a719378de69b7656f7f30566dd68e51576b,"LOG.error(_LE(""Binding info for DVR port %s not found""),",0,3,0.6000000000000001,15
cb106a719378de69b7656f7f30566dd68e51576b,"LOG.error(_LE(""Multiple ports have port_id starting with %s""),",0,3,0.6000000000000001,16
cb106a719378de69b7656f7f30566dd68e51576b,"""for port %(port)s is invalid""),",0,3,0.6000000000000001,17
cb106a719378de69b7656f7f30566dd68e51576b,"vif_details = sa.Column(sa.String(4095), nullable=False, default='')",1,3,0.6000000000000001,18
cb106a719378de69b7656f7f30566dd68e51576b,"LOG.error(_(""Serialized vif_details DB value '%(value)s' """,1,3,0.6000000000000001,19
cb106a719378de69b7656f7f30566dd68e51576b,"#    WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied. See the",1,2,0.4,20
cb106a719378de69b7656f7f30566dd68e51576b,if (level.driver == driver and,0,2,0.4,21
cb106a719378de69b7656f7f30566dd68e51576b,port_id = context._port['id'],1,2,0.4,22
cb106a719378de69b7656f7f30566dd68e51576b,# Copyright 2014 OpenStack Foundation,1,2,0.4,23
cb106a719378de69b7656f7f30566dd68e51576b,"#    Licensed under the Apache License, Version 2.0 (the ""License""); you may",1,2,0.4,24
cb106a719378de69b7656f7f30566dd68e51576b,revision = '157a5d299379',1,2,0.4,25
cb106a719378de69b7656f7f30566dd68e51576b,#    under the License.,1,2,0.4,26
cb106a719378de69b7656f7f30566dd68e51576b,"# revision identifiers, used by Alembic.",1,2,0.4,27
cb106a719378de69b7656f7f30566dd68e51576b,down_revision = '50d5ba354c23',1,2,0.4,28
cb106a719378de69b7656f7f30566dd68e51576b,"nullable=False, server_default=''))",1,2,0.4,29
cb106a719378de69b7656f7f30566dd68e51576b,# Continue binding another level.,0,2,0.4,30
cb106a719378de69b7656f7f30566dd68e51576b,# level to one of the segments we are currently trying to,0,2,0.4,31
cb106a719378de69b7656f7f30566dd68e51576b,"'vnic_type': binding.vnic_type,",1,2,0.4,32
cb106a719378de69b7656f7f30566dd68e51576b,"if not self._check_driver_to_bind(driver, segments_to_bind,",0,2,0.4,33
cb106a719378de69b7656f7f30566dd68e51576b,"LOG.warning(_(""Port %s not found during update""), port_id)",1,2,0.4,34
cb106a719378de69b7656f7f30566dd68e51576b,"LOG.debug(""Attempting to bind port %(port)s on host %(host)s """,0,2,0.4,35
cb106a719378de69b7656f7f30566dd68e51576b,"LOG.error(_LE(""Failed to commit binding results for %(port)s """,0,2,0.4,36
cb106a719378de69b7656f7f30566dd68e51576b,"LOG.error(_LE(""Serialized vif_details DB value '%(value)s' """,0,2,0.4,37
cb106a719378de69b7656f7f30566dd68e51576b,"LOG.error(_(""Failed to commit binding results for %(port)s """,1,2,0.4,38
cb106a719378de69b7656f7f30566dd68e51576b,"msg = _(""A concurrent port creation has occurred"")",1,2,0.4,39
cb106a719378de69b7656f7f30566dd68e51576b,"vif_details = sa.Column(sa.String(4095), nullable=False, default='',",0,2,0.4,40
