commit_id,line,line_level_label,count,line_score,row
7bb9e4c598f829a16cc6444346e087ddb506182a,session = session if session else get_session(),1,6,1.0,1
7bb9e4c598f829a16cc6444346e087ddb506182a,session = kwargs.get('session') or get_session(),0,3,0.5,2
7bb9e4c598f829a16cc6444346e087ddb506182a,if not result:,0,3,0.5,3
7bb9e4c598f829a16cc6444346e087ddb506182a,if not session:,0,3,0.5,4
7bb9e4c598f829a16cc6444346e087ddb506182a,session = get_session(),0,3,0.5,5
7bb9e4c598f829a16cc6444346e087ddb506182a,if not session:,1,3,0.5,6
7bb9e4c598f829a16cc6444346e087ddb506182a,session = get_session(),1,3,0.5,7
7bb9e4c598f829a16cc6444346e087ddb506182a,if not result:,1,3,0.5,8
7bb9e4c598f829a16cc6444346e087ddb506182a,":param session: if present, the session to use",0,3,0.5,9
7bb9e4c598f829a16cc6444346e087ddb506182a,result = partial.filter_by(id=instance_id),1,2,0.3333333333333333,10
7bb9e4c598f829a16cc6444346e087ddb506182a,if not rv:,1,2,0.3333333333333333,11
7bb9e4c598f829a16cc6444346e087ddb506182a,"result = session.query(func.count(models.Instance.id),",1,2,0.3333333333333333,12
7bb9e4c598f829a16cc6444346e087ddb506182a,result = partial.filter_by(uuid=uuid),1,2,0.3333333333333333,13
7bb9e4c598f829a16cc6444346e087ddb506182a,result = result.first(),1,2,0.3333333333333333,14
7bb9e4c598f829a16cc6444346e087ddb506182a,result = session.query(models.Quota).\,1,2,0.3333333333333333,15
7bb9e4c598f829a16cc6444346e087ddb506182a,result = session.query(models.KeyPair).\,1,2,0.3333333333333333,16
7bb9e4c598f829a16cc6444346e087ddb506182a,result = session.query(models.Network).\,1,2,0.3333333333333333,17
7bb9e4c598f829a16cc6444346e087ddb506182a,if session is None:,1,2,0.3333333333333333,18
7bb9e4c598f829a16cc6444346e087ddb506182a,if not tk:,1,2,0.3333333333333333,19
7bb9e4c598f829a16cc6444346e087ddb506182a,result = session.query(models.FloatingIp).\,1,2,0.3333333333333333,20
7bb9e4c598f829a16cc6444346e087ddb506182a,result = session.query(models.FixedIp).\,1,2,0.3333333333333333,21
7bb9e4c598f829a16cc6444346e087ddb506182a,if not context:,1,2,0.3333333333333333,22
7bb9e4c598f829a16cc6444346e087ddb506182a,result = None,1,2,0.3333333333333333,23
7bb9e4c598f829a16cc6444346e087ddb506182a,result = session.query(models.Certificate).\,1,2,0.3333333333333333,24
7bb9e4c598f829a16cc6444346e087ddb506182a,result = session.query(models.ComputeNode).\,1,2,0.3333333333333333,25
7bb9e4c598f829a16cc6444346e087ddb506182a,result = session.query(models.Service).\,1,2,0.3333333333333333,26
7bb9e4c598f829a16cc6444346e087ddb506182a,"result = session.query(func.count(models.Volume.id),",1,2,0.3333333333333333,27
7bb9e4c598f829a16cc6444346e087ddb506182a,"result = _sm_volume_get_query(context, volume_id).first()",0,2,0.3333333333333333,28
7bb9e4c598f829a16cc6444346e087ddb506182a,"def _sm_volume_get_query(context, volume_id, session=None):",0,2,0.3333333333333333,29
7bb9e4c598f829a16cc6444346e087ddb506182a,"result = _sm_flavor_get_query(context, sm_flavor_label).first()",0,2,0.3333333333333333,30
7bb9e4c598f829a16cc6444346e087ddb506182a,"def _sm_flavor_get_query(context, sm_flavor_label, session=None):",0,2,0.3333333333333333,31
7bb9e4c598f829a16cc6444346e087ddb506182a,"result = model_query(context, models.SMBackendConf, read_deleted=""yes"").\",0,2,0.3333333333333333,32
7bb9e4c598f829a16cc6444346e087ddb506182a,"result = model_query(context, models.S3Image, read_deleted=""yes"").\",0,2,0.3333333333333333,33
7bb9e4c598f829a16cc6444346e087ddb506182a,"result = _vsa_get_query(context, session=session, project_only=True).\",0,2,0.3333333333333333,34
7bb9e4c598f829a16cc6444346e087ddb506182a,result = {'project_id': project_id},1,2,0.3333333333333333,35
7bb9e4c598f829a16cc6444346e087ddb506182a,result = session.query(models.BlockDeviceMapping).\,1,2,0.3333333333333333,36
7bb9e4c598f829a16cc6444346e087ddb506182a,result = session.query(models.Volume).\,1,2,0.3333333333333333,37
7bb9e4c598f829a16cc6444346e087ddb506182a,if not zone:,1,2,0.3333333333333333,38
7bb9e4c598f829a16cc6444346e087ddb506182a,result = session.query(models.SMVolume).filter_by(id=volume_id).first(),1,2,0.3333333333333333,39
7bb9e4c598f829a16cc6444346e087ddb506182a,if not sm_volume:,1,2,0.3333333333333333,40
7bb9e4c598f829a16cc6444346e087ddb506182a,result = session.query(models.SMFlavors).filter_by(label=sm_flavor),1,2,0.3333333333333333,41
7bb9e4c598f829a16cc6444346e087ddb506182a,if not sm_flavor:,1,2,0.3333333333333333,42
7bb9e4c598f829a16cc6444346e087ddb506182a,result = session.query(models.SMBackendConf).filter_by(sr_uuid=sr_uuid),1,2,0.3333333333333333,43
7bb9e4c598f829a16cc6444346e087ddb506182a,result = session.query(models.SMBackendConf).\,1,2,0.3333333333333333,44
7bb9e4c598f829a16cc6444346e087ddb506182a,if not res:,1,2,0.3333333333333333,45
7bb9e4c598f829a16cc6444346e087ddb506182a,result = session.query(models.VirtualStorageArray).\,1,2,0.3333333333333333,46
