commit_id,line,line_level_label,count,line_score,row
64dd3000c4a9b88719e86d1090097e35398d3838,pass  # omit the filter to include deleted and active,0,4,1.0,1
64dd3000c4a9b88719e86d1090097e35398d3838,"""""""Indicates if the context has access to deleted objects.""""""",1,4,1.0,2
64dd3000c4a9b88719e86d1090097e35398d3838,":param session: if present, the session to use",0,3,0.75,3
64dd3000c4a9b88719e86d1090097e35398d3838,# FIXME(sirp): shouldn't we just use project_only here to restrict the,0,3,0.75,4
64dd3000c4a9b88719e86d1090097e35398d3838,# NOTE(sirp): shouldn't we just use project_only here to restrict the,0,3,0.75,5
64dd3000c4a9b88719e86d1090097e35398d3838,result = {},0,3,0.75,6
64dd3000c4a9b88719e86d1090097e35398d3838,# TODO(sirp): this patern of converting rows to a result with extra_specs,0,3,0.75,7
64dd3000c4a9b88719e86d1090097e35398d3838,if not tk:,1,3,0.75,8
64dd3000c4a9b88719e86d1090097e35398d3838,session = session if session else get_session(),1,3,0.75,9
64dd3000c4a9b88719e86d1090097e35398d3838,return tk,1,2,0.5,10
64dd3000c4a9b88719e86d1090097e35398d3838,"def instance_get_all_by_user(context, user_id):",1,2,0.5,11
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.KeyPair).\,1,2,0.5,12
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.Network).\,1,2,0.5,13
64dd3000c4a9b88719e86d1090097e35398d3838,# NOTE(vish): return networks that have host set,1,2,0.5,14
64dd3000c4a9b88719e86d1090097e35398d3838,tk = session.query(models.AuthToken).\,1,2,0.5,15
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.Volume).\,1,2,0.5,16
64dd3000c4a9b88719e86d1090097e35398d3838,"def auth_token_create(_context, token):",1,2,0.5,17
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.Quota).\,1,2,0.5,18
64dd3000c4a9b88719e86d1090097e35398d3838,result = {'project_id': project_id},1,2,0.5,19
64dd3000c4a9b88719e86d1090097e35398d3838,"result = session.query(func.count(models.Volume.id),",1,2,0.5,20
64dd3000c4a9b88719e86d1090097e35398d3838,result = result.first(),1,2,0.5,21
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.IscsiTarget).\,1,2,0.5,22
64dd3000c4a9b88719e86d1090097e35398d3838,result = partial.filter_by(id=instance_id),1,2,0.5,23
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.FloatingIp).\,1,2,0.5,24
64dd3000c4a9b88719e86d1090097e35398d3838,result = partial.filter_by(uuid=uuid),1,2,0.5,25
64dd3000c4a9b88719e86d1090097e35398d3838,"result = session.query(func.count(models.Instance.id),",1,2,0.5,26
64dd3000c4a9b88719e86d1090097e35398d3838,if not rv:,1,2,0.5,27
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.FixedIp).\,1,2,0.5,28
64dd3000c4a9b88719e86d1090097e35398d3838,if not meta_result:,1,2,0.5,29
64dd3000c4a9b88719e86d1090097e35398d3838,result = None,1,2,0.5,30
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.Certificate).\,1,2,0.5,31
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.ComputeNode).\,1,2,0.5,32
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.Service).\,1,2,0.5,33
64dd3000c4a9b88719e86d1090097e35398d3838,session = get_session(),1,2,0.5,34
64dd3000c4a9b88719e86d1090097e35398d3838,if not session:,1,2,0.5,35
64dd3000c4a9b88719e86d1090097e35398d3838,if not context:,1,2,0.5,36
64dd3000c4a9b88719e86d1090097e35398d3838,"result = _sm_volume_get_query(context, volume_id).first()",0,2,0.5,37
64dd3000c4a9b88719e86d1090097e35398d3838,"result = _sm_flavor_get_query(context, sm_flavor_label).first()",0,2,0.5,38
64dd3000c4a9b88719e86d1090097e35398d3838,meta_dict = {},1,2,0.5,39
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.SecurityGroupIngressRule).\,1,2,0.5,40
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.BlockDeviceMapping).\,1,2,0.5,41
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.Zone).filter_by(id=zone_id).first(),1,2,0.5,42
64dd3000c4a9b88719e86d1090097e35398d3838,from nova import auth,1,2,0.5,43
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.SMVolume).filter_by(id=volume_id).first(),1,2,0.5,44
64dd3000c4a9b88719e86d1090097e35398d3838,if not sm_volume:,1,2,0.5,45
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.SMFlavors).filter_by(label=sm_flavor),1,2,0.5,46
64dd3000c4a9b88719e86d1090097e35398d3838,if not sm_flavor:,1,2,0.5,47
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.SMBackendConf).filter_by(sr_uuid=sr_uuid),1,2,0.5,48
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.SMBackendConf).\,1,2,0.5,49
64dd3000c4a9b88719e86d1090097e35398d3838,if not res:,1,2,0.5,50
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.VirtualStorageArray).\,1,2,0.5,51
64dd3000c4a9b88719e86d1090097e35398d3838,if not vol_type:,1,2,0.5,52
64dd3000c4a9b88719e86d1090097e35398d3838,vol_dict = {},1,2,0.5,53
64dd3000c4a9b88719e86d1090097e35398d3838,if not spec_result:,1,2,0.5,54
64dd3000c4a9b88719e86d1090097e35398d3838,spec_dict = {},1,2,0.5,55
64dd3000c4a9b88719e86d1090097e35398d3838,if not zone:,1,2,0.5,56
64dd3000c4a9b88719e86d1090097e35398d3838,if not result:,1,2,0.5,57
64dd3000c4a9b88719e86d1090097e35398d3838,if not inst_type:,1,2,0.5,58
64dd3000c4a9b88719e86d1090097e35398d3838,if not inactive:,1,2,0.5,59
64dd3000c4a9b88719e86d1090097e35398d3838,result = query.options(joinedload('pool')).first(),1,2,0.5,60
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.Console).\,1,2,0.5,61
64dd3000c4a9b88719e86d1090097e35398d3838,# consoles are meant to be transient. (mdragon),1,2,0.5,62
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.ConsolePool).\,1,2,0.5,63
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.Migration).\,1,2,0.5,64
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.Project).\,1,2,0.5,65
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.User).\,1,2,0.5,66
64dd3000c4a9b88719e86d1090097e35398d3838,# TODO(vish): Join to group and check for project_id,1,2,0.5,67
64dd3000c4a9b88719e86d1090097e35398d3838,# `purge` actually deleting the record?,0,2,0.5,68
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.SecurityGroup).\,1,2,0.5,69
64dd3000c4a9b88719e86d1090097e35398d3838,return result,1,2,0.5,70
64dd3000c4a9b88719e86d1090097e35398d3838,"result = model_query(context, models.SMBackendConf, read_deleted=""yes"").\",0,2,0.5,71
64dd3000c4a9b88719e86d1090097e35398d3838,result = session.query(models.Snapshot).\,1,2,0.5,72
64dd3000c4a9b88719e86d1090097e35398d3838,"result = model_query(context, models.S3Image, read_deleted=""yes"").\",0,2,0.5,73
64dd3000c4a9b88719e86d1090097e35398d3838,"result = model_query(context, models.Quota, session=session,",0,2,0.5,74
64dd3000c4a9b88719e86d1090097e35398d3838,"result = model_query(context, models.AuthToken, session=session).\",0,2,0.5,75
64dd3000c4a9b88719e86d1090097e35398d3838,# NOTE(vish): return networks that have host set,0,2,0.5,76
64dd3000c4a9b88719e86d1090097e35398d3838,result = _network_get_query(context).\,0,2,0.5,77
64dd3000c4a9b88719e86d1090097e35398d3838,result = _network_get_query(context).filter_by(uuid=uuid).first(),0,2,0.5,78
64dd3000c4a9b88719e86d1090097e35398d3838,result = _network_get_query(context).filter_by(bridge=bridge).first(),0,2,0.5,79
64dd3000c4a9b88719e86d1090097e35398d3838,"result = model_query(context, models.Network, read_deleted=""no"").\",0,2,0.5,80
64dd3000c4a9b88719e86d1090097e35398d3838,"result = model_query(context, models.Network, read_deleted=""no"").all()",0,2,0.5,81
64dd3000c4a9b88719e86d1090097e35398d3838,"result = model_query(context, models.Network, session=session,",0,2,0.5,82
64dd3000c4a9b88719e86d1090097e35398d3838,"result = model_query(context, models.KeyPair, session=session).\",0,2,0.5,83
64dd3000c4a9b88719e86d1090097e35398d3838,"def instance_get_all_by_user(context, user_id):",0,2,0.5,84
64dd3000c4a9b88719e86d1090097e35398d3838,"result = _build_instance_get(context, session=session).\",0,2,0.5,85
64dd3000c4a9b88719e86d1090097e35398d3838,"result = model_query(context,",0,2,0.5,86
64dd3000c4a9b88719e86d1090097e35398d3838,return result,0,2,0.5,87
64dd3000c4a9b88719e86d1090097e35398d3838,if not result:,0,2,0.5,88
64dd3000c4a9b88719e86d1090097e35398d3838,"result = model_query(context, models.FixedIp, read_deleted=""yes"").\",0,2,0.5,89
64dd3000c4a9b88719e86d1090097e35398d3838,"result = model_query(context, models.FixedIp, session=session).\",0,2,0.5,90
64dd3000c4a9b88719e86d1090097e35398d3838,"result = model_query(context, models.FixedIp, session=session,",0,2,0.5,91
64dd3000c4a9b88719e86d1090097e35398d3838,"result = model_query(context, models.FloatingIp, session=session).\",0,2,0.5,92
64dd3000c4a9b88719e86d1090097e35398d3838,"result = model_query(context, models.FloatingIp, project_only=True).\",0,2,0.5,93
64dd3000c4a9b88719e86d1090097e35398d3838,"result = model_query(context, models.Certificate, session=session).\",0,2,0.5,94
64dd3000c4a9b88719e86d1090097e35398d3838,"result = model_query(context, models.ComputeNode, session=session).\",0,2,0.5,95
64dd3000c4a9b88719e86d1090097e35398d3838,"result = model_query(context, models.Service).\",0,2,0.5,96
