commit_id,line,line_level_label,count,line_score,row
3f59103dea335f65dbce7316ae95192f5567a9e7,// need to parse to be able to extends another class,1,6,1.0,1
3f59103dea335f65dbce7316ae95192f5567a9e7,"@WithAttributes(label = ""Target Package"", required = false, description = ""The package name where this type will be created"")",1,5,0.8333333333333333,2
3f59103dea335f65dbce7316ae95192f5567a9e7,*  with the License.  You may obtain a copy of the License at,1,4,0.6666666666666666,3
3f59103dea335f65dbce7316ae95192f5567a9e7,*  implied.  See the License for the specific language governing,1,4,0.6666666666666666,4
3f59103dea335f65dbce7316ae95192f5567a9e7,*  with the License.  You may obtain a copy of the License at,1,4,0.6666666666666666,5
3f59103dea335f65dbce7316ae95192f5567a9e7,*  implied.  See the License for the specific language governing,1,4,0.6666666666666666,6
3f59103dea335f65dbce7316ae95192f5567a9e7,"*  Red Hat licenses this file to you under the Apache License, version",1,4,0.6666666666666666,7
3f59103dea335f65dbce7316ae95192f5567a9e7,"*  Red Hat licenses this file to you under the Apache License, version",1,4,0.6666666666666666,8
3f59103dea335f65dbce7316ae95192f5567a9e7,// do we already have a class with the name,1,4,0.6666666666666666,9
3f59103dea335f65dbce7316ae95192f5567a9e7,*  implied.  See the License for the specific language governing,1,4,0.6666666666666666,10
3f59103dea335f65dbce7316ae95192f5567a9e7,*  with the License.  You may obtain a copy of the License at,1,4,0.6666666666666666,11
3f59103dea335f65dbce7316ae95192f5567a9e7,"*  Red Hat licenses this file to you under the Apache License, version",1,4,0.6666666666666666,12
3f59103dea335f65dbce7316ae95192f5567a9e7,"*  distributed under the License is distributed on an ""AS IS"" BASIS,",1,3,0.5,13
3f59103dea335f65dbce7316ae95192f5567a9e7,// find package names in the source code,1,3,0.5,14
3f59103dea335f65dbce7316ae95192f5567a9e7,* A completer of java test source package names,1,3,0.5,15
3f59103dea335f65dbce7316ae95192f5567a9e7,"*  distributed under the License is distributed on an ""AS IS"" BASIS,",1,3,0.5,16
3f59103dea335f65dbce7316ae95192f5567a9e7,"*  2.0 (the ""License""); you may not use this file except in compliance",1,3,0.5,17
3f59103dea335f65dbce7316ae95192f5567a9e7,// find package names in the source code,1,3,0.5,18
3f59103dea335f65dbce7316ae95192f5567a9e7,* A completer of java source package names,1,3,0.5,19
3f59103dea335f65dbce7316ae95192f5567a9e7,"*  2.0 (the ""License""); you may not use this file except in compliance",1,3,0.5,20
3f59103dea335f65dbce7316ae95192f5567a9e7,Project project = getSelectedProject(context);,1,3,0.5,21
3f59103dea335f65dbce7316ae95192f5567a9e7,Project project = getSelectedProject(builder.getUIContext());,1,3,0.5,22
3f59103dea335f65dbce7316ae95192f5567a9e7,"@WithAttributes(label = ""Class Name"", required = true, description = ""Name of RouteBuilder class"")",1,3,0.5,23
3f59103dea335f65dbce7316ae95192f5567a9e7,"*  distributed under the License is distributed on an ""AS IS"" BASIS,",1,3,0.5,24
3f59103dea335f65dbce7316ae95192f5567a9e7,"*  2.0 (the ""License""); you may not use this file except in compliance",1,3,0.5,25
3f59103dea335f65dbce7316ae95192f5567a9e7,// does the project already have camel?,1,3,0.5,26
3f59103dea335f65dbce7316ae95192f5567a9e7,String packageName = clazz.getPackage();,1,2,0.3333333333333333,27
3f59103dea335f65dbce7316ae95192f5567a9e7,*  permissions and limitations under the License.,1,2,0.3333333333333333,28
3f59103dea335f65dbce7316ae95192f5567a9e7,"public Iterable<String> getCompletionProposals(UIContext context, InputComponent input, String value) {",1,2,0.3333333333333333,29
3f59103dea335f65dbce7316ae95192f5567a9e7,List<String> answer = new ArrayList<String>();,1,2,0.3333333333333333,30
3f59103dea335f65dbce7316ae95192f5567a9e7,"*  Unless required by applicable law or agreed to in writing, software",1,2,0.3333333333333333,31
3f59103dea335f65dbce7316ae95192f5567a9e7,} catch (FileNotFoundException e) {,1,2,0.3333333333333333,32
3f59103dea335f65dbce7316ae95192f5567a9e7,public class TestPackageNameCompleter implements UICompleter<String> {,1,2,0.3333333333333333,33
3f59103dea335f65dbce7316ae95192f5567a9e7,private final SortedSet<String> packageNames = new TreeSet<>();,1,2,0.3333333333333333,34
3f59103dea335f65dbce7316ae95192f5567a9e7,String packageName = clazz.getPackage();,1,2,0.3333333333333333,35
3f59103dea335f65dbce7316ae95192f5567a9e7,"public Iterable<String> getCompletionProposals(UIContext context, InputComponent input, String value) {",1,2,0.3333333333333333,36
3f59103dea335f65dbce7316ae95192f5567a9e7,} catch (FileNotFoundException e) {,1,2,0.3333333333333333,37
3f59103dea335f65dbce7316ae95192f5567a9e7,List<String> answer = new ArrayList<String>();,1,2,0.3333333333333333,38
3f59103dea335f65dbce7316ae95192f5567a9e7,private final SortedSet<String> packageNames = new TreeSet<>();,1,2,0.3333333333333333,39
3f59103dea335f65dbce7316ae95192f5567a9e7,*  permissions and limitations under the License.,1,2,0.3333333333333333,40
3f59103dea335f65dbce7316ae95192f5567a9e7,"*  Unless required by applicable law or agreed to in writing, software",1,2,0.3333333333333333,41
3f59103dea335f65dbce7316ae95192f5567a9e7,"return Results.success(""Created new RouteBuilder class "" + name.getValue());",1,2,0.3333333333333333,42
3f59103dea335f65dbce7316ae95192f5567a9e7,"String fqn = targetPackage.getValue() != null ? targetPackage.getValue() + ""."" + name.getValue() : name.getValue();",1,2,0.3333333333333333,43
3f59103dea335f65dbce7316ae95192f5567a9e7,"return Results.fail(""The project does not include camel-core"");",1,2,0.3333333333333333,44
3f59103dea335f65dbce7316ae95192f5567a9e7,JavaSourceFacet facet = project.getFacet(JavaSourceFacet.class);,1,2,0.3333333333333333,45
3f59103dea335f65dbce7316ae95192f5567a9e7,public class CamelNewRouteBuilderCommand extends AbstractCamelProjectCommand {,1,2,0.3333333333333333,46
3f59103dea335f65dbce7316ae95192f5567a9e7,*  permissions and limitations under the License.,1,2,0.3333333333333333,47
3f59103dea335f65dbce7316ae95192f5567a9e7,"*  Unless required by applicable law or agreed to in writing, software",1,2,0.3333333333333333,48
3f59103dea335f65dbce7316ae95192f5567a9e7,public class PackageNameCompleter implements UICompleter<String> {,1,2,0.3333333333333333,49
3f59103dea335f65dbce7316ae95192f5567a9e7,for (String name : packageNames) {,1,1,0.16666666666666666,50
3f59103dea335f65dbce7316ae95192f5567a9e7,if (packageName != null) {,1,1,0.16666666666666666,51
3f59103dea335f65dbce7316ae95192f5567a9e7,},1,1,0.16666666666666666,52
3f59103dea335f65dbce7316ae95192f5567a9e7,// ignore,1,1,0.16666666666666666,53
3f59103dea335f65dbce7316ae95192f5567a9e7,*     http://www.apache.org/licenses/LICENSE-2.0,1,1,0.16666666666666666,54
3f59103dea335f65dbce7316ae95192f5567a9e7,if (value == null || name.startsWith(value)) {,1,1,0.16666666666666666,55
3f59103dea335f65dbce7316ae95192f5567a9e7,"*  Copyright 2005-2015 Red Hat, Inc.",1,1,0.16666666666666666,56
3f59103dea335f65dbce7316ae95192f5567a9e7,*,1,1,0.16666666666666666,57
3f59103dea335f65dbce7316ae95192f5567a9e7,try {,1,1,0.16666666666666666,58
3f59103dea335f65dbce7316ae95192f5567a9e7,JavaClass clazz = javaResource.getJavaType();,1,1,0.16666666666666666,59
3f59103dea335f65dbce7316ae95192f5567a9e7,import org.jboss.forge.addon.ui.input.UICompleter;,1,1,0.16666666666666666,60
3f59103dea335f65dbce7316ae95192f5567a9e7,"public void visit(VisitContext context, JavaResource javaResource) {",1,1,0.16666666666666666,61
3f59103dea335f65dbce7316ae95192f5567a9e7,facet.visitJavaSources(new JavaResourceVisitor() {,1,1,0.16666666666666666,62
3f59103dea335f65dbce7316ae95192f5567a9e7,public PackageNameCompleter(JavaSourceFacet facet) {,1,1,0.16666666666666666,63
3f59103dea335f65dbce7316ae95192f5567a9e7,import org.jboss.forge.roaster.model.JavaClass;,1,1,0.16666666666666666,64
3f59103dea335f65dbce7316ae95192f5567a9e7,package io.fabric8.forge.addon.utils.completer;,1,1,0.16666666666666666,65
3f59103dea335f65dbce7316ae95192f5567a9e7,import org.jboss.forge.addon.ui.input.InputComponent;,1,1,0.16666666666666666,66
3f59103dea335f65dbce7316ae95192f5567a9e7,import org.jboss.forge.addon.ui.context.UIContext;,1,1,0.16666666666666666,67
3f59103dea335f65dbce7316ae95192f5567a9e7,import org.jboss.forge.addon.resource.visit.VisitContext;,1,1,0.16666666666666666,68
3f59103dea335f65dbce7316ae95192f5567a9e7,import org.jboss.forge.addon.parser.java.resources.JavaResourceVisitor;,1,1,0.16666666666666666,69
3f59103dea335f65dbce7316ae95192f5567a9e7,import org.jboss.forge.addon.parser.java.resources.JavaResource;,1,1,0.16666666666666666,70
3f59103dea335f65dbce7316ae95192f5567a9e7,import org.jboss.forge.addon.parser.java.facets.JavaSourceFacet;,1,1,0.16666666666666666,71
3f59103dea335f65dbce7316ae95192f5567a9e7,"*  WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or",1,1,0.16666666666666666,72
3f59103dea335f65dbce7316ae95192f5567a9e7,import java.util.TreeSet;,1,1,0.16666666666666666,73
3f59103dea335f65dbce7316ae95192f5567a9e7,import java.io.FileNotFoundException;,1,1,0.16666666666666666,74
