commit_id,line,line_level_label,count,line_score,row
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"private volatile Map<String, Expression> headerExpressions = new HashMap<String, Expression>();",1,8,1.0,1
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"Map<String, Expression> headers = new HashMap<String, Expression>();",1,7,0.875,2
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"private Map<String, Object> evaluateHeaders(EvaluationContext methodInvocationEvaluationContext, Map<String, Expression> headerExpressions) {",0,6,0.75,3
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"Map<String, Object> header = new HashMap<String, Object>();",1,5,0.625,4
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"private final Map<String, Expression> headerExpressions = new HashMap<>();",0,5,0.625,5
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"public void setHeaderExpressions(@Nullable Map<String, Expression> headerExpressions) {",0,5,0.625,6
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"public void setHeaderExpressions(Map<String, Expression> headerExpressions) {",1,5,0.625,7
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"Map<String, Expression> headers = new HashMap<>();",0,5,0.625,8
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"Map<String, Object> headers = new HashMap<String, Object>();",1,5,0.625,9
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"final Map<String, Object> gatewayAttributes = new HashMap<String, Object>();",1,4,0.5,10
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"Map<String, Object> headers = new HashMap<>();",0,4,0.5,11
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"private void headers(final Element element, final Map<String, Object> gatewayAttributes) {",1,4,0.5,12
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"Map<String, Object> mapB = new HashMap<String, Object>();",1,4,0.5,13
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"Map<String, Object> header = new HashMap<>();",0,4,0.5,14
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"Map<String, Object> evaluatedHeaders = new HashMap<String, Object>();",0,4,0.5,15
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"Map<String, Object> evaluatedHeaders = new HashMap<String, Object>();",1,4,0.5,16
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,private volatile String replyTimeout;,1,3,0.375,17
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"Map<String, Object> headerExpressions = new ManagedMap<String, Object>();",1,3,0.375,18
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,public Expression getPayloadExpression() {,0,3,0.375,19
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,private volatile String payloadExpression;,1,3,0.375,20
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,private volatile String requestChannelName;,1,3,0.375,21
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,private volatile String replyChannelName;,1,3,0.375,22
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,private volatile String requestTimeout;,1,3,0.375,23
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,public String getPayloadExpression() {,1,3,0.375,24
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,this.headerExpressions = headerExpressions;,1,3,0.375,25
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"Map<Integer, String> headers = new HashMap<>();",0,3,0.375,26
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"Map<String, Object> mapB = new HashMap<>();",0,3,0.375,27
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"Map<Integer, String> headers = new HashMap<Integer, String>();",1,3,0.375,28
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"Method method = TestService.class.getMethod(""noArgs"", new Class<?>[] {});",1,3,0.375,29
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"Map<String, Object> headerExpressions = new ManagedMap<>();",0,3,0.375,30
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"Map<String, BeanDefinition> methodMetadataMap = new ManagedMap<String, BeanDefinition>();",1,3,0.375,31
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"List<Map<String, Object>> headers = new ArrayList<Map<String, Object>>(headerElements.size());",1,3,0.375,32
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"Map<String, BeanDefinition> methodMetadataMap = new ManagedMap<>();",0,3,0.375,33
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"for (Map.Entry<String, Expression> entry : headerExpressions.entrySet()) {",0,3,0.375,34
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,Object value = argumentValue.get(key);,0,3,0.375,35
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,private static final SpelExpressionParser PARSER = new SpelExpressionParser();,1,3,0.375,36
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"throw new IllegalArgumentException(""Invalid header name ["" + key +",1,3,0.375,37
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"private final Map<String, Expression> globalHeaderExpressions;",0,3,0.375,38
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"public GatewayMethodInboundMessageMapper(Method method, Map<String, Expression> headerExpressions,",0,3,0.375,39
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"Map<String, Expression> globalHeaderExpressions) {",0,3,0.375,40
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,Object value = argumentValue.get(key);,1,3,0.375,41
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,Object value = entry.getValue().getValue(methodInvocationEvaluationContext);,0,3,0.375,42
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,"for (Map.Entry<String, Expression> entry : this.headerExpressions.entrySet()) {",1,3,0.375,43
1f0d9d6e45276a15cc6ec925c7ce41a76476cb88,Object value = entry.getValue().getValue(methodInvocationEvaluationContext);,1,3,0.375,44
