commit_id,line,line_level_label,count,line_score,row
2414834ffeb8ba7ce2401236d01c88702fec5a14,"test_input = ""*filter\n[0:0] -A INPUT -j neutron-nwfilter-INPUT""",1,4,1.0,1
2414834ffeb8ba7ce2401236d01c88702fec5a14,"test_input = ""*filter\n[0:0] -A INPUT -j neutron-nwfilter-INPUT""",1,4,1.0,2
2414834ffeb8ba7ce2401236d01c88702fec5a14,"# COMMIT without first starting a table should result in nothing,",1,3,0.75,3
2414834ffeb8ba7ce2401236d01c88702fec5a14,"'[1:1] -A OUTPUT -j CONTINUE',",1,3,0.75,4
2414834ffeb8ba7ce2401236d01c88702fec5a14,"'[0:1] -A FORWARD -j CONTINUE',",1,3,0.75,5
2414834ffeb8ba7ce2401236d01c88702fec5a14,"""[0:0] -A OUTPUT -j neutron-nwfilter-OUTPUT\n""",1,3,0.75,6
2414834ffeb8ba7ce2401236d01c88702fec5a14,"# COMMIT without first starting a table should result in nothing,",1,3,0.75,7
2414834ffeb8ba7ce2401236d01c88702fec5a14,"rule_line = ""[2:3] foobar -A BAR -j BLAH""",1,3,0.75,8
2414834ffeb8ba7ce2401236d01c88702fec5a14,"""[2:140] -A OUTPUT -j neutron-nwfilter-OUTPUT\n""",1,3,0.75,9
2414834ffeb8ba7ce2401236d01c88702fec5a14,"""[0:0] -A FORWARD -j neutron-nwfilter-FORWARD\n""",1,3,0.75,10
2414834ffeb8ba7ce2401236d01c88702fec5a14,"""[0:0] -A INPUT -j neutron-nwfilter-INPUT\n""",1,3,0.75,11
2414834ffeb8ba7ce2401236d01c88702fec5a14,"'[1:1] -A OUTPUT -j CONTINUE',",1,3,0.75,12
2414834ffeb8ba7ce2401236d01c88702fec5a14,"'[0:1] -A FORWARD -j CONTINUE',",1,3,0.75,13
2414834ffeb8ba7ce2401236d01c88702fec5a14,"'[0:0] -A INPUT -j CONTINUE',",1,3,0.75,14
2414834ffeb8ba7ce2401236d01c88702fec5a14,"""[0:0] -A OUTPUT -j neutron-nwfilter-OUTPUT\n""",1,3,0.75,15
2414834ffeb8ba7ce2401236d01c88702fec5a14,"'[0:0] -A INPUT -j CONTINUE',",1,3,0.75,16
2414834ffeb8ba7ce2401236d01c88702fec5a14,"rule_line = ""[2:3] foobar -A BAR -j BLAH""",1,3,0.75,17
2414834ffeb8ba7ce2401236d01c88702fec5a14,"table, res = _match_rule_line(table, line)",1,3,0.75,18
2414834ffeb8ba7ce2401236d01c88702fec5a14,"""[2:140] -A OUTPUT -j neutron-nwfilter-OUTPUT\n""",1,3,0.75,19
2414834ffeb8ba7ce2401236d01c88702fec5a14,# Regexes to parse ebtables rule file input,1,3,0.75,20
