commit_id,line,line_level_label,count,line_score,row
147038a61386fb2c94459499637341978032cc30,"set(n['event_type'] for n in fake_notifier.NOTIFICATIONS), msg)",0,4,1.0,1
147038a61386fb2c94459499637341978032cc30,set(n['event_type'] for n in fake_notifier.NOTIFICATIONS)),1,4,1.0,2
147038a61386fb2c94459499637341978032cc30,Tests creation of two new Virtual Networks.,1,3,0.75,3
147038a61386fb2c94459499637341978032cc30,"action_string = 'mod_vlan_vid:%s,normal' % LV_ID",1,3,0.75,4
147038a61386fb2c94459499637341978032cc30,"a.port_bound(VIF_PORT, NET_UUID, 'gre', None, LS_ID)",1,3,0.75,5
147038a61386fb2c94459499637341978032cc30,a.local_vlan_map[NET_UUID] = LVM,1,3,0.75,6
147038a61386fb2c94459499637341978032cc30,for n in fake_notifier.NOTIFICATIONS:,0,3,0.75,7
147038a61386fb2c94459499637341978032cc30,for n in fake_notifier.NOTIFICATIONS:,1,3,0.75,8
147038a61386fb2c94459499637341978032cc30,"'tag', str(LVM.vlan))",1,2,0.5,9
147038a61386fb2c94459499637341978032cc30,for uc in use_cases:,0,2,0.5,10
147038a61386fb2c94459499637341978032cc30,# tolerate subnet tenant deliberately set to '' in the,0,2,0.5,11
147038a61386fb2c94459499637341978032cc30,"self.mock_int_bridge.set_db_attribute('Port', VIF_PORT.port_name,",1,2,0.5,12
147038a61386fb2c94459499637341978032cc30,"self.mock_tun_bridge.add_flow(priority=3, tun_id=LS_ID,",1,2,0.5,13
147038a61386fb2c94459499637341978032cc30,for tunnel_type in constants.TUNNEL_NETWORK_TYPES:,0,2,0.5,14
147038a61386fb2c94459499637341978032cc30,"""""""Tests creation of two new Virtual Networks.""""""",0,2,0.5,15
147038a61386fb2c94459499637341978032cc30,exp_code = exc.HTTPBadRequest.code,0,1,0.25,16
147038a61386fb2c94459499637341978032cc30,"""""""Test router-interface-add for valid ipv6 subnets.",0,1,0.25,17
147038a61386fb2c94459499637341978032cc30,slaac = l3_constants.IPV6_SLAAC,0,1,0.25,18
147038a61386fb2c94459499637341978032cc30,stateful = l3_constants.DHCPV6_STATEFUL,0,1,0.25,19
147038a61386fb2c94459499637341978032cc30,stateless = l3_constants.DHCPV6_STATELESS,0,1,0.25,20
147038a61386fb2c94459499637341978032cc30,"use_cases = [{'msg': 'IPv6 Subnet Modes (slaac, none)',",0,1,0.25,21
147038a61386fb2c94459499637341978032cc30,"""""""Test router-interface-add for in-valid ipv6 subnets.",0,1,0.25,22
147038a61386fb2c94459499637341978032cc30,an IPv6 subnet configured to use an external_router for Router,0,1,0.25,23
147038a61386fb2c94459499637341978032cc30,# tolerate subnet tenant deliberately to '' in the,1,1,0.25,24
147038a61386fb2c94459499637341978032cc30,"body = self._router_interface_action('add',",1,1,0.25,25
147038a61386fb2c94459499637341978032cc30,r_port_id = body['port_id'],1,1,0.25,26
147038a61386fb2c94459499637341978032cc30,"body = self._show('ports', r_port_id)",1,1,0.25,27
147038a61386fb2c94459499637341978032cc30,"body = self._router_interface_action('remove',",1,1,0.25,28
147038a61386fb2c94459499637341978032cc30,"body = self._show('ports', r_port_id,",1,1,0.25,29
147038a61386fb2c94459499637341978032cc30,payload = n['payload']['router_interface'],1,1,0.25,30
147038a61386fb2c94459499637341978032cc30,stid = s['subnet']['tenant_id'],1,1,0.25,31
147038a61386fb2c94459499637341978032cc30,payload = n['payload']['router_interface'],0,1,0.25,32
147038a61386fb2c94459499637341978032cc30,stid = subnet['subnet']['tenant_id'],0,1,0.25,33
147038a61386fb2c94459499637341978032cc30,"use_cases = [{'msg': 'IPv6 Subnet Modes (none, slaac)',",0,1,0.25,34
147038a61386fb2c94459499637341978032cc30,"port = self._show('ports', r_port_id)",0,1,0.25,35
147038a61386fb2c94459499637341978032cc30,"tun_id=LS_ID,",0,1,0.25,36
147038a61386fb2c94459499637341978032cc30,"""""""Test deletion of a vlan.""""""",0,1,0.25,37
147038a61386fb2c94459499637341978032cc30,r_port_id = body['port_id'],0,1,0.25,38
147038a61386fb2c94459499637341978032cc30,Test deletion of a vlan.,1,1,0.25,39
147038a61386fb2c94459499637341978032cc30,"GRE_OFPORTS = set(['11', '12'])",0,1,0.25,40
147038a61386fb2c94459499637341978032cc30,"VXLAN_OFPORTS = set(['13', '14'])",0,1,0.25,41
147038a61386fb2c94459499637341978032cc30,"TUN_OFPORTS = {constants.TYPE_GRE: GRE_OFPORTS,",0,1,0.25,42
147038a61386fb2c94459499637341978032cc30,"UCAST_MAC = ""00:00:00:00:00:00/01:00:00:00:00:00""",0,1,0.25,43
147038a61386fb2c94459499637341978032cc30,"learned_flow = (""table=%s,""",0,1,0.25,44
147038a61386fb2c94459499637341978032cc30,VIF_PORTS = {VIF_ID: VIF_PORT},0,1,0.25,45
147038a61386fb2c94459499637341978032cc30,a.tun_br_ofports = TUN_OFPORTS,0,1,0.25,46
147038a61386fb2c94459499637341978032cc30,a.available_local_vlans = set([LV_ID]),1,1,0.25,47
147038a61386fb2c94459499637341978032cc30,VIF_PORTS = {LV_ID: VIF_PORT},1,1,0.25,48
147038a61386fb2c94459499637341978032cc30,"action_string = 'set_tunnel:%s,normal' % LS_ID",1,1,0.25,49
147038a61386fb2c94459499637341978032cc30,"action_string = 'mod_vlan_vid:%s,output:%s' % (LV_ID, self.INT_OFPORT)",1,1,0.25,50
147038a61386fb2c94459499637341978032cc30,"dl_dst=VIF_PORT.vif_mac,",1,1,0.25,51
147038a61386fb2c94459499637341978032cc30,self.mock_int_bridge.delete_flows(in_port=VIF_PORT.ofport),1,1,0.25,52
147038a61386fb2c94459499637341978032cc30,"body = self._router_interface_action('add',",0,1,0.25,53
147038a61386fb2c94459499637341978032cc30,"'ra_mode': slaac, 'address_mode': slaac},",0,0,0.0,54
147038a61386fb2c94459499637341978032cc30,"{'msg': 'IPv6 Subnet Modes (dhcpv6-stateful,'",0,0,0.0,55
147038a61386fb2c94459499637341978032cc30,"'dhcpv6-stateful)', 'ra_mode': stateful,",0,0,0.0,56
147038a61386fb2c94459499637341978032cc30,"'address_mode': stateful},",0,0,0.0,57
147038a61386fb2c94459499637341978032cc30,"{'msg': 'IPv6 Subnet Modes (dhcpv6-stateless,'",0,0,0.0,58
147038a61386fb2c94459499637341978032cc30,"'dhcpv6-stateless)', 'ra_mode': stateless,",0,0,0.0,59
147038a61386fb2c94459499637341978032cc30,"with self.subnet(network=n, cidr='fd00::1/64',",0,0,0.0,60
147038a61386fb2c94459499637341978032cc30,'address_mode': stateless}],0,0,0.0,61
147038a61386fb2c94459499637341978032cc30,"with contextlib.nested(self.router(), self.network()) as (r, n):",0,0,0.0,62
147038a61386fb2c94459499637341978032cc30,"self._delete('subnets', s['subnet']['id'])",0,0,0.0,63
147038a61386fb2c94459499637341978032cc30,"gateway_ip='fd00::1', ip_version=6,",0,0,0.0,64
147038a61386fb2c94459499637341978032cc30,"ipv6_ra_mode=uc['ra_mode'],",0,0,0.0,65
147038a61386fb2c94459499637341978032cc30,ipv6_address_mode=uc['address_mode']) as s:,0,0,0.0,66
147038a61386fb2c94459499637341978032cc30,"self._test_router_add_interface_subnet(r, s, uc['msg'])",0,0,0.0,67
147038a61386fb2c94459499637341978032cc30,"'ra_mode': stateless, 'address_mode': None},",0,0,0.0,68
147038a61386fb2c94459499637341978032cc30,"{'msg': 'IPv6 Subnet Modes (slaac, slaac)',",0,0,0.0,69
147038a61386fb2c94459499637341978032cc30,Verify the valid use-cases of an IPv6 subnet where we,0,0,0.0,70
147038a61386fb2c94459499637341978032cc30,"{'msg': 'IPv6 Subnet Modes (dhcpv6-stateless, none)',",0,0,0.0,71
147038a61386fb2c94459499637341978032cc30,"self._test_router_add_interface_subnet(r, s)",0,0,0.0,72
147038a61386fb2c94459499637341978032cc30,Verify that an appropriate error message is displayed when,0,0,0.0,73
147038a61386fb2c94459499637341978032cc30,def test_router_add_interface_subnet(self):,0,0,0.0,74
147038a61386fb2c94459499637341978032cc30,fake_notifier.reset(),0,0,0.0,75
147038a61386fb2c94459499637341978032cc30,with self.router() as r:,0,0,0.0,76
147038a61386fb2c94459499637341978032cc30,with self.network() as n:,0,0,0.0,77
147038a61386fb2c94459499637341978032cc30,with self.subnet(network=n) as s:,0,0,0.0,78
147038a61386fb2c94459499637341978032cc30,def test_router_add_interface_ipv6_subnet(self):,0,0,0.0,79
147038a61386fb2c94459499637341978032cc30,"'ra_mode': stateful, 'address_mode': None},",0,0,0.0,80
147038a61386fb2c94459499637341978032cc30,are allowed to associate to the Neutron Router are successful.,0,0,0.0,81
147038a61386fb2c94459499637341978032cc30,"""""""",0,0,0.0,82
147038a61386fb2c94459499637341978032cc30,"'ra_mode': slaac, 'address_mode': None},",0,0,0.0,83
147038a61386fb2c94459499637341978032cc30,"{'msg': 'IPv6 Subnet Modes (none, none)',",0,0,0.0,84
