commit_id,line,line_level_label,count,line_score,row
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,"// If widget has focus, return it to the hostEditor & move the cursor to where the inline used to be",0,6,1.0,1
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,// Check if the widget is attached to the host editor,0,5,0.8333333333333333,2
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,"function closeInlineWidget(hostEditor, inlineWidget, moveFocus) {",1,4,0.6666666666666666,3
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,// Callback to widget once parented to the editor,0,4,0.6666666666666666,4
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,// FIXME (issue #2491): widget height is not set initially if widget is outside viewport,1,4,0.6666666666666666,5
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,"* Given a host editor, return a list of all Editors in all its open inline widgets. (Ignoring",0,3,0.5,6
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,".append('<div class=""shadow bottom""/>');",1,3,0.5,7
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,"function closeInlineWidget(hostEditor, inlineWidget) {",0,3,0.5,8
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,"* Returns the focused Editor within an inline text editor, or null if something else has focus",0,3,0.5,9
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,"result = { widget: widget, editor: editor };",1,3,0.5,10
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,"var offset = $(node).offset(), // offset relative to document",0,2,0.3333333333333333,11
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,// verify cursor position in inline editor,1,2,0.3333333333333333,12
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,"node = inlineWidget.htmlContent,",0,2,0.3333333333333333,13
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,if (!inlineWidget.info) {,0,2,0.3333333333333333,14
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,// position if the widget is above the viewport.,0,2,0.3333333333333333,15
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,window.setTimeout(function () {,0,2,0.3333333333333333,16
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,"var node = inlineWidget.htmlContent,",1,2,0.3333333333333333,17
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,// Use scrollLineIntoView=true to force widget into viewport.,1,2,0.3333333333333333,18
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,if (scrollLineIntoView) {,1,2,0.3333333333333333,19
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,// FIXME (issue #2491): Scroll the line into view again if the,1,2,0.3333333333333333,20
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,// height of the widget forces the line out of view,1,2,0.3333333333333333,21
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,"var offset = $(node).offset(), // offset relative to document",1,2,0.3333333333333333,22
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,// verify cursor position & focus in inline editor,0,2,0.3333333333333333,23
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,inlineWidget = focusedWidgetResult.widget;,1,2,0.3333333333333333,24
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,if (focusedWidgetResult) {,1,2,0.3333333333333333,25
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,if (focusedWidget instanceof InlineTextEditor) {,0,2,0.3333333333333333,26
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,"* Given a host editor, return a list of all its open inline Editors. (Ignoring any other",1,2,0.3333333333333333,27
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,"var inlineWidget = null,",1,2,0.3333333333333333,28
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,if (inlineWidget.hasFocus()) {,0,2,0.3333333333333333,29
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,"* Returns the currently focused inline widget, if any.",0,2,0.3333333333333333,30
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,if (widget.hasFocus()) {,0,2,0.3333333333333333,31
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,"this.$htmlContent.append('<div class=""shadow top""/>')",1,2,0.3333333333333333,32
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,var inlineWidget = getFocusedInlineWidget();,0,2,0.3333333333333333,33
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,if (moveFocus) {,1,2,0.3333333333333333,34
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,if (widget instanceof InlineTextEditor) {,1,2,0.3333333333333333,35
3b319c93a48e52fb2dcefd8271753e9cb7459bf0,widget.editors.forEach(function (editor) {,1,2,0.3333333333333333,36
