commit_id,line,line_level_label,count,line_score,row
beeb7fd82e3cc543a9911fe87ec096f8eed29e7a,"// cp the gzip of the tarball, pipe the stdout into tar's stdin",0,4,1.0,1
beeb7fd82e3cc543a9911fe87ec096f8eed29e7a,"// cp the gzip of the tarball, pipe the stdout into tar's stdin",1,4,1.0,2
beeb7fd82e3cc543a9911fe87ec096f8eed29e7a,"// now we read the json, so we know it's there.",1,3,0.75,3
beeb7fd82e3cc543a9911fe87ec096f8eed29e7a,"// curse you, nfs!  It will lie and tell you that the",1,2,0.5,4
beeb7fd82e3cc543a9911fe87ec096f8eed29e7a,// reading the file should cause it to wait until it's done.,1,2,0.5,5
beeb7fd82e3cc543a9911fe87ec096f8eed29e7a,// HACK skip on windows,1,2,0.5,6
beeb7fd82e3cc543a9911fe87ec096f8eed29e7a,folder = folder && folder.filter(function (f) {,1,2,0.5,7
beeb7fd82e3cc543a9911fe87ec096f8eed29e7a,//   | tar -mvxpf - --strip-components=1 -C {unpackTarget},1,1,0.25,8
beeb7fd82e3cc543a9911fe87ec096f8eed29e7a,"cb(er, folder && path.resolve(tmp, folder[0]))",1,1,0.25,9
beeb7fd82e3cc543a9911fe87ec096f8eed29e7a,// then we're done now.,1,1,0.25,10
beeb7fd82e3cc543a9911fe87ec096f8eed29e7a,"// if we're not doing ownership management,",1,1,0.25,11
beeb7fd82e3cc543a9911fe87ec096f8eed29e7a,"moveIntoPlace(folder, unpackTarget, function (er) {",1,1,0.25,12
beeb7fd82e3cc543a9911fe87ec096f8eed29e7a,"// mv is done, when in fact, it isn't.  In theory,",1,1,0.25,13
beeb7fd82e3cc543a9911fe87ec096f8eed29e7a,// gzip {tarball} --decompress --stdout \,1,1,0.25,14
beeb7fd82e3cc543a9911fe87ec096f8eed29e7a,// to be a specific user.,0,1,0.25,15
beeb7fd82e3cc543a9911fe87ec096f8eed29e7a,"// figure out who we're supposed to be, if we're not pretending",0,1,0.25,16
