commit_id,line,line_level_label,count,line_score,row
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,"public static IdempotentRepository fileIdempotentRepository(File fileStore, int cacheSize) {",0,5,1.0,1
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,"public static IdempotentRepository fileIdempotentRepository(File store, Map<String, Object> cache) {",0,5,1.0,2
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,"public static IdempotentRepository<String> fileIdempotentRepository(File fileStore, int cacheSize) {",1,5,1.0,3
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,"public static IdempotentRepository<String> fileIdempotentRepository(File fileStore, int cacheSize, long maxFileStoreSize) {",1,5,1.0,4
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,"public static IdempotentRepository<String> fileIdempotentRepository(File store, Map<String, Object> cache) {",1,5,1.0,5
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,"public static IdempotentRepository memoryIdempotentRepository(Map<String, Object> cache) {",0,5,1.0,6
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,"public static IdempotentRepository<String> memoryIdempotentRepository(Map<String, Object> cache) {",1,5,1.0,7
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,"public static IdempotentRepository fileIdempotentRepository(File fileStore, int cacheSize, long maxFileStoreSize) {",0,5,1.0,8
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,public static IdempotentRepository memoryIdempotentRepository(int cacheSize) {,0,4,0.8,9
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,public static IdempotentRepository<String> memoryIdempotentRepository(int cacheSize) {,1,4,0.8,10
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,public static IdempotentRepository memoryIdempotentRepository() {,0,3,0.6000000000000001,11
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,public static IdempotentRepository<String> memoryIdempotentRepository() {,1,3,0.6000000000000001,12
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,public static IdempotentRepository fileIdempotentRepository(File fileStore) {,0,3,0.6000000000000001,13
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,public static IdempotentRepository<String> fileIdempotentRepository(File fileStore) {,1,3,0.6000000000000001,14
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,public class FileIdempotentRepository extends ServiceSupport implements IdempotentRepository {,0,2,0.4,15
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,public class FileIdempotentRepository extends ServiceSupport implements IdempotentRepository<String> {,1,2,0.4,16
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,public class MemoryIdempotentRepository extends ServiceSupport implements IdempotentRepository {,0,2,0.4,17
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,public class MemoryIdempotentRepository extends ServiceSupport implements IdempotentRepository<String> {,1,2,0.4,18
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,private IdempotentRepository repo;,0,0,0.0,19
fa85ef60b1b6c5d2dd73bb6e3e559dc33fc684f8,private IdempotentRepository<String> repo;,1,0,0.0,20
