commit_id,line,line_level_label,count,line_score,row
91df66bb666390e49048ee77ed6e7cb24c455232,# REVISIT(rkukura): Is there any point in calling this before,1,8,1.0,1
91df66bb666390e49048ee77ed6e7cb24c455232,results = [obj['result'] for obj in objects],1,6,0.75,2
91df66bb666390e49048ee77ed6e7cb24c455232,# a binding has been successfully established?,1,4,0.5,3
91df66bb666390e49048ee77ed6e7cb24c455232,to_delete = [o for o in objects if o != obj],0,4,0.5,4
91df66bb666390e49048ee77ed6e7cb24c455232,return [obj['result'] for obj in objects],0,4,0.5,5
91df66bb666390e49048ee77ed6e7cb24c455232,for obj in objects:,1,3,0.375,6
91df66bb666390e49048ee77ed6e7cb24c455232,return [obj['bound_context'].current for obj in objects],1,3,0.375,7
91df66bb666390e49048ee77ed6e7cb24c455232,resource_ids = [res['result']['id'] for res in objects],1,3,0.375,8
91df66bb666390e49048ee77ed6e7cb24c455232,network_ports_ids = [port['id'] for port in network_ports['ports']],1,3,0.375,9
91df66bb666390e49048ee77ed6e7cb24c455232,"""Deleting all ports from create bulk '%s'""),",1,2,0.25,10
91df66bb666390e49048ee77ed6e7cb24c455232,"kwargs = {'context': context, 'port': obj['result']}",1,2,0.25,11
91df66bb666390e49048ee77ed6e7cb24c455232,"def _create_port_db(self, context, port):",1,1,0.125,12
91df66bb666390e49048ee77ed6e7cb24c455232,# TODO(kevinbenton): move this to '_after_subnet_create',0,1,0.125,13
91df66bb666390e49048ee77ed6e7cb24c455232,"def _after_create_subnet(self, context, result, mech_context):",0,1,0.125,14
91df66bb666390e49048ee77ed6e7cb24c455232,"def _before_create_port(self, context, port):",0,1,0.125,15
91df66bb666390e49048ee77ed6e7cb24c455232,"def _create_port_db(self, context, port):",0,1,0.125,16
91df66bb666390e49048ee77ed6e7cb24c455232,attrs = port[attributes.PORT],0,1,0.125,17
91df66bb666390e49048ee77ed6e7cb24c455232,"def _after_create_port(self, context, result, mech_context):",0,1,0.125,18
91df66bb666390e49048ee77ed6e7cb24c455232,"def _create_network_db(self, context, network):",1,1,0.125,19
91df66bb666390e49048ee77ed6e7cb24c455232,tenant_id = net_data['tenant_id'],1,1,0.125,20
91df66bb666390e49048ee77ed6e7cb24c455232,"query_params = ""network_id=%s"" % net_id",1,1,0.125,21
91df66bb666390e49048ee77ed6e7cb24c455232,attrs = obj['attributes'],1,1,0.125,22
91df66bb666390e49048ee77ed6e7cb24c455232,if attrs and attrs.get(portbindings.HOST_ID):,1,1,0.125,23
91df66bb666390e49048ee77ed6e7cb24c455232,obj['bound_context'] = self._bind_port_if_needed(,1,1,0.125,24
91df66bb666390e49048ee77ed6e7cb24c455232,with excutils.save_and_reraise_exception():,1,1,0.125,25
