commit_id,line,line_level_label,count,line_score,row
c25367cfd3f771e0c2cff570f0253c95e473f33d,"throw new MessageHandlingException(message, ""Failed to handle message using "" + connectionId, e);",1,7,1.0,1
c25367cfd3f771e0c2cff570f0253c95e473f33d,"""Failed to handle message using "" + connectionId, ex);",0,5,0.7142857142857142,2
c25367cfd3f771e0c2cff570f0253c95e473f33d,protected final Object lifecycleMonitor = new Object();,1,5,0.7142857142857142,3
c25367cfd3f771e0c2cff570f0253c95e473f33d,protected final Object lifecycleMonitor = new Object(); // NOSONAR,0,5,0.7142857142857142,4
c25367cfd3f771e0c2cff570f0253c95e473f33d,if (connectionId != null) {,1,4,0.5714285714285714,5
c25367cfd3f771e0c2cff570f0253c95e473f33d,if (this.isSingleUse) { // close after replying,1,4,0.5714285714285714,6
c25367cfd3f771e0c2cff570f0253c95e473f33d,catch (Exception e) {,1,4,0.5714285714285714,7
c25367cfd3f771e0c2cff570f0253c95e473f33d,if (connection != null) {,1,4,0.5714285714285714,8
c25367cfd3f771e0c2cff570f0253c95e473f33d,if (this.isSingleUse) { // close after replying,0,4,0.5714285714285714,9
c25367cfd3f771e0c2cff570f0253c95e473f33d,if (connection != null) {,0,4,0.5714285714285714,10
c25367cfd3f771e0c2cff570f0253c95e473f33d,if (connectionId != null) {,0,4,0.5714285714285714,11
c25367cfd3f771e0c2cff570f0253c95e473f33d,public static final long DEFAULT_RETRY_INTERVAL = 60000;,0,4,0.5714285714285714,12
c25367cfd3f771e0c2cff570f0253c95e473f33d,if (connection != null && this.isSingleUse,1,3,0.42857142857142855,13
c25367cfd3f771e0c2cff570f0253c95e473f33d,Object connectionId = message.getHeaders().get(IpHeaders.CONNECTION_ID);,1,3,0.42857142857142855,14
c25367cfd3f771e0c2cff570f0253c95e473f33d,"logger.error(""Unable to find outbound socket for "" + message);",1,3,0.42857142857142855,15
c25367cfd3f771e0c2cff570f0253c95e473f33d,// we own the connection,1,3,0.42857142857142855,16
c25367cfd3f771e0c2cff570f0253c95e473f33d,catch (MessageHandlingException e) {,1,3,0.42857142857142855,17
c25367cfd3f771e0c2cff570f0253c95e473f33d,if (logger.isDebugEnabled()) {,1,3,0.42857142857142855,18
c25367cfd3f771e0c2cff570f0253c95e473f33d,"logger.debug(""Fail on first write attempt"", e);",1,3,0.42857142857142855,19
c25367cfd3f771e0c2cff570f0253c95e473f33d,* Copyright 2002-2021 the original author or authors.,0,3,0.42857142857142855,20
c25367cfd3f771e0c2cff570f0253c95e473f33d,&& this.clientConnectionFactory.getListener() == null) {,1,3,0.42857142857142855,21
c25367cfd3f771e0c2cff570f0253c95e473f33d,"// if there's no collaborating inbound adapter, close immediately, otherwise",1,3,0.42857142857142855,22
c25367cfd3f771e0c2cff570f0253c95e473f33d,// it will close after receiving the reply.,1,3,0.42857142857142855,23
c25367cfd3f771e0c2cff570f0253c95e473f33d,@Override // super class is protected,1,3,0.42857142857142855,24
c25367cfd3f771e0c2cff570f0253c95e473f33d,public void setTaskScheduler(TaskScheduler taskScheduler) {,1,3,0.42857142857142855,25
c25367cfd3f771e0c2cff570f0253c95e473f33d,"private final Map<String, TcpConnection> connections = new ConcurrentHashMap<String, TcpConnection>();",1,3,0.42857142857142855,26
c25367cfd3f771e0c2cff570f0253c95e473f33d,* Copyright 2002-2020 the original author or authors.,1,3,0.42857142857142855,27
c25367cfd3f771e0c2cff570f0253c95e473f33d,public void handleMessageInternal(final Message<?> message) throws,1,3,0.42857142857142855,28
c25367cfd3f771e0c2cff570f0253c95e473f33d,TcpConnection connection = null;,1,3,0.42857142857142855,29
c25367cfd3f771e0c2cff570f0253c95e473f33d,public void handleMessageInternal(final Message<?> message) {,0,3,0.42857142857142855,30
