commit_id,line,line_level_label,count,line_score,row
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,"self.skipTest(""NVSD Plugin does not support IPV6."")",0,6,1.0,1
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,"self.skipTest(""NVSD Plugin does not support IPV6."")",1,6,1.0,2
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,# only allow DHCP servers to talk to the appropriate IP address,0,5,0.8333333333333333,3
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,# existing device to be global address and figure out the,1,5,0.8333333333333333,4
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,# Note(xuhanp): remove gateway port's fixed_ips or gateway port,0,4,0.6666666666666666,5
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,# Note(xuhanp): remove gateway port's fixed_ips or gateway port,1,4,0.6666666666666666,6
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,"Currently, the gateway IP needs to be link local to be able",1,4,0.6666666666666666,7
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,# Note(xuhanp): remove gateway port's fixed_ips or gateway port,1,4,0.6666666666666666,8
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,has_v6 = [ip for ip in port['fixed_ips'],0,3,0.5,9
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,"{'direction': 'egress', 'ethertype': const.IPv6,",1,3,0.5,10
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,# Create gateway port,1,3,0.5,11
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,# this is now a NOOP on the agent side. provider rules don't change,0,3,0.5,12
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,v6_addrs = [ip['ip_address'] for ip in port['port']['fixed_ips'],0,3,0.5,13
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,v4_addrs = [ip['ip_address'] for ip in port['port']['fixed_ips'],0,3,0.5,14
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,# TODO(xuhanp):Figure out how to allow gateway IP from,1,3,0.5,15
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,The gateway port link local address will only be obtained,1,3,0.5,16
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,address of gateway and allow RA from this Link Local address.,1,3,0.5,17
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,LOG.warning(_LW('No valid gateway port on subnet %s is ',1,3,0.5,18
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,"dests = ['%s/%s' % (ip, prefix) for ip in port['fixed_ips']",0,3,0.5,19
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,"{'direction': 'egress', 'ethertype': const.IPv6,",1,3,0.5,20
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,# to avoid getting leases that don't match the Neutron IPs,0,3,0.5,21
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,LOG.warn(_LW('No valid gateway port on subnet %s is ',0,3,0.5,22
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,LOG.warn(_('No valid gateway port on subnet %s is ',1,3,0.5,23
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,# Create gateway port,0,3,0.5,24
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,"{'direction': 'egress', 'ethertype': const.IPv6,",0,3,0.5,25
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,# Create gateway port,1,3,0.5,26
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,LOG.warning(_LW('No valid gateway port on subnet %s is ',0,3,0.5,27
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,LOG.warn(_LW('No valid gateway port on subnet %s is ',1,3,0.5,28
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,"ip = str(netutils.get_ipv6_addr_by_EUI64(const.IPv6_LLA_PREFIX,",1,2,0.3333333333333333,29
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,query = context.session.query(models_v2.Subnet),1,2,0.3333333333333333,30
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,to send RA to VM.,1,2,0.3333333333333333,31
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,subnet is attached to router.,1,2,0.3333333333333333,32
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,when router is created before VM instance is booted and,1,2,0.3333333333333333,33
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,"""""""Select IP addresses to allow sending router advertisement from.",1,2,0.3333333333333333,34
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,if ip not in ips[network_id]:,1,2,0.3333333333333333,35
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,query = query.filter(models_v2.Port.device_owner == owner),1,2,0.3333333333333333,36
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,and not netaddr.IPAddress(ip).is_link_local()):,1,2,0.3333333333333333,37
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,"for mac_address, network_id, ip in query:",1,2,0.3333333333333333,38
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,for network_id in network_ids:,1,2,0.3333333333333333,39
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,ips = {},1,2,0.3333333333333333,40
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,query = query.filter(models_v2.Port.network_id.in_(network_ids)),1,2,0.3333333333333333,41
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,query = query.join(models_v2.IPAllocation),1,2,0.3333333333333333,42
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,# link local address by other method.,1,2,0.3333333333333333,43
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,for subnet in subnets:,1,2,0.3333333333333333,44
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,"expected = [{'direction': 'egress', 'ethertype': const.IPv4,",1,2,0.3333333333333333,45
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,query = context.session.query(models_v2.Port.mac_address),1,2,0.3333333333333333,46
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,query = query.filter(,1,2,0.3333333333333333,47
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,"'found for IPv6 RA'), subnet['id'])",1,2,0.3333333333333333,48
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,"source_port, dest_port, ethertype = DHCP_RULE_PORT[",1,2,0.3333333333333333,49
b7b0c7dbcd3e6754bc09b2fd75d888c41ae4aadb,"dhcp_rule = {'direction': 'ingress',",1,2,0.3333333333333333,50
