commit_id,line,line_level_label,count,line_score,row
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# been no such entry in the table and multiple agent status,0,8,1.0,1
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# been no such entry in the table and multiple agent status,1,8,1.0,2
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,"# (agent_type, host) pair at the same time (if there has",0,7,0.875,3
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,"# insert a new agent entry, others will fail and be rolled",0,7,0.875,4
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,"# (agent_type, host) pair at the same time (if there has",1,7,0.875,5
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,"# insert a new agent entry, others will fail and be rolled",1,7,0.875,6
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# Exception has already been logged by execute,1,7,0.875,7
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,"LOG.exception(_LE('Policy check error while calling %s!'), f)",0,6,0.75,8
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# a RetryRequest so the API will redo the lookup and the,1,6,0.75,9
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,"# agent entry, which will be updated multiple times",1,6,0.75,10
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# a RetryRequest so the API will redo the lookup and the,0,6,0.75,11
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,"# agent entry, which will be updated multiple times",0,6,0.75,12
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,"# having a unique constraint on (agent_type, host) columns",1,5,0.625,13
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,"LOG.exception(_LE('Policy check error while calling %s!'),",1,5,0.625,14
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# list operation is happening at the same time as one of,1,5,0.625,15
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,"# f *must* exist, if not found it is better to let neutron",1,5,0.625,16
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,"# f *must* exist, if not found it is better to let neutron",0,5,0.625,17
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# list operation is happening at the same time as one of,0,5,0.625,18
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# are trying to insert new rows having the same value of,1,5,0.625,19
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,"# having a unique constraint on (agent_type, host) columns",0,5,0.625,20
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# are trying to insert new rows having the same value of,0,5,0.625,21
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,LOG.exception(_('Unrecoverable error: please check log ',1,5,0.625,22
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,LOG.exception(_LE('Unrecoverable error: please check log for ',0,5,0.625,23
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# resource is handled by the core plugin. It might be worth,0,4,0.5,24
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,"# INSERTs will be issued, because",0,4,0.5,25
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# _get_agent_by_type_and_host() will return the existing,0,4,0.5,26
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,with excutils.save_and_reraise_exception() as ctxt:,1,4,0.5,27
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# back. That means we must retry them one more time: no,1,4,0.5,28
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,"# INSERTs will be issued, because",1,4,0.5,29
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# _get_agent_by_type_and_host() will return the existing,1,4,0.5,30
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# the parents and its children being deleted. So we issue,0,4,0.5,31
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# explode. Check will be performed with admin context,0,4,0.5,32
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,LOG.exception(_LE('Unrecoverable error: please check log ',0,4,0.5,33
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# resource is handled by the core plugin. It might be worth,1,4,0.5,34
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# explode. Check will be performed with admin context,1,4,0.5,35
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# the parents and its children being deleted. So we issue,1,4,0.5,36
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,with excutils.save_and_reraise_exception() as ctxt:,1,4,0.5,37
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# back. That means we must retry them one more time: no,0,4,0.5,38
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,from neutron.openstack.common import excutils,1,4,0.5,39
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,from neutron.openstack.common import excutils,1,4,0.5,40
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,from neutron.openstack.common import excutils,1,4,0.5,41
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,with excutils.save_and_reraise_exception() as ctxt:,1,4,0.5,42
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,from xml.etree import ElementTree as etree,1,4,0.5,43
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,# xml serializers and view builders have been updated to the current,1,4,0.5,44
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,from neutron.openstack.common import excutils,1,4,0.5,45
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,from neutron.openstack.common import excutils,1,4,0.5,46
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,from neutron.openstack.common import excutils,1,4,0.5,47
b3ec1cd6578a19413893a6b2ef276532c44c2a4f,from neutron.openstack.common import excutils,1,4,0.5,48
