commit_id,line,line_level_label,count,line_score,row
1318437a0caf38e695a819848832a955fef7d909,active_agents = [agent for agent in agents if,0,5,1.0,1
1318437a0caf38e695a819848832a955fef7d909,dead_bindings = [b for b in,1,5,1.0,2
1318437a0caf38e695a819848832a955fef7d909,dead_agents = set([b.dhcp_agent_id for b in dead_bindings]),1,5,1.0,3
1318437a0caf38e695a819848832a955fef7d909,"agents = self._create_and_set_agents_down(['host-a', 'host-b'], 2)",0,4,0.8,4
1318437a0caf38e695a819848832a955fef7d909,"agents = self._create_and_set_agents_down(['host-a'], 1)",1,4,0.8,5
1318437a0caf38e695a819848832a955fef7d909,agents = self.get_agent_objects(,0,2,0.4,6
1318437a0caf38e695a819848832a955fef7d909,"agent = self._get_agent(context, binding_agent_id)",1,2,0.4,7
1318437a0caf38e695a819848832a955fef7d909,context = ncontext.get_admin_context(),1,2,0.4,8
1318437a0caf38e695a819848832a955fef7d909,"agent = self._get_agent(context, binding_agent_id)",0,2,0.4,9
1318437a0caf38e695a819848832a955fef7d909,context = ncontext.get_admin_context(),0,2,0.4,10
1318437a0caf38e695a819848832a955fef7d909,agents = self.get_agents_db(,1,2,0.4,11
1318437a0caf38e695a819848832a955fef7d909,"LOG.warn(_LW(""Removing network %(network)s from agent """,1,2,0.4,12
1318437a0caf38e695a819848832a955fef7d909,"LOG.warn(_LW(""No DHCP agents available, """,1,2,0.4,13
1318437a0caf38e695a819848832a955fef7d909,"LOG.warn(_LW(""Time since last %s agent reschedule check has """,1,2,0.4,14
1318437a0caf38e695a819848832a955fef7d909,"LOG.warning(_LW(""Removing network %(network)s from agent """,0,2,0.4,15
1318437a0caf38e695a819848832a955fef7d909,"LOG.warning(_LW(""No DHCP agents available, """,0,2,0.4,16
1318437a0caf38e695a819848832a955fef7d909,"LOG.warning(_LW(""Time since last %s agent reschedule check has """,0,2,0.4,17
1318437a0caf38e695a819848832a955fef7d909,common_db_mixin.CommonDbMixin):,1,1,0.2,18
1318437a0caf38e695a819848832a955fef7d909,"self._filter_bindings(context, down_bindings)]",1,1,0.2,19
1318437a0caf38e695a819848832a955fef7d909,# transaction - otherwise we may fetch same agent record,1,1,0.2,20
1318437a0caf38e695a819848832a955fef7d909,# we need new context to make sure we use different DB,1,1,0.2,21
1318437a0caf38e695a819848832a955fef7d909,"dead_bindings = list(self._filter_bindings(context, down_bindings))",0,1,0.2,22
1318437a0caf38e695a819848832a955fef7d909,# transaction - otherwise we may fetch same agent record,0,1,0.2,23
1318437a0caf38e695a819848832a955fef7d909,# we need new context to make sure we use different DB,0,1,0.2,24
1318437a0caf38e695a819848832a955fef7d909,from neutron.db import common_db_mixin,1,1,0.2,25
