commit_id,line,line_level_label,count,line_score,row
27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed,"* Set the reply channel name. If no reply channel is provided, this gateway will",0,10,1.0,1
27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed,"* Set the error channel name. If no error channel is provided, this gateway will",0,8,0.8,2
27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed,"protected MessageHandler createHandler(Object bean, Method method, Aggregator annotation) {",1,7,0.7000000000000001,3
27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed,while (this.initialized && (this.maxMessagesPerPoll <= 0 || count < this.maxMessagesPerPoll)) {,0,7,0.7000000000000001,4
27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed,"protected String resolveId(Element element, AbstractBeanDefinition definition, ParserContext parserContext)",1,6,0.6000000000000001,5
27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed,"""Failed to send message to channel '"" + requestChannel +",0,6,0.6000000000000001,6
27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed,private static class FutureReplyChannel implements MessageChannel {,0,6,0.6000000000000001,7
27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed,private final class Poller implements Runnable {,1,6,0.6000000000000001,8
27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed,"throw new MessagingException(""No request channel available. Cannot send request message."");",0,5,0.5,9
27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed,private Trigger trigger = new PeriodicTrigger(10);,1,5,0.5,10
27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed,private Trigger trigger = new PeriodicTrigger(10);,0,5,0.5,11
27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed,* @param requestChannelName the channel bean name to which request messages will be sent,0,5,0.5,12
27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed,"protected MessageHandler createHandler(Object bean, Method method, List<Annotation> annotations) {",0,5,0.5,13
27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed,"protected MessageHandler createHandler(Object bean, Method method, List<Annotation> annotations) {",0,5,0.5,14
27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed,private final HistoryWritingMessagePostProcessor historyWritingPostProcessor = new HistoryWritingMessagePostProcessor();,1,4,0.4,15
27e288be08d4ccdf4bbb3e6a5bb3776963b1dfed,private static final long DEFAULT_TIMEOUT = 1000L;,1,4,0.4,16
