commit_id,line,line_level_label,count,line_score,row
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,// we want to use same version as camel-core if its a camel component,1,2,1.0,1
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"return Results.fail(""Unknown Camel dataformat"");",1,2,1.0,2
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"return Results.success(""Added Camel component "" + dto.getScheme() + "" ("" + dto.getArtifactId() + "") to the project"");",1,2,1.0,3
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"return Results.success(""Added Camel language "" + dto.getName() + "" ("" + dto.getArtifactId() + "") to the project"");",1,2,1.0,4
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,// we want to use same version as camel-core,1,2,1.0,5
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,// use value choices instead of completer as that works better in web console,1,2,1.0,6
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"return Results.fail(""Unknown Camel language"");",1,2,1.0,7
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"return Results.success(""Added Camel dataformat "" + dto.getName() + "" ("" + dto.getArtifactId() + "") to the project"");",1,2,1.0,8
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,// we want to use same version as camel-core,1,2,1.0,9
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,// use value choices instead of completer as that works better in web console,1,2,1.0,10
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"return Results.fail(""Unknown Camel component"");",1,2,1.0,11
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,@Override,1,1,0.5,12
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"return createDataFormatDto(getCamelCatalog(), text);",1,1,0.5,13
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,// show note about the chosen data format,1,1,0.5,14
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,public Result execute(UIExecutionContext context) throws Exception {,1,1,0.5,15
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,// does the project already have camel?,1,1,0.5,16
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"return Results.fail(""The project does not include camel-core"");",1,1,0.5,17
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,// install the component,1,1,0.5,18
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"*  distributed under the License is distributed on an ""AS IS"" BASIS,",1,1,0.5,19
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,*  implied.  See the License for the specific language governing,1,1,0.5,20
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,public class CamelAddLanguageCommand extends AbstractCamelProjectCommand {,1,1,0.5,21
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,// show note about the chosen language,1,1,0.5,22
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,public UICommandMetadata getMetadata(UIContext context) {,1,1,0.5,23
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,return Metadata.forCommand(CamelAddLanguageCommand.class).name(,1,1,0.5,24
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"""Camel: Add Language"").category(Categories.create(CATEGORY))",1,1,0.5,25
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,".description(""Adds a Camel language to your project dependencies"");",1,1,0.5,26
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,// include converter from string->dto,1,1,0.5,27
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,".description(""Adds a Camel dataformat to your project dependencies"");",1,1,0.5,28
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,public Result execute(UIExecutionContext context) throws Exception {,1,1,0.5,29
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,// does the project already have camel?,1,1,0.5,30
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"return Results.fail(""The project does not include camel-core"");",1,1,0.5,31
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,// install the component,1,1,0.5,32
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,// include converter from string->dto,1,1,0.5,33
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"return createLanguageDto(getCamelCatalog(), text);",1,1,0.5,34
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"""Camel: Add DataFormat"").category(Categories.create(CATEGORY))",1,1,0.5,35
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,// show note about the chosen component,1,1,0.5,36
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"*  distributed under the License is distributed on an ""AS IS"" BASIS,",1,1,0.5,37
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,return Metadata.forCommand(CamelAddDataFormatCommand.class).name(,1,1,0.5,38
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,public class CamelAddComponentCommand extends AbstractCamelProjectCommand {,1,1,0.5,39
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,@Override,1,1,0.5,40
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,public UICommandMetadata getMetadata(UIContext context) {,1,1,0.5,41
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,return Metadata.forCommand(CamelAddComponentCommand.class).name(,1,1,0.5,42
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"""Camel: Add Component"").category(Categories.create(CATEGORY))",1,1,0.5,43
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,".description(""Adds a Camel component to your project dependencies"");",1,1,0.5,44
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,// include converter from string->dto,1,1,0.5,45
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"return createComponentDto(getCamelCatalog(), text);",1,1,0.5,46
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,*  implied.  See the License for the specific language governing,1,1,0.5,47
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,public Result execute(UIExecutionContext context) throws Exception {,1,1,0.5,48
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"*  distributed under the License is distributed on an ""AS IS"" BASIS,",1,1,0.5,49
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,// does the project already have camel?,1,1,0.5,50
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,public UICommandMetadata getMetadata(UIContext context) {,1,1,0.5,51
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,public class CamelAddDataFormatCommand extends AbstractCamelProjectCommand {,1,1,0.5,52
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,*  implied.  See the License for the specific language governing,1,1,0.5,53
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,@Override,1,1,0.5,54
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,// install the component,1,1,0.5,55
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,// otherwise use the version from the dto,1,1,0.5,56
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"return Results.fail(""The project does not include camel-core"");",1,1,0.5,57
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,builder.add(name);,1,0,0.0,58
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,"dependencyInstaller.install(project, component);",1,0,0.0,59
1dcbe87c07f8c163f18ae6cc13999ae5dff742c3,Dependency core = findCamelCoreDependency(project);,1,0,0.0,60
