commit_id,line,line_level_label,count,line_score,row
587b1a807129c2ab41623358281aa19ff2ff9950,} else {,1,3,1.0,1
587b1a807129c2ab41623358281aa19ff2ff9950,"public AsyncErrorServlet(int status, boolean threaded) {",1,3,1.0,2
587b1a807129c2ab41623358281aa19ff2ff9950,"public DispatchingServletTracking(String target, boolean addTrackingListener) {",1,3,1.0,3
587b1a807129c2ab41623358281aa19ff2ff9950,"public AsyncIoEndServlet(boolean useThread, boolean useComplete) {",1,3,1.0,4
587b1a807129c2ab41623358281aa19ff2ff9950,public AsyncStatusServlet(int status) {,1,3,1.0,5
587b1a807129c2ab41623358281aa19ff2ff9950,"AsyncErrorServlet(int status, boolean threaded) {",0,2,0.6666666666666666,6
587b1a807129c2ab41623358281aa19ff2ff9950,"public AsyncIoEndWriteListener(AsyncContext ac, boolean useThread,",1,2,0.6666666666666666,7
587b1a807129c2ab41623358281aa19ff2ff9950,public AsyncErrorPage(ErrorPageAsyncMode mode) {,1,2,0.6666666666666666,8
587b1a807129c2ab41623358281aa19ff2ff9950,"public TimeoutServlet(Boolean completeOnTimeout, String dispatchUrl) {",1,2,0.6666666666666666,9
587b1a807129c2ab41623358281aa19ff2ff9950,"AsyncIoEndServlet(boolean useThread, boolean useComplete) {",0,2,0.6666666666666666,10
587b1a807129c2ab41623358281aa19ff2ff9950,"DispatchingServletTracking(String target, boolean addTrackingListener) {",0,2,0.6666666666666666,11
587b1a807129c2ab41623358281aa19ff2ff9950,AsyncStatusServlet(int status) {,0,2,0.6666666666666666,12
587b1a807129c2ab41623358281aa19ff2ff9950,PrivilegedAction<Void> pa = new PrivilegedSetTccl(loader);,1,2,0.6666666666666666,13
587b1a807129c2ab41623358281aa19ff2ff9950,} finally {,1,2,0.6666666666666666,14
587b1a807129c2ab41623358281aa19ff2ff9950,PrivilegedAction<Void> pa = new PrivilegedSetTccl(,1,2,0.6666666666666666,15
587b1a807129c2ab41623358281aa19ff2ff9950,if (Constants.IS_SECURITY_ENABLED) {,1,2,0.6666666666666666,16
587b1a807129c2ab41623358281aa19ff2ff9950,try {,1,2,0.6666666666666666,17
587b1a807129c2ab41623358281aa19ff2ff9950,ClassLoader loader = Thread.currentThread().getContextClassLoader();,1,2,0.6666666666666666,18
587b1a807129c2ab41623358281aa19ff2ff9950,"public StickyTrackingListener(boolean completeOnError,",1,1,0.3333333333333333,19
587b1a807129c2ab41623358281aa19ff2ff9950,"public PostServletThread(AsyncContext ac, CountDownLatch partialReadLatch, CountDownLatch clientCloseLatch,",1,1,0.3333333333333333,20
587b1a807129c2ab41623358281aa19ff2ff9950,"public PostServlet(CountDownLatch doPostLatch, CountDownLatch clientCloseLatch,",1,1,0.3333333333333333,21
587b1a807129c2ab41623358281aa19ff2ff9950,"public Bug63816Thread(AsyncContext ac, CountDownLatch clientCloseLatch, CountDownLatch threadCompleteLatch,",1,1,0.3333333333333333,22
587b1a807129c2ab41623358281aa19ff2ff9950,"public Bug63816Servlet(CountDownLatch doGetLatch, CountDownLatch clientCloseLatch,",1,1,0.3333333333333333,23
587b1a807129c2ab41623358281aa19ff2ff9950,AsyncErrorPage(ErrorPageAsyncMode mode) {,0,1,0.3333333333333333,24
587b1a807129c2ab41623358281aa19ff2ff9950,"public DispatchingServlet(boolean addTrackingListener,",1,1,0.3333333333333333,25
587b1a807129c2ab41623358281aa19ff2ff9950,"TimeoutServlet(Boolean completeOnTimeout, String dispatchUrl) {",0,1,0.3333333333333333,26
587b1a807129c2ab41623358281aa19ff2ff9950,},1,1,0.3333333333333333,27
587b1a807129c2ab41623358281aa19ff2ff9950,//threads should not be created by the webapp classloader,1,1,0.3333333333333333,28
587b1a807129c2ab41623358281aa19ff2ff9950,"AsyncIoEndWriteListener(AsyncContext ac, boolean useThread,",0,1,0.3333333333333333,29
587b1a807129c2ab41623358281aa19ff2ff9950,Thread.currentThread().setContextClassLoader(loader);,1,0,0.0,30
587b1a807129c2ab41623358281aa19ff2ff9950,"PostServlet(CountDownLatch doPostLatch, CountDownLatch clientCloseLatch,",0,0,0.0,31
587b1a807129c2ab41623358281aa19ff2ff9950,"Bug63816Thread(AsyncContext ac, CountDownLatch clientCloseLatch, CountDownLatch threadCompleteLatch,",0,0,0.0,32
587b1a807129c2ab41623358281aa19ff2ff9950,"Bug63816Servlet(CountDownLatch doGetLatch, CountDownLatch clientCloseLatch,",0,0,0.0,33
587b1a807129c2ab41623358281aa19ff2ff9950,"StickyTrackingListener(boolean completeOnError,",0,0,0.0,34
587b1a807129c2ab41623358281aa19ff2ff9950,"DispatchingServlet(boolean addTrackingListener,",0,0,0.0,35
587b1a807129c2ab41623358281aa19ff2ff9950,AccessController.doPrivileged(pa);,1,0,0.0,36
587b1a807129c2ab41623358281aa19ff2ff9950,executor.execute(proc);,1,0,0.0,37
587b1a807129c2ab41623358281aa19ff2ff9950,Thread.currentThread().setContextClassLoader(,1,0,0.0,38
587b1a807129c2ab41623358281aa19ff2ff9950,getClass().getClassLoader());,1,0,0.0,39
587b1a807129c2ab41623358281aa19ff2ff9950,import java.security.PrivilegedAction;,1,0,0.0,40
587b1a807129c2ab41623358281aa19ff2ff9950,import java.security.AccessController;,1,0,0.0,41
587b1a807129c2ab41623358281aa19ff2ff9950,executor.execute(proc);,0,0,0.0,42
587b1a807129c2ab41623358281aa19ff2ff9950,"PostServletThread(AsyncContext ac, CountDownLatch partialReadLatch, CountDownLatch clientCloseLatch,",0,0,0.0,43
