commit_id,line,line_level_label,count,line_score,row
3817fa259882b8deef289615bed0e4a00e2b76c7,* Copyright 2002-2011 the original author or authors.,0,7,1.0,1
3817fa259882b8deef289615bed0e4a00e2b76c7,* Copyright 2002-2011 the original author or authors.,1,7,1.0,2
3817fa259882b8deef289615bed0e4a00e2b76c7,* Copyright 2002-2012 the original author or authors.,1,7,1.0,3
3817fa259882b8deef289615bed0e4a00e2b76c7,* Copyright 2002-2019 the original author or authors.,0,7,1.0,4
3817fa259882b8deef289615bed0e4a00e2b76c7,"logger.debug(""USER flags are supported by this mail server. Flagging message with '"" + SI_USER_FLAG + ""' user flag"");",0,5,0.7142857142857142,5
3817fa259882b8deef289615bed0e4a00e2b76c7,"logger.info(""attempting to receive mail from folder ["" + this.getFolder().getFullName() + ""]"");",1,5,0.7142857142857142,6
3817fa259882b8deef289615bed0e4a00e2b76c7,"logger.debug(""USER flags are supported by this mail server. Flagging message with '"" + SI_USER_FLAG + ""' user flag"");",1,5,0.7142857142857142,7
3817fa259882b8deef289615bed0e4a00e2b76c7,"this.logger.info(""attempting to receive mail from folder ["" + this.folder.getFullName() + ""]"");",0,5,0.7142857142857142,8
3817fa259882b8deef289615bed0e4a00e2b76c7,"this.logger.info(""attempting to receive mail from folder ["" + folder.getFullName() + ""]"");",1,5,0.7142857142857142,9
3817fa259882b8deef289615bed0e4a00e2b76c7,"logger.info(""attempting to receive mail from folder ["" + this.getFolder().getFullName() + ""]"");",0,5,0.7142857142857142,10
3817fa259882b8deef289615bed0e4a00e2b76c7,* Delete and expunge messages after success.,1,4,0.5714285714285714,11
3817fa259882b8deef289615bed0e4a00e2b76c7,for (int i = 0; i < messages.length; i++) {,1,4,0.5714285714285714,12
3817fa259882b8deef289615bed0e4a00e2b76c7,for (int i = 0; i < messages.length; i++) {,1,4,0.5714285714285714,13
3817fa259882b8deef289615bed0e4a00e2b76c7,"logger.debug(""Fetched email with subject '"" + message.getSubject() + ""' will be discarded by the matching filter"" +",1,4,0.5714285714285714,14
3817fa259882b8deef289615bed0e4a00e2b76c7,for (int i = 0; i < messages.length; i++) {,1,4,0.5714285714285714,15
3817fa259882b8deef289615bed0e4a00e2b76c7,"logger.debug(""Fetched email with subject '"" + message.getSubject() + ""' will be discarded by the matching filter"" +",0,4,0.5714285714285714,16
3817fa259882b8deef289615bed0e4a00e2b76c7,for (int i = 0; i < messages.length; i++) {,0,4,0.5714285714285714,17
3817fa259882b8deef289615bed0e4a00e2b76c7,"* If we're running with the default executor, shut it down.",1,3,0.42857142857142855,18
3817fa259882b8deef289615bed0e4a00e2b76c7,"logger.debug(""This email server does not support RECENT or USER flags. "" +",0,3,0.42857142857142855,19
3817fa259882b8deef289615bed0e4a00e2b76c7,Folder folder = this.getFolder();,1,3,0.42857142857142855,20
3817fa259882b8deef289615bed0e4a00e2b76c7,"""folder is not an instance of ["" + IMAPFolder.class.getName() + ""]"");",1,3,0.42857142857142855,21
3817fa259882b8deef289615bed0e4a00e2b76c7,Flags siFlags = new Flags();,1,3,0.42857142857142855,22
3817fa259882b8deef289615bed0e4a00e2b76c7,"logger.debug(""This email server does not support RECENT or USER flags. "" +",1,3,0.42857142857142855,23
3817fa259882b8deef289615bed0e4a00e2b76c7,Folder folder = ImapIdleChannelAdapter.this.mailReceiver.getFolder();,0,3,0.42857142857142855,24
3817fa259882b8deef289615bed0e4a00e2b76c7,"logger.debug(""received "" + mailMessages.length + "" mail messages"");",0,3,0.42857142857142855,25
3817fa259882b8deef289615bed0e4a00e2b76c7,"""Failure during the destruction of Mail receiver: "" + this.mailReceiver, e);",1,3,0.42857142857142855,26
