commit_id,line,line_level_label,count,line_score,row
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,segment = port_segment_map.get(binding['port_id']),1,2,1.0,1
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,binding['segment'] = segment,1,2,1.0,2
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,"port_segments = engine.execute(""""""",1,1,0.5,3
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,binding['network_type'] = network_type,1,1,0.5,4
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,binding['segmentation_id'] = segmentation_id,1,1,0.5,5
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,# Code similar to migrate_to_ml2.BaseMigrateToMl2.migrate_vlan_allocations,1,1,0.5,6
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,'WHERE allocated = 1'),1,1,0.5,7
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,'WHERE allocated = TRUE'),1,1,0.5,8
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,# Code similar to migrate_to_ml2.BaseMigrateToMl2.migrate_network_segments,1,1,0.5,9
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,source_table = sa_expr.table('hyperv_network_bindings'),1,1,0.5,10
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,source_segments = engine.execute(,1,1,0.5,11
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,ml2_segments = [dict(x) for x in source_segments],1,1,0.5,12
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,for segment in ml2_segments:,1,1,0.5,13
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,ml2_network_segments = sa_expr.table('ml2_network_segments'),1,1,0.5,14
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,WHERE portbindingports.port_id = ports.id,1,1,0.5,15
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,vlan_id = binding.pop('segmentation_id'),1,1,0.5,16
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,WHERE ml2_network_segments.network_id = ports_network.network_id,1,1,0.5,17
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,# Code similar to migrate_to_ml2.BaseMigrateToMl2.migrate_port_bindings,1,1,0.5,18
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,port_segment_map = _get_port_segment_map(engine),1,1,0.5,19
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,port_binding_ports = sa_expr.table('portbindingports'),1,1,0.5,20
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,source_bindings = engine.execute(,1,1,0.5,21
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,ml2_bindings = [dict(x) for x in source_bindings],1,1,0.5,22
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,for binding in ml2_bindings:,1,1,0.5,23
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,binding['vif_type'] = 'hyperv',1,1,0.5,24
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,binding['driver'] = HYPERV,1,1,0.5,25
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,md = sa.MetaData(),1,1,0.5,26
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,bind = op.get_bind(),1,1,0.5,27
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,"network_type, segmentation_id = _interpret_vlan_id(vlan_id)",1,1,0.5,28
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,# Code from migrate_to_ml2.BaseMigrateToMl2.get_port_segment_map,1,1,0.5,29
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,binding['id'] = uuidutils.generate_uuid(),1,1,0.5,30
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,"#    distributed under the License is distributed on an ""AS IS"" BASIS, WITHOUT",1,1,0.5,31
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,import sqlalchemy as sa,0,1,0.5,32
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,"# avoid being dependent on it, as it will eventually be removed.",1,1,0.5,33
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,md = sa.MetaData(),0,1,0.5,34
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,ml2_port_bindings = sa_expr.table('ml2_port_bindings'),1,1,0.5,35
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,binding['vif_type'] = constants.VIF_TYPE_HYPERV,0,1,0.5,36
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,binding['vif_type'] = portbindings.VIF_TYPE_HYPERV,1,1,0.5,37
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,# Copyright 2015 OpenStack Foundation,1,1,0.5,38
3cceb99dfd1ad6b1a7260f9d48a39d74f31ebe27,#,1,1,0.5,39
