commit_id,line,line_level_label,count,line_score,row
b47bd6bce125a874ab5faf0558a17a49bbe34485,# Make sure the second bind_router call didn't schedule the router to,0,2,1.0,1
b47bd6bce125a874ab5faf0558a17a49bbe34485,"('HA router, partial scheduled, agent in specified AZ activated',",1,1,0.5,2
b47bd6bce125a874ab5faf0558a17a49bbe34485,'Failed to schedule agent'),0,1,0.5,3
b47bd6bce125a874ab5faf0558a17a49bbe34485,agent = {'id': 'foo_agent'},0,1,0.5,4
b47bd6bce125a874ab5faf0558a17a49bbe34485,router = self._create_ha_router(tenant_id='foo_tenant'),0,1,0.5,5
b47bd6bce125a874ab5faf0558a17a49bbe34485,network = external_net_db.ExternalNetwork(network_id=net_id),1,1,0.5,6
b47bd6bce125a874ab5faf0558a17a49bbe34485,network = ext_net_models.ExternalNetwork(network_id=net_id),0,1,0.5,7
b47bd6bce125a874ab5faf0558a17a49bbe34485,agent = agent_model.Agent(id='foo_agent'),0,1,0.5,8
b47bd6bce125a874ab5faf0558a17a49bbe34485,"self.assertTrue(did_it_schedule, 'Failed to schedule agent')",1,1,0.5,9
b47bd6bce125a874ab5faf0558a17a49bbe34485,"# Moreover, make sure that the agent that did get bound, only got bound",0,1,0.5,10
b47bd6bce125a874ab5faf0558a17a49bbe34485,router = self._create_ha_router(ha=False),0,1,0.5,11
b47bd6bce125a874ab5faf0558a17a49bbe34485,"# Else, we already have 3 so -1 is the 'error' value.",0,1,0.5,12
b47bd6bce125a874ab5faf0558a17a49bbe34485,router = self._create_ha_router(),0,1,0.5,13
b47bd6bce125a874ab5faf0558a17a49bbe34485,"expected_scheduled_agent_count=[1, 1, 0])),",1,0,0.0,14
b47bd6bce125a874ab5faf0558a17a49bbe34485,"router_az_hints=2,",1,0,0.0,15
b47bd6bce125a874ab5faf0558a17a49bbe34485,"agent_az='az1',",1,0,0.0,16
b47bd6bce125a874ab5faf0558a17a49bbe34485,"agent_count=[1, 1, 1],",1,0,0.0,17
b47bd6bce125a874ab5faf0558a17a49bbe34485,"max_l3_agents_per_router=2,",1,0,0.0,18
b47bd6bce125a874ab5faf0558a17a49bbe34485,"min_l3_agents_per_router=2,",1,0,0.0,19
b47bd6bce125a874ab5faf0558a17a49bbe34485,"down_agent_count=[0, 1, 0],",1,0,0.0,20
b47bd6bce125a874ab5faf0558a17a49bbe34485,"scheduled_agent_count=[1, 0, 0],",1,0,0.0,21
b47bd6bce125a874ab5faf0558a17a49bbe34485,"'Agent not scheduled, not expected')",1,0,0.0,22
b47bd6bce125a874ab5faf0558a17a49bbe34485,"self.l3_plugin, self.adminContext,",1,0,0.0,23
b47bd6bce125a874ab5faf0558a17a49bbe34485,"host, [self.router_to_schedule['id']])",1,0,0.0,24
